EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;Jansen;tähendab;;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;armastatakse;Jansenide;põhjaeesti;load;Janssen;lapsepõlvest;võib-olla
võistlusvõimeline;köster-koolmeister;Jannseni;abikomiteede;vast;talurahvas;Postimehele;1870
Lauluharrastus;töid;Janseni;seitsmekümnendaist;headlad;Jansen;kõrts;talumajandus
ärkamine;tugevad;Janssen;üldrahvaliku;head;aastatel;kirikulaulule;muusikaharidus
Anseküla;mõisnike;Jansoni;seitsmeteistkümne;termini;taludeks;Jaakob;armastatakse
Lõuna-Eestis;alane;Jansenuna;erakordselt;summa;Jansenile;lõpuks;eesti
muusikakultuur;juhtimise;Janssoni;tegutsedes;andke;talumajandus;külameeste;saksa-vastast
Tartumaarahvas;võitlema;Janseil;saksa-vastast;valve;Jansoni;lugeda;ongi
jäljendasid;rahvuslik;tõenäoline;nähtu;andma;talu;Põllumehi;saksapärase
kultuuriruum;taludeks;1870;teateid;tall;külameeste;jutukogu;70
küsimused;maa;külameeste;esinesid;probleem;Janseil;kõrtsimehe;ühiselt
laskistall;Jansoni;talumajandus;üldnimetus;tähendab;põllumeeste;näiteks;kirjakeel
kirikuvõimud;Kui;saksapärase;koguneti;dokumente;eestlased;tegelikult;luua
õpetas;1845;küsimused;teravate;tekib;kasvas;Niimoodi;1845
küsimus;kõrts;naljakaid;mõneti;rohked;traditsioonile;eestlasest;pidevalt
üldnimetus;Kas;hiljem;teadis;näiteks;aadel;kirjutas;viis
alaväärsuse;propageerimisel;väikeses;kõrtsitoas;teated;tekkisidki;Anseküla;1850
Aleksandrikooli;külameeste;talurahvas;seltside;saavutus;aastatest;kirjanikuna;See
talumajandus;stiil;Jakobson;olemuselt;asi;Jannseni;juturaamatuid;1857
kaastööliste;1870;oluline;jälgisin;Need;Janseni;kirjutama;vaadata
põhiliselt;tekkimine;muusikaharidus;kaastööliste;aadel;Jansenuna;Seetõttu;Lõuna-Eestis
nägemine;rahvakeeles;kohalikud;lauabiilide;eelista;valgutusliku;Janssoni;teada
Liivimaa;;;Järgnevalt;summad;ühikühistutest;Kõlab;töötasin
tänapäeva;levitades;Vanemuise;üldlaulupidu;kontrolli;mõtlenud;ütlesin;kirjutamisel
