EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavaSüreaalse;;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
märkimisväärset;peatunud;maailmasõjalugudes;peategelasega;element;maailmasõjateemalisest;maailmasõjalugudes;eesti
it's;Vahet;Hemingway;püssitule;shell;maailmasõjast;maailmasõjast;teksti
Lequade;poliitika;maailmasõda;vaenlase;noorem;maailmasõjateemalist;sõjaromaanide;ajalookirjanduses
lõbusus;mõjutatud;Friedrich;seitsmeteistkümnendal;remark;ajalookirjanduses;sõjaromaanidel;mitmekordselt
Ferdinand;kodusõjaks;Ferdinand;tsiviilelukoormast;termini;maailmasõjatehnilistel;sõjakirjandusest;Prantsusmaale
päevik;inimene;Erich;järgnesid;nulu;sõjakogemus;sõjaromaani;kujutanud
võimalik;veedetud;saatesarja;kartlikumatest;mass;maailmasõjale;maailmasõjateemalist;maailmakirjanduse
Ferdinandi;Sõdurid;saksa;sõjamedali;sell;sõjamälestusi;sõjaromaan;1920
Testushon;Sa;kirjaniku;käsitleva;torseless;sõjaromaanidel;sõjaromaaniga;Kõigepealt
kõikvõimalike;ainuke;Hašek;sõjaromaanide;realism;maailmasõjas;maailmasõjale;kasutavad
õnnestunud;-st;kodusõjas;kamraadid;vale;sõjaromaaniga;maailmasõjatehnilistel;kasutada
mõttesuunad;lahinguosatähtsus;maailmakirjanduse;argiselt;vastavalt;sõjas;maailmakirjandusse;vene
realism;hane;ilukirjanduslikud;sõjaromaaniga;summutatud;sõjaromaanide;maailmasõjas;Richard
ränkade;langes;sajandi;polsieviseerunud;mitmekordselt;sõjatees;sõjamälestusi;Ühesõnaga
epiteedid;maailmasõjatehnilistel;sündmusena;teadsin;punkt;maailmasõtta;sõjakirjanduse;ilukirjanduses
Laitlidaans;Kui;romaani;šokeerivale;tekib;maailmasõja;ajalookirjanduses;valmis
turmtuli;muutused;ehedam;lugupeetud;momente;maailmasõda;maailmakirjanduse;1928
Poksivõistlused;uusi;;näisse;meest;sõjaromaani;Esimesest;maailmakirjandusse
sugupõlvede;Mõtlen;esimeses;saksavastase;kell;sõjakirjandusest;kirjanduskriitikud;võib-olla
