EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;laevas;tähendab;;merelaevanduse;rannavalvelaevadest;Eestil
raadioühendus;optimaalses;laevakerele;sõitsime;number;rannavalvelaevadest;Meresaare;kiirabijõudu
üleslükkejõud;töid;Meresaare;kägelgedega;system;reisisadamasse;meremeestest;ajal
Lotiimiined;liikumist;laevaliiklus;kaatrilt;root;Tallinna;rannavalveteenistuse;Ühesõnaga
hüdrograafialaevad;GPS;merelaevanduse;saatis;pull;merereostus;Meresaade;võidusõidul
merekeelt;kantud;merehariduskeskus;öeldaksegi;andmete;meresaadet;rannavalve;kuskilt
rannavalvetööpõld;turismipaatide;merepiire;näitasime;head;laevad;rannavalvetalituse;tehniliselt
merekaarte;Meie;meremeheks;käsitleda;andsid;Tallinn;rannavalverelv;mõtlen
triklis;raadiotelefonijutu;laevakorpuse;tegutseme;andmas;meremeestest;rannavalvega;vaatame
konsoolid;Tallinna;laevatavad;masinatega;moment;laevaliiklus;meresaadet;asja
loobutseptis;meetri;kanaleid;meeldivas;seade;meremeheks;merehariduskeskus;liiguvad
tööülesannete;Relvi;välislaevad;raadiotelefonijutu;funktsioone;rannavalveteenistuse;rannavalvetööpõld;Ühendriikide
globaalnavi;talveks;päästeoperatsioon;kaadeegaati;nimetatakse;rannavalvetalituse;rannavalvevärvides;Millegipärast
konstrueerimistöid;löönud;kutsuti;jalgegsusele;seadmed;laevastik;Meie;meiegi
Põhiline;Telefoni;Veeteede;mögofonis;andnud;rannavalvetööpõld;Taarja;kõikumine
põhiliselt;nimetatakse;nimed;spetsiaalterasest;tset;rannavalverelv;laevavindid;valmis
Sädemed;Aga;tänava;veeteede;sides;Eestis;laevakerele;näevad
merehariduskeskus;rannavalvelaevadest;õlitõrjeoperatsioone;roostetanud;taskus;laevavindid;laevatavad;ühtteist
kiirabijõudu;laevaliiklus;ahtriale;tööaeg;olisi;merepiire;merelaevanduse;suudab
Bornholmi;embleem;rannavalveteenistuse;distsipliini;vastavalt;reisilaev;Nüüd;üldse
mõtestatuna;ametit;sadamasse;pukseerida;radar;Eestil;räägi;ütlesite
Võib;vahetus;rannavalvelaevadest;üldse;radarist;rannavalvega;Ühesõnaga;sõiduks
kõikumine;maa;Siin;sõidu;detail;laevas;reisilaev;Ükskõik
tõuseb;Te;kaatoriks;turvalises;sidemed;Eesti;välislaevad;system
juhuleiva;väike;jaa;tegelikult;viited;eesti;ERR-i;ütleme
õpetati;jalga;ootamas;Kaadritega;cation;kaubalaevad;Näiteks;tööaeg
merepiire;mootorit;esimesel;kleebitud;punkt;Balti;merereostus;viis
ametisadam;juhitakse;jahtidega;kaatrile;tähendab;rannavalve;öelda;muidki
laupäev-pühapäeval;vabad;siia-sinna;purjelaevamehelt;endised;laevatavad;väga-väga;Narva
kaadeegaati;juhtimine;asukoht;kaatril;konfiguratsioon;merehariduskeskus;merekeelt;jäävad
vägede;;patrull-laev;laevakerele;tekib;Meresaare;kaasa;kapten
Peilimis;suudab;merel;otstarbeline;meest;merenurkne;merepiire;ühesõnaga
cation;läheduses;vene;vaatamas;loopima;territoriaalveed;Siia;Tallinn
Muidugi;hüdrograafialaevad;kindel;tavalise;kodus;laevakorpuse;laeva;sõidab
ERR-i;tööülesannete;mootorit;siuksed;dia;laevakerele;Kuulsime;mees
võidusõidul;tõuseb;põliselt;riistaga;seoses;sadamasse;Aadu;mõtlevad
Kiirkaater;riikides;süda;näidu;valves;merekeelt;naissaarelt;jälle
jõuab;Mis;turvalises;automaatne;kindlad;ranna;patrull-laev;riigi
rääkisin;rannavalvevärvides;haavaeva;üleslükkejõud;sadam;Soome;vaatame;töölise
võib-olla;normid;operatiivsest;eraldi;näiteks;välislaevad;laevakorpuse;ütlen
näitab;Neid;;asjast;asi;laevast;kaubalaevad;võimudele
laevatavad;treeningu;mäletan;meresaade;mere;mereni;jälle;käivad
laevavindid;kiiruse;liikluskontroll;öölangistega;kindel;globaalnavi;sõitsime;Eesti
vaimurdad;205;kalda;tegutsesin;heades;laeva;Millegipärast;kinnised
mõttes;metall;206;lootsile;automaatne;paadikene;Aarma;sõna
lootsilaev;Kui;paadikene;sadamasse;tai;patrull-laev;Eeva;sõita
põhitöö;seadmed;igalühel;meresaadet;metall;päästeoperatsioon;Reidi;aja
puksiiri;kindlaks;ujuvus;juhimelisest;annab;tankerid;patrullkaater;vaja
maksimaalpöörded;purjelaevamehelt;merre;käituma;teate;Rootsi;laev;Tallinna
täiskiirus;ühendust;ilmaga;paadikene;ankrusse;asukoht;lausub;näitab
minaavarti;erifunktsioonid;liikumist;öeldes;igav;Taani;Eestil;See
kõnelesime;Tema;kaardiga;laevu;vaatame;hüdrograafialaevad;hüdrograafialaevad;ütles
väljakutsel;hiljuti;tähtis;meeskond;kuivem;Hull;neli-viis;Niisiis
system;Peal;Eeva;reisilaev;era;radarist;viimane;natukene
Tähendab;pukseerida;viimane;tavalisi;Näiteks;vett;sõidu;kurssi
uputus;Annabel;tulevikku;jälgida;näitasime;kapten;kaid;reguleerida
tänava;kandma;seaduslikul;läheneda;probleeme;püssimeestest;juhitakse;vaimaid
rannavalverelv;Raha;Kuulsime;laevast;ujuvuse;siit-sealt;patrullosakonna;mootorit
Konstantin;kiirabijõudu;väljakutsele;laevavindid;erifunktsioonid;naissaarele;võetud;miili
reitoni;abi;ERR-i;horisontaalasendisse;kontrollima;smuugeldajate;Tallinn;jää
liikluskontroll;valves;Pirital;täpsemalt;ütleme;kuskilt;laevastik;laevakerele
jälgib;osakaal;päästmisega;neli-viis;omama;juhitakse;Ettenähtud;süda
kõrgus;puht;kapten;Põhiline;parem;kaikoha;otse;jälgida
sadam;asendis;suuruselt;juhitakse;issand;üleslükkejõud;Taani;tõuseb
malli;Control;kaikoha;proovivad;mehed;turvalises;esimesel;õlle
sisevad;Lahti;suuna;pisikene;korda;maailmaski;häälega;ajaga
vaimaid;kaadrit;hüdrograafialaevad;vaevaga;kannab;GPS;Ahoi;vabad
vastupanu;härra;kasseti;teisigi;kindlasti;käinud;tänava;root
kiirkaatris;ühtteist;häälega;püssimeestest;onu;saadikutega;Narva;Meie
üldse;korraliku;traditsioonilised;räägi;ajutine;edasi-tagasi;kanaleid;ellikud
Viilma;hundipea;kiirusele;rajatelefon;ant;nimetatakse;Jüri;kaks
lähemal;Bellingi;võimalust;samamoodi;vead;sõiduks;Kõrval;GPS
ülesandeks;öelda;kurssi;päevaga;vett;püüda;lootsilaev;pull
viited;täitmisele;Eestis;sõidaks;selge;võimudele;hästi;teinekord
öeldes;allu;tähti;raskesti;kinnised;ujuvuse;Samuti;Meil
väikesed;teatri;territoriaalveed;distsiplineerib;meelde;rannavalvevärvides;oodata;Jon
hüdrodünaamika;palgal;siiamaani;kantslerid;vool;Sandeerivad;Sandeerivad;meestest
õiendanud;rannavalvetööpõld;raadioühendus;ühtteist;Et;sõitsime;näitasime;varsti
kaubalaevad;lõbusad;tankerid;Kursimuutus;kannavad;paate;kuulete;jõuab
Tuukrikaater;laupäev-pühapäeval;plastmasskorpusega;selgitust;asja;võttega;nii-öelda;sõlme
käituvad;juhtus;vana;turismipaatide;ütlen;kanaleid;käivad;tähelepanu
laevaliiklus;kord;pidevalt;teostada;sobiv;spetsiaalterasest;siit-sealt;Miksel
Niisiis;tuksub;ametisadam;ajutine;sadamas;kaatril;Viilma;Florida
merenurkne;patrullkaater;number;erafirmades;See;kaardiga;kaatrilt;traditsioonilised
sportlastel;mugavates;kiirkaatriga;Ükskõik;kai;loobutseptis;meeskond;detail
ujuvus;kiirkaatriga;sõitsime;tavaline;võimalust;Eeva;Räime;mere
