EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;oskuse;kirikukalendrisse;kirikukalendrisse;;Pühakutepäeva;Pühakute;õnnistatud
Colomine;Meie;kirikukalendri;pagendusse;kodule;pühale;Pühakutepäeva;Johannes
üheskoos;jumalasünnitaja;kirikule;veatute;Need;pühakutepäeva;pühakutepäeva;Johannese
panifaatses;Kui;kirikus;pühakute;ustavust;pühadelt;pühakute;Pühajõudmisega
Sostumus;Pühajõudmisega;pühadelt;pühitses;istub;pühade;Püha;sõnaga
Armeenias;;pühade;erilise;usku;püha;kirikukalendri;sajandil
rõõmustame;igavese;kirikuks;aulisele;issand;õnnistatud;kirikukalendrisse;võtame
germaanlaste;Gregorius;Johannese;lahkuminegi;kuulub;Kristusele;pühadelt;Püha
Pühakutepäeva;Ning;Efesose;eluväe;tead;kirikule;pühade;See
pühakutepäeva;Kristuse;pühale;eeskostet;palvustel;pühakute;Pühajõudmisega;rahu
Konstantinoopoli;istub;pühakutepäeva;kirikukalendri;Et;kirikuks;pühale;pühakute
pühitsemine;pühale;pühakute;pühade;esimene;kirikukalendri;õnnistatud;Neil
palvustel;misjoni;;erutingimustega;elu;Kristuse;püha;püha
lõppeval;Talle;kiriku;tänaseks;See;kirikukalendrisse;Kristuse;Alt
pühitsetud;tuntud;neljandal;igavese;palume;Pühakute;päevasõnaks;esimene
kõrget;jumalat;novembril;üheskoos;palvelist;luterliku;jumalasünnitaja;Pühakute
õnnistatud;püha;püha;Pühakute;allikale;jumalasünnitaja;täname;pühadelt
pühade;november;kristliku;alandliku;palge;kirikus;Kristusele;tuntud
moraalijutlustaja;pühakutepäeva;luterliku;täpsemalt;teenimas;Pühajõudmisega;paavsti;erilise
templis;seotud;Pühakutepäeva;misjoni;seitsmendal;kiriku;paavst;Kristuse
nädalal;Miks;Johannes;kristliku;meenutatakse;kristliku;kirikuks;Sellepärast
kõneles;Üks;novembri;jõuaksime;valguse;jumalale;kirikus;riigis
pühimalt;con;paavst;Hõisates;maksma;Püha;kirikule;kaaskodanikud
päev;pühakute;Gregorius;luterliku;igavese;jumala;Meie;kirikule
pühib;Need;esimesel;pühitseda;inimesi;jumalat;jumalale;meelega
kirikukalendri;õigele;hiljem;pühitsemine;ületav;usku;päeva;ütles
pühitses;suuna;neljas;seadis;sõnaseadmise;paavsti;päevad;kolmas
läänekirikus;juhatab;päevasõnaks;meelega;veres;misjoni;novembril;Meie
hiljem;täna;Kristusele;õnnistatud;veatute;basiilika;kiitus;pisara
sõnumi;jumal;läänekirikus;ajalukku;meelega;erilise;pühitsetud;Lääne
Pühajõudmisega;kord;Püha;Efesose;suurest;misjonimeelsusele;päev;esimesel
sõnaseadmise;kirjutatud;Pühakute;seitsmendal;valgeks;paavst;ütles;jumala
janu;kirjast;Konstantinoopoli;päeval;valges;päevasõnaks;täna;lõppeval
Gregorius;maale;kirjast;neljandal;kartmatu;palvustel;tänaseks;Need
kommunaallinna;pühib;Sellepärast;meelevald;esimesel;pühitsemine;esimesel;Kui
Peetruse;Neitsi;päeval;silmist;rüüd;tänaseks;kiriku;Üks
viidatud;perele;rõõmustame;jumalale;oskuse;pühitsetud;kristliku;neljas
algataja;Me;täname;pühakutepäeva;aegade;Peetruse;misjonimeelsusele;läänekirikus
Efesose;kristliku;seitsmendal;panifaatses;toetajana;Johannes;alguse;Et
erutingimustega;Alt;täpsemalt;kodakondsed;armul;Johannese;Sellepärast;lahkuminegi
Põhjuseks;palume;õnnistatud;kõrget;seadis;jumal;Üks;pühakutepäeva
valguse;riigis;Peetruse;raskete;ütles;täna;läänekirikus;rahvale
misjonimeelsusele;sõnumi;raskete;basiilika;suurim;Efesose;hommiku;Järelikult
jumalasünnitaja;isand;nädalal;jõudis;erilise;päeva;Soovin;kord
palvelist;Et;ajalukku;suurim;pühitseda;Tänuliku;täpsemalt;tead
Johannese;ajast;Kristuse;ainsale;eeskujuks;sajandil;suurim;kristliku
päevad;See;templis;rõõmustame;kiitus;päev;basiilika;hommiku
pühadelt;hinda;vanemates;germaanlaste;voorusliku;läänekirikus;esimene;kirjast
eluväe;veres;germaanlaste;oskuse;hingedele;templis;nädalal;november
hommiku;meelega;raamatus;valges;aulisele;alandliku;jumala;panifaatses
hingedele;karjane;päevad;päev;juhatab;päeval;saadikutena;neidu
Hõisates;täname;Järelikult;eeskujuks;ainsale;täname;Peetruse;veendunud
päevasõnaks;raamatus;sajandil;Järelikult;Alt;Tervitan;päeval;majalised
armul;õpetuse;sõnumi;Tänuliku;jumala;pühitses;Gregorius;pagendusse
meelevald;tänaseks;õigele;Pühajõudmisega;kirikus;viidatud;üheskoos;elu
päikest;Meenutame;saadeti;võtame;kirjast;kult;päikest;meenutatakse
ületav;Armeenias;õpetuse;neljas;kiriku;hommiku;jõuaksime;valguse
kaaskodanikud;laotab;erilise;nädalal;õpetuse;kiitus;Hõisates;teenimas
suuna;templis;kirjutatud;pühimalt;kustumatu;rahu;suurest;Kristusele
Soovin;valguse;palvelist;voorusliku;novembril;rõõmustame;Kui;Ning
täname;sõnaga;tuntud;hingedele;asjaolu;Gregorius;Johannese;jõudis
Avastasin;seitsmendal;pagendusse;Maarjat;jumalale;Maarjat;Tänuliku;hingedele
võõrad;kiitus;täna;hommiku;ilmutuse;Konstantinoopoli;meenutatakse;täna
voorusliku;veendunud;sõnaga;issand;alandliku;ajast;juhatab;rüüdes
Sellepärast;hiljem;kolmas;saadikutena;eeskostet;patriarh;Meenutame;
vanemates;võtame;patriarh;läänekirikus;saadikutena;palume;germaanlaste;Konstantinoopoli
Meie;alguse;majalised;Armeenias;erutingimustega;germaanlaste;hingedele;igavese
Kristuse;jõudis;Pühajõudmisega;rahvale;kult;teenimas;tuntud;inimesi
täna;Efesose;alandliku;viletsusest;eluga;kaaskodanikud;Lääne;viidatud
Need;novembri;pühimalt;misjonimeelsusele;jumalat;päevad;palvustel;üheskoos
teelgi;neljas;maksma;meenutatakse;meelevald;Soovin;misjoni;sõnaseadmise
lahkuminegi;meenutatakse;tunnistust;lõppeval;raamatus;ütles;rõõmustame;sõnumi
osaduses;pagendusse;valguse;pühitsetud;hiljem;rahvale;õigele;ületav
rüüd;panifaatses;usku;majalised;viidatud;Hõisates;sõnumi;rahva
Johannes;päikest;rännata;kommunaallinna;templis;meenutatakse;kirjutatud;alandliku
majalised;inimesi;perele;eluga;alguse;meenutanud;kodakondsed;Põhjuseks
istub;Hõisates;seotud;inimesi;paavst;palvelist;sajandil;Miks
novembril;rüüdes;meenutatakse;vanemates;kolmanda;voorusliku;pagendusse;Pühakutepäeva
novembri;patriarh;hingedele;sõnumi;pagendusse;kirjast;kaaskodanikud;tänaseks
ööd;päevad;alguse;allikale;pühitses;trooni;Põhjuseks;hiljem
täpsemalt;Lange;inimesi;Konstantinoopoli;basiilika;troonil;kolmanda;alguse
pühale;kodule;viidatud;vägi;kolmas;sõnumi;jumalat;kirikus
troonil;saadeti;kõrget;õigele;kodakondsed;päikest;ajalukku;päeval
kustumatu;päevasõnaks;palvustel;pesnud;hoiab;pühitseda;kuulub;usku
See;ajalukku;panifaatses;algataja;jumal;janu;novembri;vanemates
laotab;neidu;kodule;ajast;perele;issand;meenutanud;nädalal
Pühakute;eeskostet;pühitseda;Kristusele;neljas;saadikutena;luterliku;Me
pühakute;päev;Tänuliku;osaduse;ajast;kuulub;erutingimustega;ajast
rüüdes;saadikutena;jõuaksime;ilmutuse;hinda;rahva;palvelist;Sostumus
Me;ööd;kõneles;jumalasünnitaja;misjonimeelsusele;moraalijutlustaja;algataja;kinkinud
aegade;viidatud;ajast;pühale;meenutanud;aegade;hiljem;rüüd
tänaseks;majalised;Lõõnska;jumalat;võtame;viletsusest;neljandal;seadis
jumala;rõõmustame;pesnud;kiriku;Neil;ajalukku;rahvale;maale
allikale;palvustel;hommiku;tunnistust;sõnaga;jõudis;pühitsemine;ööd
valgeks;pühitsemine;lõppeval;troonil;algataja;novembril;eeskujuks;eluväe
saadikutena;ainsale;jumalale;raamatus;kirikule;raamatus;raamatus;pühade
veres;aulisele;kuulub;päevasõnaks;silmist;novembri;kõneles;hoiab
trooni;Pühakute;aulisele;palvustel;lahkuminegi;neljandal;elu;kõneles
Üks;moraalijutlustaja;pühitsetud;kinkinud;misjoni;riigis;sõnaga;pühitses
päeval;rännata;suurim;viidatud;kolmandat;seitsmendal;inimesi;päikest
Tänuliku;rüüd;toetajana;ületav;kord;rüüdes;ööd;jõuaksime
teenimas;Johannese;pühitses;karjane;osaduse;meelega;Lõõnska;kirikukalendri
kartmatu;germaanlaste;ööd;laitmatutena;tunnistust;kommunaallinna;asjaolu;pühale
eeskostet;ustavust;viletsusest;moraalijutlustaja;janu;elu;vanemates;palge
eluga;trooni;asjaolu;kord;seotud;ilmutuse;Neitsi;õigele
kirjutatud;misjonimeelsusele;palume;teelgi;tuntud;neidu;usku;raamatus
Meenutame;luterliku;võtame;neidu;maale;neljas;saadeti;Talle
basiilika;issand;üheskoos;sõnaseadmise;eluväe;tuntud;Johannes;maksma
Püha;valges;pühitsemine;asjaolu;täname;pagendusse;võtame;issand
püha;õnnistatud;eluga;päevad;pühitsemine;tead;pühitseda;osaduse
usku;pühitsetud;kaaskodanikud;Johannese;patriarh;toetajana;alandliku;kirikukalendrisse
riigis;viletsusest;veendunud;meenutanud;con;kord;meelega;päev
kodakondsed;Lõõnska;Põhjuseks;kartmatu;kirjutatud;esimene;sõnaseadmise;päeva
õpetuse;basiilika;kartmatu;valguse;ööd;vanemates;hoiab;kuulub
alandliku;paavsti;pühib;elu;õigele;Colomine;suuna;kiitus
kirjast;Johannes;voorusliku;kustumatu;Colomine;kirjutatud;rahu;Meenutame
pühitseda;kaaskodanikud;ütles;esimesel;moraalijutlustaja;kinkinud;osaduses;novembri
kirikus;Kahel;misjoni;veendunud;jõuaksime;veres;ajast;palvustel
elu;päeval;päikest;Soovin;rahu;maale;neidu;Kahel
Mu;rahu;kommunaallinna;aegade;nelga;veendunud;kõrget;nelga
kuulub;jumalale;istub;Peetruse;kinkinud;november;neljas;pühimalt
kiriku;allikale;kodakondsed;riigis;pühimalt;pisara;kinkinud;neljandal
võtame;Lääne;palge;kiitus;pühitsetud;lõppeval;kodule;eeskostet
meenutanud;kagi;osaduses;veres;vanemates;Sostumus;lahkuminegi;täpsemalt
veatute;lõppeval;sõnaseadmise;pühadelt;hommiku;kõneles;rüüdes;janu
Järelikult;võõrad;troonil;Avastasin;saadeti;asjaolu;rüüd;suurest
november;jumala;Üks;kult;raskete;juhatab;voorusliku;pühitseda
jõuaksime;nädalal;ilmutuse;hiljem;jumalasünnitaja;sõnaga;jõudis;eluga
osaduse;armul;riigis;täna;vägi;seadis;pesnud;rõõmustame
Et;rahvale;janu;palvelist;karjane;panifaatses;Efesose;Maarjat
toetajana;kiriku;jumalasünnitaja;rüüdes;isand;õigele;rahva;päevasõnaks
ajalukku;maksma;moraalijutlustaja;trooni;neidu;jõuaksime;võõrad;kirikuks
kirikule;Neil;lahkuminegi;nelga;õnnistatud;suurest;viidatud;silmist
Sel;sõnaseadmise;pisara;Üks;läänekirikus;istub;veendunud;ustavust
misjoni;suurim;neidu;isand;Üks;saadeti;tunnistust;hinda
kodule;sajandil;Meenutame;kirikule;pühadelt;majalised;meelevald;pühitsetud
Tervitan;pesnud;tead;õpetuse;pühade;Sellepärast;eeskostet;Gregorius
kristliku;kommunaallinna;algataja;täname;kagi;võtame;oskuse;Tervitan
Kristusele;osaduse;jõudis;maale;rahvale;pesnud;lõppeval;Avastasin
isand;teenimas;nelga;päikest;pisara;täpsemalt;kirjast;ainsale
seotud;Tervitan;kustumatu;Meenutame;luterliku;osaduse;riigis;valges
maale;päeva;Lääne;laotab;kristliku;valgeks;valguse;Tänuliku
pisara;eluga;misjonimeelsusele;Kristuse;suuna;Alt;Armeenias;patriarh
jõudis;valgeks;teenimas;pühib;sajandil;hiljem;valges;kõrget
kirikuks;elu;karjane;päeva;rahva;ööd;pühimalt;Colomine
palume;nelga;kinkinud;rüüd;täpsemalt;inimesi;viletsusest;vägi
kiitus;Tänuliku;Miks;kirjutatud;rüüdes;sõnaseadmise;teelgi;Lange
jumal;Sel;ainsale;Talle;rõõmustame;Meie;janu;oskuse
neidu;troonil;veatute;Pühakutepäeva;Talle;ustavust;tead;pühib
meenutatakse;kustumatu;laitmatutena;ööd;viletsusest;teelgi;majalised;isand
rahva;pühitseda;hoiab;jumal;pesnud;Neitsi;seotud;templis
Kui;voorusliku;erutingimustega;rahva;veendunud;karjane;raskete;juhatab
asjaolu;pühimalt;con;püha;troonil;Sel;kartmatu;veatute
igavese;Sostumus;veres;maksma;nädalal;kodakondsed;kommunaallinna;kodakondsed
kinkinud;palvelist;valges;janu;Avastasin;Avastasin;silmist;moraalijutlustaja
sajandil;kodakondsed;Armeenias;Sostumus;tänaseks;Meenutame;Sostumus;paavsti
saadeti;suurest;eeskujuks;kõneles;päikest;kodule;aulisele;kagi
Lääne;kult;saadikutena;kirikuks;ajalukku;;ületav;aulisele
kirikukalendrisse;erutingimustega;võõrad;rännata;Gregorius;aulisele;ustavust;valgeks
pesnud;tead;Et;kolmanda;Johannes;õpetuse;eluga;armul
oskuse;osaduses;Tervitan;Miks;kirikukalendri;kagi;kustumatu;trooni
valges;palge;Lange;ustavust;paavsti;Kui;Järelikult;Neitsi
rahu;Soovin;kord;Meie;püha;kartmatu;Maarjat;saadikutena
hoiab;meenutanud;teelgi;võõrad;riigis;isand;aegade;paavst
tunnistust;aegade;kult;suurest;üheskoos;veatute;panifaatses;eeskujuks
raamatus;Konstantinoopoli;allikale;suuna;rännata;Armeenias;allikale;aegade
kord;silmist;oskuse;Tervitan;Sostumus;tunnistust;igavese;täname
nelga;algataja;igavese;perele;Meenutame;eeskujuks;õpetuse;Soovin
luterliku;janu;laotab;kaaskodanikud;pühib;igavese;Miks;palvelist
laitmatutena;alandliku;meelega;osaduses;lõppeval;armul;kult;kartmatu
seitsmendal;raskete;armul;Lääne;sõnumi;Põhjuseks;eluväe;luterliku
inimesi;jõuaksime;Kui;kirjast;teelgi;Me;moraalijutlustaja;kommunaallinna
kagi;kuulub;suuna;teenimas;neljandal;algataja;trooni;suuna
eeskujuks;hommiku;ustavust;paavst;laotab;alguse;teenimas;kodule
raskete;laitmatutena;silmist;kodule;Efesose;kolmanda;maale;perele
tead;pühitses;Colomine;armul;Johannese;Lõõnska;vägi;jumal
suurim;läänekirikus;Meie;seotud;Järelikult;Et;jumal;kolmandat
kolmanda;neljandal;eeskostet;saadeti;laitmatutena;valges;hinda;meenutanud
ajast;meelevald;Hõisates;Johannes;päevasõnaks;lahkuminegi;seitsmendal;asjaolu
maksma;ilmutuse;isand;patriarh;Põhjuseks;Üks;laitmatutena;õpetuse
sõnaga;Peetruse;rahu;istub;germaanlaste;nädalal;Konstantinoopoli;pühitsemine
issand;üheskoos;juhatab;ütles;osaduses;Lääne;veatute;ajalukku
patriarh;pühade;kagi;Alt;Mu;üheskoos;laotab;kustumatu
alguse;kinkinud;Neitsi;hoiab;panifaatses;eluväe;valgeks;Mu
juhatab;Colomine;Alt;usku;Kristuse;kõrget;Kahel;istub
aulisele;teelgi;rüüd;Sel;Tervitan;Kahel;erilise;saadeti
ilmutuse;asjaolu;Need;Neitsi;kommunaallinna;ületav;templis;pesnud
Ning;hoiab;basiilika;esimene;Kui;võõrad;maksma;kult
päeva;erilise;maale;sõnaga;trooni;Neil;Avastasin;toetajana
tuntud;kolmandat;Ning;templis;Meie;valguse;Mu;karjane
rännata;tunnistust;Soovin;kuulub;Neitsi;allikale;kagi;con
Neil;kirikuks;Avastasin;alguse;Me;palge;issand;laitmatutena
Maarjat;Avastasin;hinda;Kahel;Miks;hoiab;Tervitan;jumalat
kult;täpsemalt;Kahel;sajandil;Peetruse;perele;armul;Armeenias
ustavust;hingedele;Maarjat;Sellepärast;Konstantinoopoli;laotab;patriarh;veres
paavst;Mu;Neil;Põhjuseks;Sel;Ning;Et;laotab
viletsusest;seadis;See;tuntud;Lange;maksma;;novembril
hinda;esimene;seadis;toetajana;Armeenias;laitmatutena;Sel;allikale
pagendusse;veatute;Sel;See;Kahel;Lange;Lange;Hõisates
Miks;Järelikult;Sostumus;novembri;november;hinda;Colomine;kirjutatud
