EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
võimalik;Kui;Mikk;spordireporterite;noorem;Mikomägi;Raplamaa;Veli
teatrihuvi;korras;Markkus;sõitsime;noorematest;Mikko;Kuidas;müüdid
maakodumullamaaaed;lavastatud;Majaka;naistejutte;nooremad;Mikk;Mikk;võta
võimendab;Kas;Mikko;meeldib;andekuse;ütlen;kirjutab;inimeste
põhimõtteliselt;Jaakko;kirjutamisest;põlvkonniti;noorema;majakas;kirjuta;vaadata
Hermaküla-Toominga;Sa;Mikomägi;peanäitejuht;Noorem;kuhumaani;rääkima;lihtsalt
õnnestub;Suhtlemisvaba;Maasik;meeldis;fenomen;kinkida;kirjutan;metsaaegsema
tõtt-öelda;vahem;Krjukov;klassikutest;seen;lausa;Hermaküla-Toominga;kirjutatud
enam-vähem;teatrikool;Margus;teadsin;andma;rääkida;Markkus;rääkides
retsensiooni;metsavahiks;rääkimisest;niisamamoodi;seep;majakavahiks;Kultuurkapitali;ongi
õpetas;-st;Miski;vihaselt;-test;nime;Päevalehes;võimalust
põlvkonniti;Tuhkatriinumängu;mägi;müüdi;kodu;räägib;Sellepärast;keha
küsimus;Hermaküla-Toominga;kultuuriakadeemia;lavakasse;arvasin;paraku;kirjutamisest;tegelikult
üleüldse;viitsinud;raamatud;emotsionaalsemat;tähendab;ütleme;võtma;töötama
suimendamine;teater;niuke;tänaseni;efekt;kihtimaid;meesnäitlejaks;kahjuks
Puhtpragmaatilistel;vaht;;näide;kodus;arvates;Toominga;suhteliselt
suuremeelsus;kirjutus;lugeda;naabreid;hingest;kujutan;maakodumullamaaaed;esimest
tänapäeva;areneb;ajakirjanduses;seitsmendat;lava;vähki;Mikko;nii-öelda
pälvis;abi;millegile;kaheksateistaastane;seoses;kaka;ütleb;kirjutamisel
küsimust;Ugala;Mallega;leppisin;tore;rääkisid;Looja;sõja
