EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkond;Keelekorraldus;riik
võlaõigusseadus;halduskeeleteooriast;keelepoliitika;ebaadekvaatse;test;erialakeelele;keelepoliitika;kasutavad
põhisõnavara;Kas;keelekasutus;ebamäärase;roll;keelepoliitika;Keelesõnumi;eesti
õigekeelsussõnastikes;19;keeleoskus;teleuudistesse;atribuut;keelekorraldustoimkonna;keelekorraldust;tutvuda
keelekasutus;Kui;keelt;saatejuhi;logima;keeletoimkonna;keelekorraldustoimkonna;käibele
Keelesõnumi;Meie;lingvistika;saatejuht;diskursuse;üldkeelt;keelest;võtan
võimalik;huvirühmade;rakenduslingvistika;üldsust;andmine;keeleruumis;keelega;kohustuslikkuse
poeetika;Teadlased;keelel;meediauudistes;mail;keelemuutus;keelesõnumi;kolme
dispuut;inimene;keelesõnumi;meeldib;andma;keelearendusele;keelekorralduse;See
sotsiolingvistika;Kerge;keelemuutus;tegelevad;mustest;emakeeleõpetaja;rühmakeeled;viis
seletussõnaraamatutes;Keelesõnumi;keelearendusele;oluliselt;vale;Emakeeleõpetajad;Õiguskeele;78
õigusloome;Sa;keel;primitiivsemaks;punkte;keelesõnumi;keelepuud;sõnum
õppekava;meetikat;keelealane;halduskeeleteooriast;terminid;keelevariandid;keelekorraldusteoreetikuid;eelnõu
lennukate;Tekstilingvistika;Keelesõnumi;Keelesõnumi;vastava;koolikeel;keelehajumise;lihtsalt
põhimõtteliselt;suunatud;keelealused;erialase;aspekt;keeleoskus;keelearendusele;Ilukirjandus
mõtisklus;üliõpilastele;rääkisime;odavamat;punkt;keelekorraldust;keeles;Õnneks
õnnestub;vaja;keelevariandid;e-vahendusel;probleem;õigekeelsuskomisjoni;keelel;pidevalt
Koolikirjandus;muutuste;keelepuud;üldoluline;idee;keelealused;Emakeeleõpetajad;vajalik
riigiõppekava;väike;Krista;näide;tekib;lingvistid;keelealane;õigus
lingvistikas;kaubandusketi;koolikeel;keeleruumis;efekt;keelekorralduse;keeleoskus;tekkinud
fetišeeritud;erinevusi;meediakeel;märgatavalt;anna;keelekasutus;erialakeelele;Niisiis
põhjanaabrite;keelekorraldust;rühmakeeled;meediaharidus;võimalik;keelealane;keelealused;liiguvad
kodulehekülg;sotsiolingvistika;grammatika;kultuuriuudiste;arvestamisele;keeleteadlased;keelekorraldusteooriat;võimalik
küsimus;töö;kuulama;ametlikkuses;allikatest;kõnelejatest;keeleteadlased;olukorras
rühmakeeled;hea;mikrofon;juriidiline;toode;keelekorraldusteooriat;emakeeleõpetaja;Võime
kooliharidus;aktuaalne;erialakeele;kodulehekülg;näiteks;eesti;keele;teadmisi
õppega;Aga;Keelekorraldus;maksuametilt;asi;rühmakeeled;käibekeele;valmis
tõsisemalt;vajalikud;rääkima;keelde;aluste;kakskeelseid;õiguskeelest;räägivad
keelekorraldustoimkonna;asjakohane;meediaharidus;öeldakse;kriteerium;keelekorraldusteoreetikuid;õigekeelsuskomisjoni;ilukirjanduse
naeruvääristatakse;mõiste;küsimus;haridusministeerium;ainetest;kõnelejad;keeleruumis;2010
keelepoliitika;seletussõnaraamatutes;keelekorraldustoimkonna;Tänaseks;toimiva;keelest;keeled;antud
õppekavadest;;õpime;argipäevas;odavamat;keel;keelenorme;2002
võõrsõnade;teaduskeeles;e-vahendusel;tegelikult;inimene;keelenorme;keeletoimkonna;võib-olla
väljaannetes;usaldusväärsust;tekstid;võideldakse;taeva;emakeele;keelenorm;meedia
abstraktsuse;internetis;kodulehekeeles;rühmakeeled;enamik;keelepuud;öelda;salastatud
ülikoolides;tsenonüümiast;inglise;üldse;vaatame;dialoogist;keelelise;räägime
korduvuuendus;roll;juhtumas;kauplusekett;näidata;emakeelt;keelemuutus;omandatud
käsiraamatus;emakeeleõpetaja;diskursuseteooria;stuudiosse;organism;keelenorm;halduskeeleteooriast;ongi
haruldus;kohustus;konverentsil;põhjanaabrite;Seal;lingvistikas;keelekasutus;On
keelealused;postmodernistliku;kõnelejatest;uudisteliik;tekstid;noortekeel;kõnelejatest;hästi
lehekülge;eraldi;televisioon;realiseerida;jurist;keeled;räägib;Mitte
öeldakse;õiguse;kabinetis;olukohased;Näiteks;lingvistika;rääkisime;tõlgendusi
koolisituatsioonis;ülikoolides;leibel;kakskeelseid;antakse;võõrsõnade;räägime;konverentsil
diskursuseteooria;teooria;õiguskeelest;väita;kontekstist;halduskeeleteooriast;kodulehekeeles;mõtlen
naeruvääristavad;Instituudi;lingile;naeruväärsed;terminite;meediakeel;rääkima;kriitilises
argipäevas;efekt;sõnumi;klikkides;hindele;teaduskeelde;meediakeel;Ükski
meedia;koondada;kõne;nõndanimetatud;kolme;keelelise;koolikeel;näiteks
põhihariduse;suudaks;Tekstilingvistika;konverentsil;ütleme;Eestis;keelevariandid;2000
pragmaatika;suudaksid;keskkonnakaitse;koolisituatsioonis;allikate;kõnelda;vajadusel;2017
kodulehekeeles;soovituslikke;kursusekaaslane;naeruvääristavad;vahendab;sõnavara;loomulikult;ilukirjanduses
Tartu;vormis;Eestis;õigekeelsuskomisjoni;akse;mikrofon;keel;Dave
meediakeel;õppida;kanalid;keelesõnumi;korda;keelehajumise;õigekeelsussõnastikes;ajal
noortekeel;No;2017;ID-kaardil;kindlasti;rääkida;ütleme;20
kvalitatiivselt;eri;aktuaalset;teabega;artiklite;kõneks;lingvistid;organism
põhimõtteid;koostöö;kvaliteediga;asjatundjad;tooda;Eesti;inglise;tunnus
naeruvääristatud;ru;väike;ühisele;omandatakse;keele;tegelikult;kaup
kaubad;terminoloogia;õppekava;selgitavalt;ides;räägitakse;kõne;efekt
meediaharidus;emakeele;kontekstist;võõrsõnade;arvan;kõne;Meie;2011
seadustekste;Väga;dialoogist;meedias;arvatud;kuulamiseni;mõista;näidata
keelekorraldusteoreetikuid;internetikasutajate;koolisituatsioonis;Teaduskeel;meelt;Tallinna;lõpuks;seisukoha
teatavalt;Ühel;uuringusse;tundlikke;vastab;Teaduskeel;Teisest;tarbijakaitse
muutumisteooria;kabinetis;väljend;veidi;selge;lingile;teemal;leida
