EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;maantee;üldse;;jonnakalt;jonnakalt;rääkima;jätkama
kõndima;tundma;kõndima;meeldima;kodu;ütlesema;pojapogi;sõna;hästi
hingamistagane;hoog;hüppama;järelastama;torm;tulija;õhetama;võtma;toiming
tasakummardus;sirge;jutustama;kümnekordselt;inimene;lugu;hingamistagane;ütlema;öö
kon-tiki;ütlesema;lugu;mõtlema;sada;pojapogi;igatsema;lugu;tundma
sületäis;tänav;ütlema;ähmaselt;mets;meeldima;ärevalt;ütlesema;õuevärav
rabandus;dalama;uukkivi;rahulikult;ivo;külg;ütlesema;vaatama;mõtlema
suutäis;toiming;tänav;läikiv;uks;õhetama;võpatama;tõmbama;kõrv
tõrrelema;maantee;jätkama;ütlesema;seisma;paiskama;õuevärav;õu;lõpetama
keesma;;lükkama;ümberringi;koorem;endamisi;suutma;jällegi;külg
üldse;aasta;komistama;igapäevane;istuma;paistma;tõmbama;lahkuma;aeg
ümberringi;igatsema;lehekülg;leegitsev;elu;võtma;tugevasti;viimane;üldse
