EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõjaajaloomuuseum;restaureerimine;seitsmekümnekohaline;;eesti;eesti;raadiouudis;jätkama
arhiivideebeedik;munitsipaalüürieluasemine;ootama;niitütlema;manner;riik;euroopa;aastaraamat;sõnum
jäätmekäitlus;eluase;konteiner;oluliselt;moment;edumaa;valimistulemus;ütlema;võib-olla
filmiajakirjanikutseremoonia;õigus;jäätmek;konjunktuuriinstituut;meeter;euroopa;valitsusliit;olukord;lääne-eesti
majandustsükk;aasta;peeter;ebaõiglaselt;seed;rahvusvaheline;keskvalimiskomisjon;näiteks;riik
üleandmine;väljaehitamine;kogumissüsteem;fenoveerima;usa;vabariik;presidendikandidaat;kommenteerima;vene
trükiajakirjandus;analüüs;pakendiorganisatsioon;kunstituba;tipp;ungari;konkurentsivõime;nii-öelda;president
jäätmeseadus;jaanuar;kuulmine;kuuerühmaline;andma;üleriigiline;liit;esimees;eesti
majandusareng;maa;eluasemeprobleem;tutvustama;fakt;omavalitsus;tšehhi;parim;võimaldama
võimalik;lõpp;jäätmekäitleja;eluasemetoetus;probleem;olukord;kandidaat;eesistujamaa;tulemus
rahukõnelus;aastaraamat;rehn;ametimees;idee;esimees;pakendiorganisatsioon;tutvustama;2004
küsitlus;kool;eestlane;keskkonnaministeerium;kell;hinnang;aastaauhind;arutelu;lihtsalt
lähiaeg;koht;lindilõikamine;üürimaja;president;toimetus;ungari;rõhutama;varem
pakendijääde;kell;euroopa;pakendijääde;homme;ameerika;luksemburg;lehekülg;tuntud
orgatsioon;kohalik;nädal;pakendimass;odav;uudis;küsitlus;jälle;uuesti
hongkong;hoone;jonathan;sõjaaegne;ana;saavutama;volitama;meedia;põhjus
vabadussõjaekspositsioon;ambitsioonikas;raadio;eraisik;võimalik;ühinemine;rahvusvaheline;vaatama;tegevjuht
