EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
calvinism;poliitika;lennujaam;seltskonnauudis;number;šveitslane;maailmarännak;reisijuht;majanduskeskus
šveitlus;muusika;lääne-euroopa;igaleoskustase;;matkamine;reisima;saatkond;võib-olla
föderaalne;pood;töötama;täpsemini;defineerima;matkatiir;reisijuht;maailmarännak;sing
graubunden;karussell;ootama;ülikriitiline;artist;maailmarännak;välismaalane;viibimine;tekitanud
väikekodanlus;pärand;rahvusvaheline;oluliselt;postmark;ringreis;gveitslane;igišveitsilik;õhupall
mootorispordisõber;sport;eurovisioon;nakkusraadioeeter;pioneer;välismaalane;täna;šveitsi-prantsuse;eesti
džässmuusika;õigus;jälgima;sihverplaat;pass;šveitsi-prantsuse;matkapiirkond;külastama;vahetama
vaatamisväärsus;pereinimene;aafrika;uudishimulik;komponent;rändamine;kohtama;sellegipoolest;eksperiment
värvitoon;kultuur;toimuv;tutvustama;happen;turist;austria;välismaalane;meedia
joviaalsus;maastik;schenev;ida-šveits;immigrant;idaeurooplane;šveitsi-prantsuse;tutvustama;lihtsalt
