EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirikuajaluolane;kirikukogu;simmatrikuleerima;;ametipositsioon;piiskopikõrvalosa;toomkapiitlikeskus;riik
korrastikaansculassik;-st;kuuluma;eraomand;argument;kuuluma;kloostrielanik;toomhärr;persoon
paiksustsensus;muusika;eluosa;neljateistkümnes;root;arutama;piiskopkond;toomkapiitel;käe-jalg
õppejõupõhine;maa;otsustusõigus;vegeteerima;tool;kuressaare;kirikuajaluolane;kirikusüsteem;õigus-arst
printsipiaalsus;kandma;viibima;näide;formular;vanus;piiskopi;kirikuajaluolane;töötama
lõunaosa;filosoofiamagister;veevachi;kõrgesti;andmed;panema;peapiiskop;tippvaimulik;eesti
märkimisväärne;prokurör;hääletama;saadasculastik;ideaal;hooldama;piiskop;vallaslaps;kirikukeskus
savinioon;arengulugu;piiskopikõrvalosa;allakäik;keep;võtma;paavsti;paavsti;kuskilt
formuleering;paiksustsensus;raad;tegelemine;termin;arenemislugu;aadlivõsk;toomkooliharidus;70
otsustusõigus;tark;olulisem;liikmekoht;roll;eraomanik;kirikukogu;vana-liivimaa;viis
supliig;kaasaeg;põhja-euroopa;kiiremini;konstants;kehtestama;klooster;viima;kaunis
supliit;aasta;vanus;üleüldse;tipp;valitsemine;kirikuelukorraldus;kodanikupoeg;vene
ülekantud;härra;mõis;realiseerima;poster;printsipiaalsus;paavst;piiskopkond;valmis
sohipoeg;parameeter;järeltulija;paiksustsensus;bow;viima;kirikusüsteem;võtma;neljateistkümnes
saladiplomaatia;koosseis;viola;tegelikult;andma;teenima;institutsioon;reformatsiooniliikumine;printsipiaalsus
