EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;niibiidiline;;käinud;massipsühhoos;biitlitemaania;jätkama
corporation;maa;emotsionaalne;värvlaieti;want;kontsert;ajal;muusikasaade;persoon
rudiment;kandma;1963;pealkiri;hold;meloodika;paugupealt;pihlmaania;eesti
balleidium;williams;18623;inglismaaelu-olu;the;enneolematu;haripunkt;suurim;kujutama
biitlitemaania;lõbu;seksuaalne;kahekesi;should;kuuekümnes;lausa;piklimaania;kohtuma
biitmuusika;rockefeller;14666;noorsooambitsioon;variety;muusikaline;varsti;popajakiri;kuskilt
biitlus;muusika;jahutama;inetuvõit;express;rajana;hitleri-aegne;õnnestuma;kommenteerima
balleyleium;tallinn;popmuusikabänd;inglismaaelukäik;mirror;kisa;kauamängiv;laulutekst;tundma
blaienebstreen;-st;suurus;pressiesindaja;to;jahutama;plaksutama;võtma;valmis
sünnipäevaking;vahakuju;muusikaline;auküline;not;kiiresti;käinud;lõpuks;viis
tõendustein;biitlitemaania;kuulma;eksponeerima;andmed;vals;eile;trummimees;tekst
jätvistend;kool;hääl;organiseerima;hull;kauamängiv;biitmuusika;popmuusikabänd;lõpetama
detroit;beethoven;mõte;kirikuassambelees;corporation;uudis;muusikakriitik;inglismaaelu-olu;kirjastaja
rõõmusõnum;suurus;laulma;rongijaam;printsess;päev;kaugel;osalema;kujundama
tamburiin;vihane;toimuma;väitma;sound;mõeldav;ambiitlane;biitmuusika;õun
nõusolek;efekt;kontsert;tutvustama;box;nüüdne;igapäevane;plaadifirma;hästi
noorsooambitsioon;rokkmuusik;küsitav;hilisem;roll;saavutama;ennenägematu;jätkama;2169
