EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;muusikakultuur;seitsmeteistkümnes;;vietnami-kambodža;vietnami-kambodža;muusikareis;riik
panteon;naissugu;traditsiooniline;riisimassihulk;number;kagu-aasia;muusikakultuur;kagu-aasia;kujutama
intermeedium;maa;tundma;erakordselt;int;birmas;birma;muusikakultuur;kommenteerima
laptemine;pillimees;vietnami-kambodža;ohjeldamatu;register;kambodža;kagu-aasia;indo-hiina;korralikult
muusikamaagia;teater;muusikanäitleja;pealkiri;mask;muusikakultuur;kambodža;rahvalaul;tundma
flöödineit;kultuur;laulu-tantsuteatrietendus;kuueteistkümnes;prints;muusikareis;diakong;muuseas;iseloomulik
camportšea;kandma;bambus;laulu-tantsuteatrietendus;komponent;laose;indoneesia;musitseerimine;minister
muusikakultuur;con;laulma;jondajaatidž;printsess;kultuur;nibatkong;muusikamaagia;viis
liikumisvõimalus;ching;emotsioon;süžeed;roll;indoneesia;muusikamaagia;birma;kaunis
külalisetetendus;aasta;kuulama;kõrvalseisja;funktsioon;riik;kultuur;muusik;vahva
parting;nõukogu;tuntud;ametimees;iseloom;budism;kultuslik;maa;king
personifikatsioon;int;nimetama;tantsustseen;in;võõramaalane;muusikareis;laulma;tekst
