EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;loomakõrgus;perejuht;;loomakõrgus;hundipesapaik;hundipesapaik;jätkama
inimsöömine;vanakoolipuhuja;kõnelema;vanakoolipuhuja;seek;hundipesapaik;looduskaitseala;hundiasurkond;üht-teist
koertyteldsemalt;tartumaapoolne;kõndima;üksjagu;vast;loodusrahvas;loodusrahvas;hundikarjas;eesti
võimalik;käitumine;pedjalg;metskitsema;pioneer;käinud;metsarada;hundiuurija;sihtima
gammaloom;hundipere;võib-olla;irjaada;andmed;koerustük;jahindusaktiivsus;hundikarjastruktuur;miskipärast
uluksõraline;-st;saakloom;seitsepealine;moment;siiamaani;lausa;hundiühiskond;põhjalik
järelkasv;hetern;kuulma;kuueaastane;hull;metsloom;sealsamas;jänes;vene
lõunaserv;suurus;looduskaitseala;hoolitsema;anded;üksikisahunt;ümbrus;hundikari;viis
pedjalg;sõber;mäletama;põhiasi;isend;nii-öelda;võimalus;üksikisahunt;70
käitumine;jalutama;jahimaa;jahiretk;una;varg;käinud;kaitsealahoidja;120
monogaamia;tundma;esinema;koertyteldsemalt;termin;isasloom;hundiuurija;suurim;kujutama
hüperkunstinahk;eestimaa;juhtum;väljaspoole;roll;metskitsema;igalüht;võtma;üritama
kultuurmaastik;vöökoht;järvselja;uudishimulik;iseloom;vaatama;loodetavasti;põltsamaa;oktoobrikuu
põhimõtteliselt;korras;metsarada;üldsegi;row;reis;loomakõrgus;hundimaa;hästi
toidujäänus;kassett;alfred;üksikisahunt;fenomen;alam-pedja;kusagilt;jahimees;paremale
