EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;austraallane;niitütlema;;väliseestlane;väliseestlane;väliseestlane;riik
põhja-queensla;härra;läänemeremaa;põhja-queensla;sort;kodumaa;reisima;austraallane;eesti
grafitt;tallinn;sagedamini;ristitütar;seeder;reisima;austraallane;eestlane;viis
võimalik;vennapoeg;eestimaa;hoolitsema;aim;reis;kaugel;võtma;valmis
linziin;eestimaa;reisima;läänemeremaa;arm;austraalia;austraalia;vaatama;käe-jalg
rosiiniusam;maastik;reisija;meeldima;andma;ärasõit;kaugelt;kusagile;kujutama
meeleliigutus;farm;eestlane;hormatsestama;kodu;austraallane;ärasõit;jõudma;jõud
thompson;küla;väliseestlane;küülikuküttimine;grafitt;reisija;läänemeremaa;rääkima;hästi
heakorralagedus;aasta;kuulma;mõtlema;unustama;läänemeremaa;reisija;austraalia;eestimaa
järelood;hoolitsema;võib-olla;ühiselamu;tore;rändama;lähemal;reisija;uuesti
lüpsifarm;inglismaa;thompson;veebidu;esin;kaugel;sydney;välis;mõtlema
