EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;raadiokuulaja;meresõis;;ellerheinatoimetaja;muusikasaade;raadiomaja;jätkama
tänavellimine;karu;orkester;trükiviga;;eesti;muusikaline;lemmiklaul;puhastama
täiskomplekt;tiksidend;rahvamuusikasoov;trükikoda;defineerima;venekeelne;kalurimuusika;rahvamuusikasoov;töötama
gauces;pillimees;meesansambel;vanemtoimetaja;test;estraadiorkester;täna;kalurimuusika;viis
tiksidend;muusika;lauluvõistlus;lugupeetud;meeter;külaline;venekeelne;kõlama;eesti
atscon;nõukogu;saade;ükstaspuha;ornament;müüdüüdonovo;muusikategija;rahvalaul;kaksekümmend
külalisstuudio;kell;muusikategija;kalurimuusika;seen;laulja;bana;viveegaaweedurillija;muusika
helirežissöör;mäng;õhtu;estraadikontsert;andma;panema;kontsert;rääkima;kõrv
viveegaaweedurillija;puhkpilliorkestrimarss;klubi;näide;vale;ala;kuulaja;raadioinimene;uuesti
väljapüügiarv;isetegevuskollektiiv;solist;tutvustama;kodu;toimetus;tänal;muusikasaade;kohtuma
lauluvõistlus;liige;helioperaator;paadipüügitulemus;vastavalt;saksa;lubama;kalurikolhoos;aeg
mälumäng-viktoriin;jaan;laulma;isetegevuskollektiiv;punkt;soome;siiamaani;kohtumisõhtu;muusikaline
küsitlus;kallas;kuuletama;tegelikult;meenutav;viveegaaweedurillija;solist;kalurikolhoosivõistlus;klubi
kalurikolhoosivõistlus;lill;hääl;põhiline;kell;tsentner;puhkpilliorkestrimarss;salasoov;kokkuvõte
spordimetoodika;rahvamuusikasoov;kollektiiv;üldse;nurme;lõõtstrumm;rahvamuusikasoov;hääl;rajoon
