EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,1,1,0,3,2,1,2,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler; von
6,3,1,1,0,3,2,1,2,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler; von
6,3,1,1,0,3,2,1,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler; von
6,4,1,1,0,3,2,1,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler; von
6,3,1,1,0,3,3,1,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler; von
5,2,1,1,0,3,3,1,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler; von
3,2,1,2,0,4,4,1,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; külm; hitler
5,3,2,1,0,6,3,2,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; bismarck; sõda; adolf; külm; hitler
2,3,3,2,1,6,1,1,3,17,valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; bismarck; sõda; adolf; külm; hitler; reibas
2,3,3,2,2,4,5,0,3,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; otto; sõda; bismarck; adolf; külm; hitler; von; reibas
0,3,1,2,0,2,4,1,4,17,berliin; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; saksamaa; otto; sõda; bismarck; adolf; külm; hitler; von
