EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;uus bookstav;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
popup mcnak;asi lõppema;köök huvitavam;vedler mängima;asi moment;ani elmar;teater arnold;mängima teater;armastama meeldima
plank lõits;osa kala;maja välimus;klass jõulujäne;hull asi;maja val;kord teater;näitleja mõtlema;mõtlema tund
aps tõust;suhe karu;töötama teater;vast sõdurinööp;lava filter;teater vanemuine;teater vanemuine;teater paremini;võtma neli
arnold bachi;lavategelane nii-öelda;ehitama maja;esindaja lühike;filter ütlema;hooaeg koor;näitleja õhtumees;armastama näitleja;vast natuke
veering bastur;pulmaöö vaatus;tekkima näide;meeldima õuenarr;issand arm;mängima eesti;kaasa teater;teater inimene;no armastama
otto wilhelm;sekspiir meeldima;mängima teater;mcnak valmis;vähe signaal;sädelevus teater;vanemuine teater;kaasa teater;töö üldse
režissöör kromonov;teater film;ütlema elektrik;klaas peipsi-pihkva;kodu napp;kiri kära;käima teatrirahvas;näitleja õhtumees;suhtuma hästi
primadond operetz;inetus asi;teater inimene;tähendama algmaterjal;koostama vast;teater aitama;teater harjuma;näitleja endel;üldse mõtlema
ütlema operetiteater;poiss tegija;üldse teater;meeldiv valmis;signaal jälle;kihnu jõnni;armas ooperiosa;mängima eesti;jälle 13
spinning sõda;kool inimene;tuba köök;diaater mängima;anned uks;õhtu las;teater kindlasti;näitleja leidma;käima võib-olla
sõnum muusika;kasvatama loodus;kamin värvima;küllaltki pingeline;tahtma moment;õhtu lõõriv;ooperiosa armsam;näitleja õnnestunum;võib-olla meel
moskva revonovas;mõtlema lava;teater aitama;sõbralik külalislahe;risk taguv;elukutse dillon;mängima teater;teater vanemuine;surm võib-olla
spining küünal;eakas veekogu;plaan mõtlema;tervik meeldima;võtma moment;sürama iraak;õhtu hämar;töötama teater;jutustamine stiil
