EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
beethoven göte;koht muusikahoone;kuulma akustika;dirigeerima jukka-pekka;null esile;kontsert estonia;kontserdihooaeija eesti;klassikaraadio toimetaja;orkester laulja
lätava beethoven;sümfooniaorkester sibelius;hea akustika;ebaloomulik ilmselt;noorem hästi;eesti kontserdipaik;eesti kontserdihooaeija;klassikaraadio peatoimetaja;aastapäev 27
avery fisher;vanemuine kontserdimaja;akustika toetama;ainuüksi muusikaüritus;teostama operaator;helsinki-music avakontsert;eesti kontsert;klassikaraadio kodulehekülg;sellesisuline töö
philip glass;kontserdimaja strandwegen;parem akustika;käima klassikaraadio;null viima;kontsert klassikaraadio;kontsert eesti;käima klassikaraadio;seitsmesajakohaline kontserdisaal
strandwegen kaldapealne;boston sümfooniaorkester;akustika akustika;lähtu saatejuht;black box;eesti kontsert;kontsert estonia;kuulama klassikaraadio;kuulama kontsert
olijo charlioon;ajalugu esimene;rääkima akustika;kontserdipaik tegelema;näiteks summutav;eesti helilooja;kontserdisaal eesti;hea klassikaraadiokuulaja;kontsertmeister ilmselt
finlandia talo;stuudio maja;õnnelik akustika;lõppkontsert mängima;sagedus null;sümfooniaorkester eesti;estonia kontserdisaal;kõnelema klassikaraadio;muusik töötama
beethoven üheksas;vaimustavalt orkester;akustika teema;sümfooniaorkester esitlema;üheksa null;muusik eesti;sümfooniaorkester eesti;baltimaa kontsert;aasta 20
luciano pavarott;rahvusmeeskoor dirigent;akustik kontserdisaal;andma nüüdismuusika;andma tegelikult;eesti kontserdisaal;eesti kontserdisaal;klassikaraadio kuulama;järvi sisemiselt
chitra debüüt;sümfooniaorkester tänglbuut;kontserdisaal akustika;kontsert estonia;saadaval loomulikult;eesti kontserdihooaeija;eesti kontserdipaik;klassikaraadio kolleeg;seminar välismaa
angeles filharmoonik;pälvima kronos;akustika tehniline;ütlema sümfooniaorkester;esitama arvo;muusika eesti;eesti helilooja;soome klassikaraadio;hea kontsert
siimon flööt;mulje suurejooneline;parim akustika;klassikaraadio lähtu;parem spetsialist;kontserdihooaeija eesti;muusik eesti;kõlama klassikaraadio;noorteorkester 28
price muusikakollektiiv;suur tavakuulaja;akustika sügav;käinud klassikaraadio;andma ülevaade;eesti rahvusmeeskoor;baltimaa kontsert;klassikaraadio lähtu;1994 aasta
fisher price;sagedus osa;tähendama akustika;meel rahvusorkester;mängima noorem;helsinki muusik;esinema eesti;klassikaraadiokuulaja nimi;rääkima üldse
vereülekanne lincoln;põhjamaa tuur;akustika orkester;kuus tegelikult;vaatama näiteks;kontsert eesti;dirigeerima eesti;klassikaraadio kiri;lõpp väga-väga
van beethoven;orkester kontsert;akustika eesti;esituskoht noblessner;avama eile;kontserdisaal eesti;muusika eesti;klassikaraadio antud;nii-öelda hämmastavalt
broadway teater;vanemuine kontserdisaal;eesti kontserdihooaeija;katse viiekümnes;staadium objekt;läti helilooja;kuulama klassikaraadio;kontserdihooaeija eesti;kontsert kõlav
