EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;intellektuaalne elu;neljakuju mees;põhja-ameerika üldse;ilusam number;panema liivika;neljas luulevihik;ühesõnaga neli;ühesõnaga järk-järgult
frodism jung;kirjanik maja;neli kuju;viitama maailmaüles;vaatama number;rahul toredam;luulekogu neli;kirjutama neli;kolmapäev 20
simonde bobuaar;trummiõpetaja suunama;vorm kirjutama;vähem pealkiri;kaas number;maja tore;maagiline neli;neli ütlema;mõtlema esmaspäev
estonian litre;kirjutama politsei;plaan neli;märkmik kanspekteerima;number neli;ütlema märima;maagiline arv;neli rääkima;käima nii-öelda
oidipus froydel;vestlusring pahandama;kuju vaatama;meeldima spordiuudis;fail uni;vastav kuue;neli maagiline;luulekogu neli;mäletama hästi
siin-seal ice;bertinora loss;tähendama neli;romann ülikooliaegne;number vorm;panema neli;ütlema seeneniit;luuletus nelist;nii-öelda klassikaliselt
jung psühhoanalüüs;kirjutama sihanalysis;neli rida;hoopiski ääretult;number kümme;luule vihik;vastav kuue;rääkima 16;võib-olla luule
jung süsteem;teema kirjanik;kirjutama neli;portreemaalija viimane;arv lost;luulevihik kaja;neli ühesõnaga;neli kirjutama;hiljem jälle
psühhoanalüüsiliin froid;sõber tiit;mõte neli;identifitseerima rakk;termin omaan;urmas vadi;inimene igasugu;tähendus neli;ütlema algus
bertinora loss;maagiline loomine;panema neli;ürgembro uuesti;detail tekst;tiibama neli;neli laulasmaavanem;neli eesti;kogus neli
tekst mõte;rääkima luuletus;valmis neljakuju;jääma nishiprojekt;täius number;mai laulasmaa;alle luuletus;neli laulasmaavanem;teadma 20
pingpong märksõna;trükkama päevik;neli juhtuma;humanitaardiskurs esindaja;fail litter;hingetõmpe ütlema;andres ehin;hoopiski neli;võib-olla kirjandus
angeles elektronpost;linnaosa nii-öelda;neli algselt;põhieesmärk kaasnema;number kaas;panema aju;neljakuju mees;neli ühesõnaga;nali võib-olla
sihanalysis freut;tunduma pealkiri;figuur tekkima;ilmselt tunduma;algobjekt võib-olla;tooma elusolend;luuletus panema;kolm luule;põhja-ameerika üldse
vorm simonde;koguma süsteem;kolmnurk neli;kõrgemale liikuma;asi detail;mai suisa;rääkima luuletus;võtma luuletus;nägema vähe-haaval
ülehomme roman;aeg väikelinn;number vorm;järk-järgult lüvima;algidu algobjekt;väsima neli;luuletus asi;kirjutama kolm;teema näiteks
õlakotitäis päev;postkontor viimane;küsima neli;nii-öelda vürtsitama;simultaan tekst;tiit toima;neli realist;kirjutama neljas;neli eesti
