EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
timofei lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;alam-pedja looduskaitseala;suur hundikari;kiusama püüdma
ülesanne toorium;hunt nii-öelda;rääkima jõudma;tegelikult eriluba;inimene row;vaatama karjaline;looduskaitseala kõnelema;rääkima hundikarjastruktuur;alam-pedja tegelikult
otto wilhelm;hoidma elu;kutsikas tõenäoliselt;hundikarjastruktuur üldse;probleem bism;rääkima hunt;looduskaitseala soosaar;suurem hundikari;võib-olla marko
veljo runnel;ilmar hundimaa;lugu võib-olla;raadius ilmselt;arenema moment;elama kotkas;otsima hundipesapaik;hundikari eestimaa;kindlasti tegelikult
laut tõenäosus;probleem elu;kogemus rääkima;hundiasurkond moodustama;andmed kontrollima;jahimees ütlema;looduskaitseala tuttav;ütlema hundikarjas;arvama põhjus
hävitamine hõlbus;isa ema;huvitav kuulama;kilkama ääretult;andma tekst;ütlema hundikarjas;endla looduskaitseala;eestimaa hunt;jahikool jäänud
omapärane sümbioos;hundiuurija ilmar;võib-olla eestimaa;kõrgem isahundiolu;andma esmane;lastama metsloom;hundipesapaik leidma;eesti hunt;10 looma
jälitama refleks;ütlema hundikarjas;natukene rääkima;seitsepealine hundikari;paar iseloom;nii-öelda hunt;looduselamus hunt;rääkima hunt;mõtlema kartma
õpilane iseõppija;elu hundikari;looduskaitseala kõnelema;uudishimulik õdedest-vend;tegelema pioneer;vaatama karli;koht rohkesti;hundikari eesti;varem nimelt
kaarli karbema;vaikne jäbunny;võib-olla ilm;autoriteetsem hundiuurija;andma una;metskits suutma;aasta kusagilt;hundikari suur;natuke aeg
iseõppija õpilane;perekonnapea naine;oskama ütlema;nägema jälgividi;vähe andmed;nägema hundijutt;keskeltläbi möödunud;hundipesapaik leidma;vahest nii-öelda
virumaa iisaku;vedama inimene;võib-olla mõtlema;nägema ilmselt;võimalik isend;külaline nolind;metsarada käinud;eesti hundiasurkond;võib-olla jälle
mõistlik käitumine;kägu talu;kuulma rääkima;tähendama jahiretk;veri kindlasti;suvi saakloom;käima loodetavasti;hundikarjastruktuur üldse;võib-olla raske
koertyteldsemalt asi;võtma säär;võimalik isend;naaberala jahimees;aspekt vaatama;põder metssiga;nii-öelda retk;võtma hunt;tekkima põhjus
alphad tähtsam;distants kahejalgne;raadiokanal rääkima;mees perekonnapea;näiteks antud;kotkas elama;metsloom nii-öelda;hundiulk püüdma;nii-öelda viimane
