EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi ellosioon;tähendama sünnikoht;aasta sündima;ütlema menutegevus;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht vladivostok;jama akadeemia
aju gümnastika;andma sünnikoht;eriti teadlane;tegelik seee;objekt aine;aasta mõttetegevus;aasta ettekujutus;kirjutama 1964;mõtlemine vahe
malaton kõne;päev tähendama;andma sünnikoht;infarmatiivsem üldse;teade signaal;vastak vanem;aasta sõna;kirjutama 1001;mõtlemine nii-öelda
kim järelikultaly;ütlemine tehnika;tõenäoliselt evolutsioon;ülikool jääma;kuiv ring;ettekujutus aeg;aasta pakkuma;ühesõnaga 50;jääma võib-olla
snaiper värk;andma elu;tähendama sünnikoht;hommiku-söök ajal;andma elu;kim järelikultaly;aasta vana;vladivostok ütlema;nii-öelda võimalikult
käima konspiratiiv;talu küla;suur elukool;mees kindralstaap;intensiivsem samane;seva kuulaja;aasta ilmuma;naan kirjutama;võib-olla detail
ažeerimine eesliin;elu eesti;kirjandus võib-olla;kvalifitseeritult piirama;otsima idee;varsti selguma;aasta toimuma;sündima 50;aeg nii-öelda
ülikool õppejõud;vahe tähendama;väike küla;kriitilisem päev;hirm formuleeritama;nägema aeg;ajaviide huvi;kirjutama elu;õppejõud professor
nädal meskane;võtma asi;ütlema teadusmees;ühestainsane lause;andma käsk;päev osutuma;aasta aasta;isa nimelt;kasutama sõna
hüpotees kõne;antiaine ruum;lapsepõlv ilmselt;näitama professionaal;ütlema fundamentaalne;elama aeg;ütlema põlvkond;andma sünnikoht;võimalikult teadma
näedsuma lähedvokaator;asi tõsine;teadlane kirjutama;mees üldühelt;võimalus inimene;tegelema eluperiood;aasta lähem;ütlema 40;signaal 39
mõttelaad tähtsus;nimelt korralik;suur optimist;mees teadur;haavama funktsioon;huvi hiljem;vastak vanem;100 lõpulija;kujutama jätkuma
tõusma tõusma;hukkumine jätma;intervjuu lugema;seee tõlgendama;linkor mees;vast õnnestuma;aasta paan;lõpuks kujunema;65 aasta
gümnastika mõtlemistehnoloogia;tähendama asjaarmastaja;kool näiteks;kurss jooksev;lokaalne probleem;nii-öelda võimalikult;möödunud sajand;tähendama sünnikoht;mäletama spordiklubi
