EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lavrov nägemus;põllumajanduslik tootmine;talv tõenäoliselt;pressikonverents kuulutav;escort uus;rahastamine eesti;erakond rahastamisallikas;riigikogu arutama;järjekindel järelevalve
häbiväärne rahvusringhääling;toetama opositsioonierakond;eesti seadus;keerenditagisivaateline näitus;andmed kontrollima;otsmaa riigikogu;parteiraha varimajandus;reformierakondlane tõnis;tuvastama nii-öelda
inspema katsioon;erakond vajadus;veebruar sõiduautosoodustus;eeter päevakada;nägema vektoriline;eesti põhiseadus;erakond rahastamine;rahvusringhääling raadiouudis;riik austama
tõstatama küsimus;kehtima seadus;täna võimalus;hulgikütuseäri tegelev;maksimaalselt annetus;osakaal erakond;rahastamine eesti;valitsus täna;küsimus lahendamine
avo keerendilooming;kasu erakond;audit võimaldama;päevakada stuudio;andma lumerik;nõue erakond;hindama parteiraha;nõue erakond;2011 aasta
sergei lavrov;erakond esitatud;arutama täna;välisminister sergei;vektoriline multipolaarne;eesti seadus;valimiskulu ülempiir;rahastamisallikas 100;kontroll vajalikkus
nägemus ühene;elu töö;protsendiline sõidusoodustus;raadiouudis krister;andma id-kaart;küsimus erakond;eesti põhiseadus;erakond rahastamine;nii-öelda sooduspilet
põhimõte lihtsalt;põllumajandusminister helir-valdor;tänavu veidi;riik jälgima;eraldatud jaotus;reformierakond kaasa;vastutus erakond;rahastamine eesti;nii-öelda hindama
nägema vektoriline;rahamaht erakond;sõiduautosoodustus saamine;paris käima;isik annetus;erakond esitatud;vajalikkus erakond;erakond rahastamisallikas;setu küsimus
jürjo adams;venemaa eesmärk;võimalus vähendama;galerii tagasivaateline;kokkulepe vastav;vajalikkus erakond;kasu erakond;ettekanne erakond;eesmärk saavutama
põllumajandusmehhanism ehitusettevõte;rahvusvaheline õigus;kasutamine lumekoristustöö;tegutsenud aavo;vastav küsimus;omavalitsus valitsus;kampaania rahastamine;annetaja reformierakondlane;inimene õigus
multipolaarne mõistagi;otsus valitsus;eesti eurosaadik;selgitama väinameri;kontekst sõnastus;kasu erakond;nõue erakond;välisminister pressikonverents;täna moskva
täna sergei;käibemaksupettus põllumajandusminister;nägema eesti;nägema lahendus;meetod erimeelsus;erakond rahastamine;eesti seadus;erakond esitatud;1950 aasta
