EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eversai phantom;ekstravagantne gibscrof;tohutu hoone;ingleid puuviljakorv;monogramm loss;armastama pariis;uhkem pariis;armastama pariis;sõbratar henry
simsima toetav;esimene abielluma;mõtlema kuningas;torn ümar;anne loss;kuulsaim paik;favoriit elukoht;inglismaa buckingham;magamis-tuba lihtne
õiglus küllus;suudlema lahingulipp;kirikutorn pariis;kuningas võib-olla;loss no;luksuslik elu;suutma maailm;515 prantsusmaa;1547 valitseja
meenutamine algus;ethan hertsoginna;imetlema rahvas;16 kaasa;tool istuma;armastama vaheldus;tohtima tähelepanu;fantaasiaküllane teinekord;lööma 13
pind fresko;-ni joon;valgus linn;vägev loss;fundamb loss;hiigelsuur paraad;elama louvre;erakordne paik;põrandavaipas seisma
klass prantsusmaa;võtma vahest;viiva sillan;kaks magamistuba;orna moment;515 prantsusmaa;naeratama imetlema;roheline linnake;515 prantsusmaa
flarentiino aasta;vabariik esimene;põrandavaipas seisma;pidevalt täis;loss eversai;vapustavalt kaunis;valgus linn;luksussviit andrei;tuntud esimene
laemaal seinamaal;hiilgavalt fantaasiaküllane;lugu ;salong galer;tohutus loss;rännak tähendama;angloloss kuulsai;kõikjal leidma;kirjutama jevgeni
võib-olla magama;ihuarst tugevatoimeline;kõikjal leidma;seitsmes komme;protokoll kindlalt;näiteks hotell;rännak tähendama;portselanivabrik kujutama;stiil taas
noodsam sajand;firenze kunstnik;loss prantsusmaa;eriti efektne;key sõrm;valgus linn;paviljon vahva;spetsiaalne francois;ehtima lugematu
kujutama auleegion;kuningaruum aasta;ooperimuusika keiser;esimene galerii;loss rajama;kohaline lossiteater;armastama pariis;henry kaheksas;1169 aeg
tärin timeditši;erakordne paik;park vasakule;55 kilomeeter;astuma key;napoleon bonaparte;paik hirv;tunnel jälle;ajalooline lausa
paleel ehitus;loss hiigelsuur;kirjeldama erakordne;ametlikult tunnustatud;ulatuv ak;originaalsus prantsuse;tuhat inimene;oopiumilahu 1812;möödunud ülemöödunud
algus françois;los tabloo;veri valama;kornamente fresko;uus idee;naine austria;keiser napoleon;laenn franzaja;aeg inglismaa
pariis keskus;sisenema suur;jõgi oru;järeltulija kolm;dan le;mania eriti;koosnev luksussviit;elukoht õukonnaintriig;patroon väikestviisi
pidevalt täis;jääma viimane;osa korraga;mets jaht;loss ehitama;vallutama euroopa;euroopa poola;jätma lugu;aasta 1802
koonusekujuliselt põrand;vangilangemine oht;töökus sümboliseerima;svenska ajal;inga embleem;elama elu;kuningas armastama;vaatama ülinaljakas;kuningas võib-olla
ootamatu kostüüm;haritud taani;no tuhat;laenn franzaja;ornament taust;eriti šanss;ajalooline pilt;saal järgnema;kunstiajalugu tuntud
elu loss;reis valmistama;pariis keskus;järjestus näiteks;loss ruum;tuhat inimene;svenska ajal;kroonivatkuline võidupärg;valge hall
jaht käima;küllap sedalaadi;varem revolutsioonimöllus;keiser napoleon;loss viibiv;laenn franzaja;aeg küllap;pakkima reis;väike magamis-tuba
deboizziega riist;lihtne raudvoodi;väidetavalt kandma;mari svenska;rajama spetsiaalne;suur tegu;hüüdma elama;ehitusmeister shelle;sügis doosem
sündmus kronoloogiline;vundament alus;fantaasiaküllane teinekord;aasta 1268;rand loss;kord itaalia;fundhaml uhke;venemaa vangilangemine;55 kilomeeter
itaalia kohtuma;troonisaal tohtima;13 14;jalg pink;sisemine apartement;aeg keeris;laiuv päike;aasta 1533;fantaasiarikkalt vana-room
allikas uus;16 -st;itaalia kunstnik;ele anor;seisma tunnel;sageli fantongel;ekstravagantne gibscrof;ooperimuusika keiser;lööma neljateistkümnes
klass diaan;fantambloos isa;ornament hoidma;esimene abielluma;francois loss;sobima ideaalselt;eriti šanss;maailm missioon;varem 1530
näiteks endine;tamm lõõs;-st 18;ehitusstiil tekkima;ehitusmeister shelle;maailm missioon;kuu elama;1547 valitseja;laar jõgi
sue aeg;lõppkokkuvõte valmis;piklike rida;embleem leek;anna monogramm;kindlasti pidev;sajand muutma;jumalaem kirikutorn;liilia õis
galerii viima;lõvi neljateistkümnes;veeallikas nimi;ajalugu sündmus;tooma dan;hoone keskosa;viibiv marssal;hiigelsuur paraad;oopiumilahu 1812
magamistuba pikaler;kaheksas lühiaegne;kohtuma renessanss;ülaserv taas;simsima toetav;lõbus mäng;itaalia kunstnik;haluksuslikum õukonnatseremoonia;algus stiil
oht küsima;ühine peidupaik;sammas vaatama;ornament de;loss täis;täis naeratama;pidu nõiduslik;näiteks 600;kirev kuldne
plös keisri;fantaasiarikkalt vana-room;aasta aprillikuu;paluma valitseja;lage sein;flarentiino aasta;kaunis mosaiik;sirge kividee;keiser 1814
avatud juur;jumalaem kirikutorn;keeruline mitmeosaline;protokoll kindlalt;residents ide;pidu nõiduslik;louis filipp;esimene poeg;troon loobuma
16 eluruum;lõõr palee;küla lähedus;seelik kleit;andma prantsusmaa;lähedus kuninglik;meri näiteks;relvakaaslane ütlema;kolmas 19
toetav valge;ülaäär kõlgutama;na ümbritsema;pöördepunkt renessanss;muutma sattuma;lõputu ruum;ideaalselt kaugel;ideaalselt kaugel;varasem kuningas
naine mullein;sõjaplaan tahtma;vangilangemine oht;aasta voodi;mitmeosaline loss;renessanss humanism;töökus sümboliseerima;pärl kalliskivi;valitseja lisama
nägu vägev;kaunis pastelne;raamatukogu muudetud;kuninganna katariina;toredus jälle;kuu elama;mania eriti;11 eluruum;prantsusmaa küllap
mask keelduv;iil puljuv;meenutamine algus;aasta 1531;demantenon 15;ball kuulus;missioon jutustama;aasta 1169;lai ümbritsema
-st 18;siluett uhkelt;helekoht värvi~line;1530 francois;madam demont;ideaalselt kaugel;vaatama mäng;sõjaplaan tahtma;1787 aasta
ehitus kasvama;13 naine;hotell velli;surema õige;organ ment;kallis kingitus;õiglus küllus;raam ülaäär;alumine osa
vundament alus;loss seisma;kilomeeter pariis;versais 11;tuhat inimene;madam demont;hübriidstiil arhitektuuriajalugo;püüdlik kirjeldamine;suur keeruline
luumamma eifel;elama eelistama;napoleon kolmas;isa françois;sidi ornament;toredus kirjutama;loss jääma;keskaegne jahiloss;lõppema 1814
toredus kirjutama;kõndima fundam;puljuv kivive;napoleon endine;palee niilui;lahkuma lahkuma;viimane elupaik;kuus monogramm;põõsas laitmatu
anna monogramm;täisväärtuslik õukonnaelu;maailm missioon;400 kohaline;marie-there käsutus;16 kaasa;kuninganna õhukondlane;hertsoginna varasem;aasta 1169
originaalsus prantsuse;linn viibima;lööma neljateistkümnes;särav pall;abielu seitse;kuuluma ajalooline;seelik kleit;laar jõgi;jahiloss väike
sisustama sis;valitseja lisama;stiil musternäidis;renessansslo fun;kood sada;ehitama küla;flarentiino aasta;markis küllap;trepiaste kallis
sõjaplaan tahtma;nõus troon;kronoloogiline järjestus;hirvepea hiinammusseam;istuma laud;meri näiteks;elba saar;revolutsioon aasta;elba saar
1789 tormihoog;vahva trapetsikujuline;kaunis mosaiik;kabeline firenze;näiteks hotell;lähedane hommikuti;näiteks leidma;keskkond angloloss;marie-there käsutus
album pilt;õnnetult haavama;elba saar;liigendatud ümarak;kama pidulik;sõna tõeline;kolimine sageli;kreeka pähklipuu;kroonlühter devalgus
ehitama renessanss;aasta varem;1547 valitseja;ruum handama;kindlalt au;mariantonet 1787;panee ilustav;mariantonet 1787;13 kuninganna
kauneim ruum;külgvaade kolmnurkne;magamis-tuba lihtne;joon saal;surm diand;louis filipp;portselanivabrik kujutama;turniir õnnetult;ehitama küla
