EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
naitis evenessons;muusikaedetabeliolek hingekiri;inglisekeelne sõna;raadio mängitud;agent looming;kuulama eestikeelne;kolleeg muusika;šokolaad inglisekeelne;mõtlema inimene
lugu queen;kukkuma lugu;lugu raadio;basi abieluettepanek;agent emmy;laulma aru;kuskilt kuulma;eestikeelne versioon;kusagilt lõuna-eesti
emmar vesi;varsti valmis;mikrofon ütlema;valmis kuulma;agent emm;ansambel kaks;world raadio;look eesti;neli viis
of the;aasta bändama;kuulama eestikeelne;protsent twitavasselfas;line mees;fänn vele;tänane päev;live võtma;merili võtma
suur prahva;katsetus eurovisioon;ansambel jõudma;kaks merili;perfect world;liige lauljatar;paar läti;inglisekeelne sõna;nii-öelda topeltversioon
muusikaedetabeliolek hingekiri;kavatsema analoogne;vesi agent;nojaa positiivne;agent moodi;teadma bänt;lauljatar naissoli;kirjutama laulma;tegelikult võtma
keskkond okei;keel kandma;võib-olla homme;lugulus video;the world;natuke iseloom;hästi no;keel perfect;mõtlema kuulma
laul track;mõnusam asi;ooperimetoodika võib-olla;kuu eriti;keel perfect;rahvas kaasa;rockilikum alternatiivne;nojah rääkima;võtma nii-öelda
oler vähem;sisaldama kitar;kaks kuulaja;looming autor;eksima inimene;ooperimetoodika võib-olla;käima lindistama;täispikk album;karmim võib-olla
pealkiri šokolaad;aus kõht;võimalik üldine;asi rockilikum;sügis agent;klassikaline laul;valmis nägema;lemmiklugu vägev;eesti eesti
alar aigro;uimane muusika;eksima inimene;algav hooaeg;näiteks tegelema;raadio kaks;nii-öelda topeltversioon;eesti bänd;suhteliselt asjalikum
sõna aeg;muusika inimene;proovima klassikaline;alternatiivne aasta;andma meenuma;telefonihaik mikrofon;ooperimetoodika võib-olla;world pealkiri;of the
tunnetama inglisekeelne;the world;hooaeg arvama;usaldama tantsuline;agent 10;kuus laul;läti bänd;koht mustamäelaul;näiteks kuul
stuudio video;rockilikum alternatiivne;kandma pealkiri;astuma viitama;natuke iseloom;varane ärkaja;kaks kuulaja;nii-öelda topeltversioon;aeg suur
võib-olla homme;abieluettepanek noor;sõnum vaimselt;bänt äriprojekt;looming autor;ütlema uus;eesti eesti;ütlema 200;võib-olla pull
