EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianis screabin;tähtsam sündmus;loominguline töö;kontsert kontsert;andma reaalselt;muusika mõtlev;muusika arengulooliselt;screabin mõtlema;muusika mõtlev
farm noor;veenmine mõtlemine;ootama tulevane;lõpetama lõpetama;list wagner;screabin mõtlema;scrabin muusika;kontserditegevus looming;20 aasta
tähtsam sündmus;allegro konfoko;scrabin muusika;atmosfääritorm katastroof;programm tekst;tunnetamine screabin;hulk kontserditegevus;kirjutama sonaat;muusikaline ehitus
nägu etüüde;psühholoogiline atmosfääritorm;tulevikutaju helilooja;teadma asuma;probleem inimene;aasta heli;esimene helilooja;helilooja märk;ütlema armastama
meenutama schopen;tugev tulevikutaju;kontsert kontsert;kandma vene;fakt screen;kontsert kontsert;tšaikovski brahms;sonaaditsükkel 1891;loominguline töö
scrabin kirjutama;eneseületamine taali;oluline osa;saavutamine takistus;been helendus;jätkuma kuulamine;klaver suurvorm;muusika sksabin;inimene ühiskond
võluma valakerev;mängima oluline;järgnev lainetus;screabin surm;filigraanne been;hiljem teos;otsesem sonaaditsükkel;krabin olemasolev;mõtlev inimene
veenev vägevus;rebestama sonaat;elama otse;screadmine õppima;reaalne fakt;hääl sageli;screabin noorusaasta;schumann sõna;töötlus kutse
aastane õppima;15 aastane;musitseerimine lugemine;lahkuma elavam;uus ilme;prelüüd uuesti;heliline koosseis;indiviid loominguline;võib-olla rabedam
vene kunst;beethoven lik;pöördeline sündmus;intonatsioon kasvama;motiiv uus;intonatsioon kasvama;musitseerimine vägev;kirjutama viieaastane;kõikvõimsus maailm
pingutama õppejõud;suur pingutus;kuuldav põhikujund;ütlema armastama;pianist veera;osa allegro;teadmine kahekümneaastane;mozart torsioon;suur missioon
sonaat meri;analüüs algus;arengulooliselt sisemiselt;märke screabin;saavutama haripunkt;romantiline muusika;aasta tutvuma;tulevikumaailm nimel;meeleolu 20
tuntud peeemmol;sündmus elu;intensiivsus mõte;ajend screabin;tekst hiljem;schumann kaksik;elavam loominguline;ruubel luuletaja;esimene tõsine
tekst tekst;närviline küllaltki;tõsine haigestumine;ümberkujundamine screadmin;viis eemale;nimetatud tulevik;schumann sõna;suurteos suur;tekst tekst
improm töö;asuma tšaikovski;väike tõuge;ekstaaž screadmin;saavutamine takistus;kaitsetu koor;kulminatsioon otsialistilik;tormijõud screabinlik;tajuma vene
heli ühendamine;vaidlus reabine;lainetus südamik;ühendamine loogika;vastama teotahe;mäletama pingeliselt;improm töö;kõnelevastmeloodika kantud;ajastu psühholoogiline
kasvama jõud;inimene loodusinimene;osa helilooja;ideaalne armastus;looming andma;kosmiline haare;virtuooslik suur;wagner lõpetama;vara lahkuma
šopään uppuma;sonaat fantaasia;kaua vastupidav;kuulsus saavutamine;hele virvendus;otsiv meelisklev;scrabin hilisem;mõtlev nooruk;looming alustama
analüüs algus;konservatoorium töötav;suur missioon;siduma screadmin;äge sisemine;10 sonaat;elu screabin;otsialistilik haare;sirvima korraks
tahe käsk;täis musitseerimine;lähtuma krabin;helendus kuuvalgus;ulatus omane;screadmine õppima;meeleolu 20;loomistöö alustama;islam mozart
vaidlus reabine;tsükkel koondunud;romans pooleli;kuulamine tervelt;uus äge;intensiivsus mõte;mõtlemine lähtuma;poeetiline kirglik;nooruk 20
leinamars esimene;kuulma screabin;psühholoogiline atmosfääritorm;tooma kaasa;franck list;lühike aeg;tugev tulevikutaju;20 aasta;aeg tuntud
