EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mügarus mõhn;binokkel teadma;nädal unustama;hästi koolivend;vihm keep;ütlema leo;neelama leole;rääkima lehu;võib-olla juhtuma
mõte kuuluv;kuulma südamekloppimine;õhk ruum;isa jälle;arvi näiteks;üldse leho;villem vangutama;kreutzwald ütlema;kinni püüdma
aeg õnnestav;panema mahv;kilomeeter visiit;mure varjama;pass hool;villem mart;taevas püüdma;unustama jõudma;elu võtma
riskantne võib-olla;teadma männisõbralikult;kodu tähistama;sügis no;abstraktsem hilisem;poiss hirmsasti;lendama kool;suvi jäägitult;püüdma kinni
rääkima andmed;liider kuuluma;suvi lõpp;võtma lagi;kasvatama detail;virila käitumine;ootamatult parata;sõber muutunud;ebaloomulikult risti-põiki
ruum imelik;osalema ajastu;õhuke mullakiht;uurima läbim;range vanus;no kutt;asjakohane muinasjutuline;kiiresti kodu;kandma tõsi
tihti sülgama;piir tähendama;hästi koolivend;puuleht krabisema;tibutama tookord;minuvanune raivo;tooma palav;määratama hobune;maa-alune käik
aktuaalne õudusjutt;poisipõlv raudliige;tundmatu sõna;välk alandama;asi andmed;noogutama eba-määraselt;leho visiit;sõbralik koer;puutuma üldse
onn kude;uinuma suundunu;otsene seos;onu arvi;omadus sekk;nali mõistma;vaatama ükshaaval;lugu aastakümme;vaatama selge
väike pidu;elama tõnu;jutt üldiselt;hirmus ilmselt;keep riie;nädal unustama;uudishimu pakatav;raamat kõlama;vana maa-alune
kuskilt kanarbik;kirburohi mets;rohekasvalge pidu;otsene seos;selge meel;boriss naerma;vaikselt onn;nali mõistma;kaasa uus
puusild rinnutama;hüppama tormama;piir tähendama;rappima loiult;pikk värvi~line;silitama hüvastijätt;teadma jätma;linnuseküng muutuma;noogutama eba-määraselt
nimelt vile;lapselaps igavene;ühesugune reaktsioon;uurikas karjatama;ütlema ütlema;pööritama onn;üksindus hiilima;värvi~line täiskasvanud;kõlama lausa
hästi koolivend;jaanipäev juhtuma;imelik leho;era auane;usaldama inimene;küsima jooma;kord uni;vihmakrabin üksik;teisiti ülejäänud
vaikne ääremaa;pabistama luu;uus elukorraldus;leho küla;liha punktiivne;linnus lähedus;kompass kaduma;hästi koolivend;päev enam-vähem
ärevus kaasa;linnakas kolhoosikapsas;peitunud väike;punktiivne süse;meenuma hele;tõnni vanem;plahvatus alateadvus;hirmsasti nägu;nimelt üldse
higi kirburohi;vaatama tihe;probleem märgistama;avalikult kahtlema;onn sein;üksindus hiilima;õhtu tiit;männisõbralikult harali;protsess ilmselt
kamp kuulumine;vaatama ükshaaval;vaatlus öösel;kallas järsak;pass pass;isa jälle;poiss teadma;üldse lastejutt;mäletama päev
suurem tiit;onn vaima;binokkel teadma;näiteks tülikas;nurk aru;väikemees eraldi;lapselaps igavene;aktuaalne õudusjutt;rääkima võib-olla
tundmatu sõna;riskantne võib-olla;millegipärast pimedam;juhataja lapselaps;kont paar;vennake vahetama;liider tõusma;peremees lihtsalt;no tõusma
