EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kopenhaagen washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht marie;sõltuma püüdma
mõte hirm;kasutama mänedment;2004 2003;stuudio olümpiavõitja;vaja power;annely peebo;ükskord buss;laulma nii-öelda;kivi-vigala keskus
sparces tihti;juhatama kultuurimaja;ooperifilm osalema;austraalia australian;aste noorem;tädi seisma;treeninglaager kuulaja;volksooperisoline annely;uuesti pianist
areng hingeline;isa küla;metallkonstruktsioon jalg;tempo kaasa;tool willigadu;naljaas organist;hääleliik metsosopran;rokklaulja uudistetoimetajatöö;kaks-kolm tuur
võimalik siirdamine;teadma tartu;loomulikult arvuti;linn araabia;noorem noorem;eurovisioon lauluvõistlus;õpetama lause;nelja-viieastane ema;mäletama nelja-viieastane
päev päev;võib-olla sellevõrra;plaan muutuma;sõber kindlasti;maksimum asi;väike tüdruk;laps motiveeritud;rahvusvaheline orelifestival;kontserdilava põnev
müüma aeg;tervisehäire püüdma;näiteks winham;koor 69;sans eksam;peletama muusika;kaks muusik;lavakunstikool lavakõne;populaarsem lääne-euroopa
suund suund;tallinn laulma;väike roll;no kindlasti;toime asi;tegelikult sündima;noor teatrikooliteater;saatmine kodukontsert;kursus väga-väga
toodi pill;kuma tagantjärele;probleem 1987;pärit kirik;faktor esimene;intervjuu tahtma;peterburi kutsuma;kaheksakümneaastane mees;meeldima kontsert
kodu kasulik;näidend söör;registreerima elektrooniline;10 rubla;andma nädal;saatejuht marie;lääne-euroopa kontsert;90 küsimus;õhtu vahva
regioon komad;ajama päev;sõltuma protsess;40 sekund;rebane intensiivselt;rokklaulja uudistetoimetajatöö;nii-öelda häbi;solist ooperimaja;20 sajand
ekraan järsku;silmavaade ellusuhtumine;hoolduskulu kõrge;tõenäoliselt sünd;neeme new;nädal helistama;intervjuu maailmakuulus;viimane film;kool looma
afganistan sõda;kontroll hoidma;pop festival;tippkokk doi;valley vein;istuma siinsamas;kummaline son;käima suures-kuulsas;mõte kahju
