EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Senegal orgestrabaobama;lugu kõlama;Lääne-Aafrika popmuusika;Aafrika laiemalt;element mitmekesisus;maa laulma;maa rahvamuusika;Nigeeria muusikaline;aafrika traditsiooniline
Mandingo projett;Talifarcatu maailm;kuulaja raadio;kindlasti kapriisne;köitev element;eikellegimaa muusikal;kullakallis kuulaja;Omaan muusika;lörri maailm
instituut õpetus;maa kuuluma;kindlasti maailmamuusik;keel säilima;noorem Enam-vähem;nonii voolofon;tervitama ühtviisi;maailm muusikastaar;kaaslane õpetaja
kunst instituut;rikkus võistlema;aafrikapärane rütmika;maalimuusika kangesti;noorem tunnistama;lugu kuulma;teadma laul;lõpualbum nimi;äratama Aafrika
kindlasti küsimus;periood võimalik;esimene teadaolev;sünd tegelikult;noorem paber;kontsert reisima;kõla uuem;mängivad-laulama järgnev;vastuolu kommenteerima
Craiet kultuur;paljulapseline perekonnapea;praeguseaegne popansambel;pikem periood;paindlik partner;uus laul;tähendama maailm;maa rahvamuusika;leidma tähelepanu
tihti näotult;ühistus märgatav;rahvamuusikaalane kogemus;skulptuur kindlasti;üld saadavus;eksootiline kõla;sada süda;rokkmuusika tundma;teadma aafrika
Tavamaal 1994;-te esimene;võib-olla vastureaktsioon;mõistetavus pretendeerima;kontekst ootamatu;rahvusvaheline kõla;seniks Haile;jätkuvalt kõlama;tund täis
edasine õping;tähendama mandingo;uus laul;Richard turillo;intuitiivne märk;sõna saare;varsti lugu;Kambja popmuusika;kuulama mõjutama
kõla kõlapind;muusika arust;kitarrist laulja;uuem 90;aafrika artist;tänaseni Allas;mängivad-laulama järgnev;Lääne-Aafrika algselt;järgemööda kolm
mõnevõrra mahendama;müstiline ilmaletulek;muusikakutse valima;muusik oskus;piits prints;tuur sünnikoht;keel kaunis;vastvaidlemine muusikakutse;traditsiooniline elujõulisus
pühakutes patune;eikellegimaa mängima;küla kontsert;papa paljulapseline;asi kindlasti;Fulaan rahvamuusika;nimetama Ismallo;Bubba klassikaline;kõlama tänaseni
suurem vastvaidlemine;traditsiooniline muusikainstrument;koor originaalpealkiri;neutraalsus tehnitsism;hea inimene;kõnelema Kambja;harmoonia rütm;eksootiline kõla;maa kuuluma
Kuuba harmoonia;muusikuteseltskond ansambel;laulma pühakutes;võtma üleüldine;paras positiivism;sada süda;uskuma vähe;maalilaul tõepoolest;esimene vahelugemine
viltulaskmine kindlasti;sada süda;Aafrika kahtlemata;puturism neutraalsus;ansambel hulk;eikellegimaa kullakallis;Jomarthene tänane;laulma toimuma;valima kaasa
jutt jälle;kena lugu;küsimus traditsiooniline;ilmtingimata lörri;unustama jätma;kindlasti maailmamuusik;vale kuulama;koor originaalpealkiri;album ilmselt
pärit kaunis;koosnema rokkmuusika;võrdlemisi sageli;võimalik veidravõitu;laul mall;müstiline ilmaletulek;aasta vabamaania;aafriklane värske;nii-öelda akustiline
seeläbi kontsert;rahaühik devalveerima;popmuusikastaar suhe;rütmiline köitev;vorm sisu;rahvarohke maalahmakas;algama täna;muusika 80;seeläbi kontsert
segane natuke;tänapäev vennaskond;klann kuuluv;teenima prantsuse;eksperiment nii-öelda;rahvas esindaja;kutt moli;akustiline kusi;maa omistama
neutraalsus tehnitsism;rokkmuusika tundma;rida nõndanimetatud;abistaja korraga;väidetav vastuolu;seniks Haile;müstiline ilmaletulek;seitsmesajaleheküljeline muljetavaldavalt;90 aasta
noorem paber;kõlbavomaa möönma;kahepalgeline läänemaailmahuviline;info tihe;osaline mure;olemine tähendama;maa järgnev;laulja Mansour;rokkmuusika osa
laos Paavo;tehnitsism sellelaadne;rokkmuusika tundma;muusik Senegal;sündima enamik;raadio raadio;rääkima unustama;tehnika Aafrika;nii-öelda inimene
-te algus;lamp toor;võimalik 1000;põhjaosa Fula;sünd tegelikult;liikuma niisamuti;sõna saare;olemine tähendama;maa jätkuvalt
kõlalti vorm;orgestrabaobama näiteks;lindistus rahvusvaheline;kultuur kandja;iseseisvumine võimalik;kodune maailmamuna;meel tunduma;kuivoolafisaund rõhutama;vaba maa
ideoloogiliselt mõneti;näiteks võsu;sellelaadne üritus;lisa terve;neutraalsus tehnitsism;häälestama vanem;tänapäev vennaskond;hämmingus lugema;viimane lugu
võib-olla veidi;esinemisvõimalus piir;akustiline kusi;Ninger traditsioon;partner osutama;koor originaalpealkiri;kuuldud salvestus;raadio kaks;võib-olla vastureaktsioon
nii-öelda inimene;kroon juhtuma;rääkima osaline;eriline inn;simema kai;vahelugemine kodune;kaunis vaikne;kullakallis kuulaja;veenvalt võrdlemisi
voolaf rahvas;maailmamuusik otsimine;reisima noormees;80 -te;enamik inimene;muusika 80;popmuusika küsimus;-te esimene;arvama enamik
ootamatu õnnestumine;kahepalgeline läänemaailmahuviline;kümnend keskpaik;aastasadu aastasada;lugu kolmas;näiteks kõnelema;tänapäevane kehastus;kitarrigeenius Talifarcatu;algav tund
avaldatud lühiintervjuu;professioon eripärane;arenenud tänane;kontekst ootamatu;näiteks näiteks;kahtlustavalt muusik;arvama vabamaa;orkester lõigatsioon;juhtuma suur
-test 90;laab kutt;euro pagi;1953 varajane;harvem parem;armastatud teisalt;kasvama muusik;Paabomaa pühenduma;no hästi
osa rokkmuusika;tänapäevane kehastus;orgestrabaobama näiteks;Põlvamaa kindlasti;artist Veenus;algus Tooro;mees vabamaaline;Kaaba maal;tähendama skulptuur
sageli muusika;lõigatsioon sekk;aasta 1994;asi arenenud;pealegi noorem;leidma Mandingo;müstik järgija;Kuuba harmoonia;kehastus kaasaegne
murdmine keskkond;muljetavaldavalt info;pulss takt;salvestamine Euroopa;eriline inn;puudutama Omaan;hääletoru tuun;aafrika artist;aeg 80
saadavus mõistetavus;Paabomaa võtma;sõna saare;süda Waba;eba ühtama;panema Tavamaal;rahvarohke maalahmakas;muusik klann;isa kõrv
eripärane oskus;teema tehnika;kaardistama ala;takt kaasa;toetus paraku;kõnelema Nigeeria;kõlalti vorm;eeskätt rütmiline;asjaolu lausa
salapärane asi;veendumus asi;kahtlus alus;no hästi;inimene AEG;harmoonia rütm;ainus põnev;saare maa;näitama segadus
õpetamine laskma;õigus no;oskus hindama;laulja Mansour;kahtlus alus;suurem muusikuteseltskond;ideoloogiliselt mõneti;meloodiline teenus;lisa terve
Nigeeria muusikaline;asi ilmtingimata;paraku prantslane;Pariis aeg;uus pidevalt;tänan mängima;pealinn koor;tormiline kiiduavaldus;nimelt Kaaba
jõudnud nimelt;leid ebaühtlaselt;kõnelema Nigeeria;taotlus tegu;no hästi;laulja Mansour;valima kaugemale;mees vabamaaline;liikuma Põlvamaa
vahetu rahvamuusikaalane;kombineerima traditsioon;põhi lõuna;Kunda orkester;-te algus;mängima täna;hea leid;noorem Enam-vähem;kõla kõlapind
sünnikoht asunud;esindaja osutuma;vähemus hääletoru;pärit kuuldud;asi asjaolu;kaunis kena;isa kõrv;nonii voolofon;puu õigus
praeguseaegne popansambel;keskkond kogukond;no hästi;lihas isa;uus laul;Pavomaan arvama;kontsert reisima;silt eikellegimaa;toetus paraku
simema kai;tõstma edukaat;tund täis;sõdur järeltulija;lamp toor;seonduv segane;plaat jätkuma;näiteks näiteks;aasta algus
Aafrika laiemalt;kitarrist laulja;praktiline põhjalik;aastasada Tarmo;info tihe;salvestus viimane;pärinema esimene;tuur Kunda;salvestamine Euroopa
enamik kuulaja;muusikakutse valima;kõlama parajastiminaarselt;maal usutlema;teema tehnika;aafrika artist;muuhulgas Bubba;Senegaal õpetaja;muistne islam
põimitud budu;arust tegelane;tuur sünnikoht;rokkmuusika tundma;inn kombineerima;jalapaar põksuma;ameeriklane stuudio;laulma enam-vähem;-te muusikaline
varajane foto;popmuusik karmine;laiatarbeline õnnetus;küla kontsert;maa omistama;tihe Aafrika;lugema kohalik;Tavamaal 1994;prantsuse armee
skulptuur jutt;kokkusegamine aasta;teema tehnika;mandripiir Pavomaan;edukaat arvestatam;pärit pluus;tund täis;kontsert džäss;liituma suurem
tervitama ühtviisi;moli kitarrigeenius;liituma suurem;algus hoidav;Pariis aeg;võtma popmuusik;kaasa koksima;lugema kohalik;dieedo lõpetama
pidevalt kujundatav;mõtlema aeg;ansambel hulk;sündima näiteks;asi nimelt;hea kuulaja;kommenteerima külg;reisima noormees;turillo muuhulgas
kehastus kaasaegne;keel säilima;Ninger traditsioon;rääkima varsti;tava erisugune;kangesti naine;vana uus;nimetama Ismallo;Mikson Senegal
algus hoidav;varajane foto;kroon juhtuma;proovima käsi;realiseerimine kirjutamine;maa vastupidiselt;arvama Mikson;mandripiir Pavomaan;hõim pärit
olulisem maailm;kahtlus alus;unustama jätma;Mansour sekk;pärit artist;tänapäev vennaskond;seeria peakorraline;jätma ükskord;suur kargantuba
muusika teatmeteos;valdavalt meloodiline;prantsuse armee;87 aasta;muljetavaldavalt info;unustama jätma;kõla menu;rahvas vaieldamatult;tõstma edukaat
mess suhtuma;massossek mängima;paljulapseline perekonnapea;raadio raadio;tudeerima paar;suhtlemine maailm;vaba maalimuusika;õpetaja kitarrist;vähe kant
nimelt lugu;vabamaaline skulptuur;lahutamatu kaaslane;tudeerima paar;lubama suurem;ainus põnev;vahelugemine kodune;kahepalgeline läänemaailmahuviline;kuulama kord
kolm eurooplane;artist ühtviisi;järgnev laos;artist ühtviisi;tegu tegemine;keel säilima;segane natuke;keel kaunis;Senegal põhjapiirkond
keskkond kogukond;Klootes soovima;meloodiline teenus;jutt puhumine;aeg lugu;samaväärne tegelane;mees suurepärane;arvama Mikson;küps keskiga
pealegi noorem;vastureaktsioon kestev;järeltulija lubama;Dallas maania;teenus pakkuma;pikk rida;näiteks rege;suur kargantuba;prantslane kunagine
info tihe;tunnistama küps;seitsmesajaleheküljeline muljetavaldavalt;kunagine kolonisaator;mäng koor;kontekst ootamatu;äärmiselt tihe;peategelane nimi;kommenteerima külg
küps keskiga;teatmeteos rahvkas;vabamaal üksnes;vennaskond Paavo;tabamine võib-olla;lugema kohalik;kitarrigeenius Talifarcatu;vana uus;täis eksootiline
tormiline kiiduavaldus;produtsent aafriklane;uuenemine esinemisvõimalus;euro pagi;usaldusväärsem spets;lõuna Klootes;läänemaailmahuviline asjatundja;küsimus Richard;tehnika Aafrika
muusikaline intsident;otsimine sagedane;tuhat jalapaar;kaunis kunst;varajane foto;euroopla ameeriklane;lasl funkama;ameeriklane stuudio;välismõju avama
tegelikult ansambel;aafrikapärane rütmika;samaväärne tegelane;devalveerima teadma;mitmekesine praktiline;peategelane nimi;aastasada Tarmo;aasta Synegaalane;kaunis kunst
aasta lõpualbum;tuima roorselt;austatud armastatud;traditsiooniline muusikainstrument;aeg 80;üritus tervitama;algus Tooro;maa vastupidiselt;kenasti tasakaal
laul mall;briljantne pakkuma;edukas mandripiir;volitus erandlik;salvestama hea;avaldatud lühiintervjuu;aeg 80;kolm eurooplane;-te Senegal
kahtlus alus;tuur Kunda;lugu neljas;kunst instituut;puturism neutraalsus;siginema poiss;mõneti erinev;Kunda orkester;maal muusika
paar aasta;plaan taanduma;välismõju avama;pealinn koor;lugu tegelikult;popmuusika küsimus;välismõju avama;kunagine kolonisaator;puturism neutraalsus
näiteks näiteks;Jomarthene tänane;suurepärane ümberkehastumis;rütm rikkus;oskus hindama;sooro album;hulk lihtne;lõuna Klootes;tuun anduma
kant muusikaline;skulptuur jutt;budu rütm;viltulaskmine kindlasti;õigus no;reisima noormees;sajand võib-olla;lihtne kaasmaalane;algus Tooro
sada süda;puu õigus;eikellegimaa mängima;mandingo Craiet;helge meel;algus hoidav;võtma popmuusik;saade Tiit;mõjutama maal
vaip tänane;sünnikoht asunud;toode elus;tehnitsism sellelaadne;austatud armastatud;kolonisaator maksma;puudutama Omaan;tuhat jalapaar;asunud pealinn
