EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Anniend Kannient;patal aukoht;traditsiooniline muusikaline;tegutsema Birmas;vesi number;Vietnami-Kambodža Laose;Birmas kõlav;Birma klassikaline;naerma valitsus
Docat ansambel;dekong Patwandy;tundma bambus;kuueteistkümnes number;mang int;Kagu-Aasia tuntud;muusikakultuur erinev;Laose muusika;sõltuma asjaolu
vaatajatekogu veidi;maago küla;Kagu-Aasia tuntud;tramoja kangelane;istuma ring;laialdaselt Birmas;Kambodža klassikaline;Kagu-Aasia maa;nõukogu Tšehhi
nimetus Birma;laul sümboliseerima;tutvus Vietnami-Kambodža;pill Grimat;vain etendus;muusikakultuur erinev;ksülofon diakong;tutvus Vietnami-Kambodža;aasta 802
siiami lauk;abielluma elukomme;reisima elukoht;spetsiaalselt pühendama;funktsioon erinev;muusikareis jõudma;Kagu-Aasia tuntud;täna muusikareis;teispoolne maailm
esimene tsentraliseeritud;buda tagasipöördumine;tekkima esimene;naispreester meedium;vanim vorm;budism kohanema;esialgne kultuslik;org Birma;kujutama inglise
number lihtsalt;elama naissugu;instrumentaalansambel tüüp;tempel Pakood;prints printsess;Birma kunstiliik;võõramaalane enam-vähem;Tai Laose;muusik esinemine
37 peanama;diakong häälestus;kuulma laad;lülitama intermeedium;tähtsam komponent;ksülofon diakong;Indoneesia kutsuma;mong Paktuur;eriti põhjus
tsing uus;firma traditsiooniline;improviseerima tekst;etendus rangelt;number süsi;jamiimika võõramaalane;budism kohanema;Buda kuju;kallama 11
soolane vesi;sajand arenema;kindel emotsioon;hiidown suu;register muutmine;Indoneesia kutsuma;Nibatkong puuduma;India eepos;mängima rändnäitleja
erinev täna;põhiliikumine opositsioonistruktuur;nimetama raama;ajal järeltulija;int artikkel;geograafiline lähedus;Tai Laose;35 muusik;märge Hiina
neli Birma;Indo-Hiina Indoneesia;geograafiline lähedus;aeg abielluma;printsess tants;Birma teater;maago küla;märge Hiina;sõdalane huvitav
käsitsemine tehnika;ammutama mütoloogia;maa ühesugune;keeruline omanäoline;elama mund;džaulong pat;35 muusik;Indo-Hiina Indoneesia;minister ülejäänud
päev suur;kliima kuivav;kellaaeg teatamine;tantsukool asutama;number kaks;Nibatkong puuduma;maailm loomine;rahvalaul luuletekst;looma spetsiaalselt
palvemaja rituaal;budism nati;Indoneesia kutsuma;sisene Nat;number kandma;lugu kuningriik;keel varem;kultus kuuseksisteerimine;esitama mees
kindel järjekord;13 sajand;mainima kasutus;klassikaline tantsukool;võimalikult näiteks;laul pärit;lähedus maa;arhitektuur muusika;kala katma
satiir Osiid;rõhk iseloomulik;tuntud printsiip;Šveits con;vaatama inimene;Hiina kroonika;trummist pood;riik peeg;kuuluma 37
programm lõbus;arenema müsteeriumilaadne;eelkäija niinimetatud;soolonumber narr;armastus patriotism;laulu-tantsuteatrietendus Natvee;helikõrgus löökriist;laulustiil Jondajaatidž;kujutama 37
Kibuna latt;Osii siduma;ballett populaarne;Jondajaatidž siiami;isiklikult vaatama;pill Birmas;suurepäraselt kohalik;traditsiooniline orkester;eelmeng jutustama
esimene meenutus;moraalne maa;rääkima 3000;aasta tegutsema;improviseerima tekst;teadma pill;Ching John;laulu-tantsuteatrietendus Natvee;küla rikkalikult
käsi põlev;tempo kahekordne;kuninganna muusikamaagia;Hay kõlama;meedium deklaratsioon;küla rikkalikult;kolmekeelne harf;maailm inimene;muusika jõudma
register muutmine;vanem tähtsam;üheksas sajand;Tangli puhkpill;andma tunnistus;13 keel;erinev täna;parim aeg;tavaliselt 15
langema back;Birmas kõlav;kujutama sümboolselt;publik hea;au andma;siiami pealinn;laulu-tantsuteatrietendus Natvee;artikkel kuulama;vesi kujutama
meenutama varietee;erinema suuresti;Birma territoorium;istuma ring;tantsima altar;erinev täna;meerima camputsia;tantsukool asutama;meenutama Camportšea
mälestusmärk tempel;väärima muusikaline;esitaja õppima;karismiti juur;hing pantheon;Matu mong;ruum orkester;juhtpill pillimees;pat kombinatsioon
emotsionaalne seisund;tsentraliseeritud Rilk;käsitsemine tehnika;neli minister;mainima kasutus;klassikaline muusika;laul sümboliseerima;territoorium rääkima;13 sajand
õping alustama;flööt Blueid;budistlik paganlik;tähistama buda;dialoog hai;trummist pood;tähtsam rituaal;mängima ksülofon;muutma reisima
taldrik jama;organisatsiooniline iseloom;järeltulija Bodempaia;reaalne seisund;aeg tantsiv;hingaa kong;singus valitsus;jamiimika võõramaalane;esiteks väike
teater levima;käima terve;filosoofiline vaade;Sauni 13;variant hulk;singus valitsus;elukoht vahetama;tänapäev Euroopa;neli minister
mängija aeg;soolonumber paarisnumber;fikseeritud helikõrgus;kinni pesemine;tooma Birma;pagann kultuur;rahvas õpetama;muusikaline draama;seitsmeteistkümnes sajand
Indoneesia kutsuma;mitusada rahvalaul;meenutama Camportšea;saadapsainwain komme;primitiivne kaks;võistlema muusikanäitleja;viima Kibuna;muutma reisima;vain täitma
dekoreeritud vanker;mälestusmärk tempel;laulu-tantsuteatrietendus Natvee;näiteks Šveits;osa eraldi;ulatuma kaugele;lõpetus kuulama;ajalugu kostüüm;osav hiigel-suur
esitaja õppima;mõju seitsmeteistkümnes;pikem tantsustseen;õilis vesi;harf no;armastus patriotism;mungin laul;siiami pealinn;päev 12
huumor terav;esinemine pealinn;kuueaastaselt kestma;back võtma;komme toimuma;camputsia elanik;kohalik tingimus;Bodempaia tooma;Hay kõrge
aeg-ajalt trummisoolo;seitse abi;arusaadav firma;pagood sein;parting nukuteater;aeg kunstiliik;bambus pood;Saksa nukuteater;karismiti juur
pidustus budistlik;tantsusaa muusika;ringikujuline puu;Cameron orkester;passaaz tooma;tants Ching;ring Patwangi;võõramaalane enam-vähem;kolm kuu
instrumentaalosa võtma;juhtpill con;Cameron orkester;jagama helirida;programm lõbus;näiteks komponeerima;meenutama varietee;arenema müsteeriumilaadne;tekst antud
jõud mitmetunnine;Šveits con;mälestusmärk tempel;stseen algus;kindel järjekord;viima Kibuna;aeg kunstiliik;inglise kolonisaator;pilt kujutama
camputsia elanik;küllaltki primitiivne;mees naine;esitama niinimetatud;vokaalne osa;sõltuma asjaolu;näiteks narr;Patwaing ehitama;camputsia elanik
nat elav;omapärane arhitektuur;stiil stiil;ringravi printsiip;koletis mask;meenutama tugevalt;seitsmeteistkümnes sajand;põhjus siinne;maa nimi
valitsus lavakunstiminister;tantsija liikuma;austamisobjekt personifikatsioon;variant hulk;osa prints;levima lõuna;värvikas vaatepilt;patriotism filosoofiline;juht Jon
vanim vorm;pantheon endine;maago küla;Hualeco kelluke;nukuteater asi;dialoog hai;esinemine pealinn;Irawadi jõgi;tekkima 18
koosseis 35;katma kaunis;A vokaalne;laul tantsusulam;langema back;rahvas õpetama;moraalne maa;tants Poola;kujutama sümboolselt
õppima õilis;30 orkester;armastus patriotism;number süsi;parim aeg;kiiresti populaarsus;India eepos;kabaree puht;näiteks Šveits
siiami pealinn;kaasa 28;ergutama vannikompositsioon;no Laun;järg andma;sõdalane huvitav;kiri sangar;deklaratsioon traditsiooniline;Sauni 13
liikumatu pilt;aeg tänav;lõuna Birmas;inimene korralikult;vorm 15;luuletaja Padaita;rahvas ühtsus;käskijand käskijand;pealinn juut
rõhk iseloomulik;juhtima naispreester;võtma lukk;pat Jon;panema alus;kuningas india;õpetama tripitaka;puupulgake mango;siduma kaheksateistkümnes
Birma rahvas;ohjeldamatu huumor;reglementeerima täpselt;budism nati;asi hool;austamisobjekt personifikatsioon;linn loodusjõud;valitsus lavakunstiminister;valitsus virmalane
firma klassikaline;järjekord ringikujuline;vahelduma madal;minister ülejäänud;terve etendus;mälestusmärk tempel;veebruar talupojapäev;3000 aasta;802 ilmuma
lööma nali;tegelane algama;lõhnadušk osaline;eriti nukuteater;neli aas;deklaratsioon traditsiooniline;janm hingama;järg andma;astuma suurem
