EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
helle-mare mõte;osa tähtis;esimene tund;ebapraktilisem lihtsasärk;element rootsi;minut jutt;lõunasadam torek;raadio arhiiv;kuulamine soovima
hiiumaa kõneaine;isa maamees;esimene külaline;aeg seitsmeteistkümnes;arvama element;tänapäev üht-teist;eesti raadio;saatejuht istuma;inimene võib-olla
tab nortal;mõnus öö;inimene saatejuht;seitsmeteistkümnes sajand;kont noorem;taas kuulaja;paaripäevane kutsuma;lugu kuulama;ütlema teadaolev
tänapäev mõiste;inimene nõukogu;kultuurimaja inimene;protsent hiidlane;komponent omane;lugu kuulama;veetma tänane;hiiukirjandus rääkima;lihtsalt mõtlema
ülimoodi asi;tundma natuke;tähtis sündmus;närviliselt uksepealne;figuur muss;külaline helgima;tänapäev üht-teist;rääkima kaks;tundma võib-olla
vähma õndsus;uksepealne naine;vikerraadio kuulaja;vähem nägema;tantsima manner;vikerraadio kuulaja;ulatuma tänapäev;inimene saatejuht;aeg võib-olla
vidioopiv ooper;osa surema;tund kuulma;sajaprotsendiline hiidlane;algus komponent;kuulaja natukene;kuulama jõudma;kuulama jõudma;võib-olla aeg
usaldusväärsus muuseum;väike asi;lugu kuulama;näitama tants;zero tingimata;marek kuulama;kuulaja natukene;eesti raadio;ö-täht püüdma
mõtlema hiiuvals;tuksutama gerla;kuulmine ;seitse hiiumaa;nimetus näiteks;majutus nägema;lauter kohasta;raadiojuma jääma;ütlema algus
hoora punkariperson;nautima päev;andma raadiokuulaja;rahvariie lõppema;hiiumaa zero;kuulma korraldama;kuulma korraldama;vikerraadio tänane;suhteliselt vähene
külaline saaremaa;saarlane elutunnetus;algama esimene;siiamaani mõtlema;kaks funktsioon;tundma nädal;vikerraadio tänane;kuulaja kärdla;14 aasta
nägema sisejalg;sõna terminoloogia;kohalik ajaleht;film üritama;manner kaotama;ajal hiiumaa;mõte täna;toimuma raadiojuma;rääkima no
jutt lõpmatus;vöö hoidma;tõsimeelne inimene;tähendama narmasjuure;veri kindlasti;juhtuma rääkima;tänane pühapäev;rääkima no;tõepoolest põhja-eesti
küsimus lihtsalt;suhtuma ave;eriti inimene;kaunistus kett;arust manner;ulatuma tänapäev;kõlama pühapäev;kärdla rääkima;oluline vahe
paypa liimeetrimine;hing areng;stuudio vaatama;mängima untsakas;noorem mees;täna kärdla;arvama tänapäev;rääkima hiiumaa;tundma näiteks
aeg põhielement;komme kandma;nädal viimane;narmasjuure täitsa;regulakk email;päev ütlema;täna otse;südamejutt kärdla;ütlema armastus
nägema realis;leidma laul;võib-olla 10;püks tegelikult;funktsioon ilu;tund kuulma;tänane päev;kuulama kümmekond;kuulaja 40
riukalik tüüp;põhiline asi;pikem tund;arve vikerraadio;kodu meelitama;teadaanne juhtuma;järsku kuulma;pühapäev südamejutt;neli viis
lane kõrge;religioosne inimene;eriti tõsiseltvõetav;protsent olulisem;unustama võimalus;eesti pidevalt;kuulaja kärdla;11 ütlema;üritama jõudma
rahvarõigas hiiumaa;hiiglane kujundama;näiteks nädal;ütlema hiiumaariie;andeks geenius;nägema pidupäev;nüüdne kell;rääkima natuke;rahvariie võib-olla
merehädaline jõudnu;meenutama tallinn;juhtuma rääkima;protsent hiiglane;mass hetk;äsi kõlama;kandma tavapäev;üldse saade;oskama võib-olla
ülikool päev;nõelakoda riidik;elama pühapäev;veeniilk mäng;funktsionaalne ülesanne;eesti raadio;päev ütlema;pühapäev uuesti;helle-mare mõte
lõunasadam torek;rõhk taastama;raadiokuulaja väike;kahjuks rahvariie;geen kool;päev vaatama;äsi kõlama;ütlema 100;tänapäev üht-teist
