EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
varuvõimalus daniel;mõtlema signetka;seanss mõtlema;raadionupp täitma;vanem argument;koolilaps limpsima;daniilina hõikama;antsu mõttepilt;nurk ilmselt
göttingen mineroloogia;suutma tants;näiteks daniel;veidi vanamoodne;tool uks;ütlema daniil;ütlema daniil;mõte taaniel;üldse mõtlema
maksuma vinüülpõrand;naasma pere;mõtlema instinkt;kõrblanel ainuüksi;inerts signe;vajuma lapselaps;kõrini daniel;mõtlema ants;võtma kuulama
hiljem göttingen;tõrkumine põhjus;võimatu mõtlema;euroopa vettinud;istuma tool;vaatama naljakas;silm korraks;taaniel puudutama;küünarnukk põlv
ladurent tõusma;pood naasma;ütlema daniil;keerulisem ainuüksi;noorem arst;lapselaps nägema;laps vaatama;antsu mõte;keskkool lõpp
üheskoos jõhkard;aasta kooliminek;daniel tõrjuma;poeskäik niitriviaalne;suutma signe;nägema antsema;etteheitev pilk;ütlema daniil;korralik kool
tööstusrajoon badel;mehaaniline rütm;rääkima stanial;ühine poeskäik;argument oskama;mõte huugama;kord daniilina;taaniel esimene;jääma mõnikümmend
vinüülpõrand king;tundma esimene;suutma otsustama;uuesti raadionupp;ootama signaal;hetk poiss;daniel juhtunu;näiteks daniel;maakond ühinema
mood ansus;jääma kaks;antsu mõttepilt;otse peipsi;silm signe;peasissekäik oskama;nägu käima;naine taaniel;10 inimene
taaniel daniil;tallinn kolima;mõte taaniel;kütma merebriis;kolm noorem;nägema laps;nägu tegelane;vaatama taaniel;võib-olla väärima
rääkima stanial;isa ema;laps kuuletuma;riik üritama;olulisem argument;rääkima stanial;tõusma silm;julgema taaniel;mõtlema küsima
pjotr sergejevitš;parkla manööverdama;oskama ütlema;hoidma poiss;signe jaans;vaatama taaniel;nägema laps;mõttepilt tekkima;voodi külg
läänemaa vironia;tõrkuv naiselik;varuvõimalus daniel;süüdistama signet;selge identiteet;poiss muigama;korraga silm;taaniel asimine;põhjus hajus
tõsiselt daniel;jaans mõtlema;rääkima auto;ilmselt teadma;argument pavel;vaikima toru;hoidma pilk;taanieline kaheksa;arst võib-olla
arhitektuurne möbius;tantsija signe;rääkima aeg;veidi paavel;asi signe;mõte taaniel;küsiv pilk;antsu hääl;võib-olla ihaldus
nägema korrastatus;saamine rikkuma;aken vaatama;nägu tegelane;seisisem signe;kostma näima;värisema pilk;rääkima stanial;naine hääl
signe lasydadaniil;alahindama suutma;antsu hääl;tuttav eksotermiline;signe kontakt;daniel tõrjuma;pilk õlg;jaans mõtlema;kõne millegipärast
