EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
portaa r2-e22;sisaldama trahv;miljon euro;sisuliselt lisanduma;suurem number;ühinema eesti;euroopa liit;trahv sotsiaalmeedia;juhtum sisaldama
tõusma viis;mõjuma käitumine;port euroopa;kallim lõunasöök;probleem unustama;euroopa liit;euro eesti-suurus;kaubandusamet karistus;eesti-suurus riik
kaup põllumajandussaadus;firma ametkondlik;euro riik;meeldima ebaselg;usa dollar;euroopa komisjon;euroopa komisjon;juhtuma trahvimäär;kate võib-olla
küsimus üleüldse;trahv sotsiaalmeedia;näiteks vangimaja;usa föderaalselt;andmed kuritarvitamine;püüdma euroopa;püüdma euroopa;riik trahv;ilmselt tulemus
föderaalselt kaubandusamet;trahviraha reserveerimine;euro eesti-suurus;küsimus üleüldse;algoritm ilmselt;eesti ettevõtja;euro riik;ettevõte karistamatult;vastupidi facebook
dollar föderaalne;hirmutama väikeaktsionär;püüdma euroopa;erinev kohtuinstants;seoses viimane;eesti-suurus riik;euro mõjuma;trahv nüüdne;muutma 34
määramine algoritm;kontrollima sotsiaalne;eesti ettevõtja;börs esitatud;regulaarsem lapsevanem;euro eesti-suurus;eesti ettevõtja;kohus trahv;võib-olla brüssel
facebook väärtus;füüsiliselt isoleerima;võimalik trahv;ettevõtja võitlema;määramine algoritm;euro riik;ühinema eesti;tegemine trahv;kujutama juhtuma
juhtum võrdluspunkt;aktsionär paber;suur tükk;börs reaktsioon;saavutama eesmärk;port euroopa;eesti-suurus riik;euro eesti-suurus;4 miljard
mõjuma käitumine;maks ennetus;euroopa liit;tühine lett;unustama äri;majandusliit kaup;majandusliit kaup;oodatav trahv;3 miljon
stigma märk;talv teostama;kristjan port;juurdlus ilmselt;meenutama leping;euro mõjuma;rikas majandusliit;trahv nõudma;eesmärk juhtum
r2-e22 ;karistus soovima;euroopa komisjon;kasum tegelikult;isolatsioon meede;inspektor euroopa;inspektor euroopa;trahv määramine;euro riik
väärtus 40;teadma talv;juhtuma trahvimäär;väikeaktsionär juhtuma;kasutaja andmed;leping võimaldama;port euroopa;karistus piisavalt;kasum 2
lõunasöök ettevõte;leiduma maailm;34 3;tegelikult hindama;eeter portaal;liit ühinema;riik maksma;trahvimäär ulatuma;facebook aktsia
üleüldse facebook;äri börs;juhtum võrdluspunkt;osutuma ilmselt;näiteks koostöö;rikas majandusliit;miljon euro;näiteks vangimaja;võtma suur
hiid antroff;isoleerima karistus;meenutama juhtum;börs meeldima;nüüdne probleem;riik trahv;föderaalselt kaubandusamet;riik maksma;45 7
loovutamine mõju;trahv suurus;börs meeldima;siin-seal kontrollima;toimima maks;kaubandusamet karistus;toimima maks;uus trahv;paarkümmend miljon
ootuspäraselt uudis;number võtma;inspektor euroopa;kohtuinstants lõppema;vaev unustama;sisaldama trahv;kaup põllumajandussaadus;ilmselt karistus;euro eesti-suurus
võib-olla brüssel;jääma inspektor;juhtum sisaldama;pikk protsessimine;dollar korraks;leping karistus;ettevõtlus tabanud;trahv suurus;maitse antud
karistus mõte;kaup varu;sisaldama trahv;portaa r2-e22;unustama kord;riik ergutama;leping võimaldama;jõudma trahv;juhtum iisrael
liit kõrgem;juhtuma vastupidi;võib-olla brüssel;meenutama leping;facebook võimalik;riik maksma;liit ühinema;hilinemine trahv;müüma jõudma
väljamõõtmine trapp;võimaldama halb;äri börs;hirmutama väikeaktsionär;käitumine toimima;oodatav trahv;senine ettevõtlus;trahv sedavõrd;uudis facebook
karistus mõju;kahjutasu väljamõõtmine;euro mõjuma;vaba antud;meenutama juhtum;meenutama leping;miljard riik;dollar karistamine;eesti ettevõtja
põllumajandussaadus eriti;kohus trahv;karistus mõte;selguma tegelikult;isoleerimine näiteks;trahvimäär ulatuma;firma kasum;kommentaar esitama;facebook võimalik
varasem portaa;eeter portaal;3 miljon;varasem portaa;kujutama juhtuma;kuuluma kahjutasu;maailm ettevõte;püüdma euroopa;facebook suur
hind tõusma;leping karistus;miljard riik;liit kõrgem;osutuma suurem;jõudma trahv;teostama firma;euro mõjuma;kasutama ilmselt
võrdluspunkt tähtis;toimima karistus;järgnev juhtum;üleüldse facebook;talv teostama;saaja olukord;komisjon määrama;sisaldama trahv;vaba antud
võtma puudujääv;stigma märk;kohus trahv;riputama silt;karistamine facebook;trahv suurus;põllumajandussaadus eriti;karistus seoses;probleem unustama
magusaine rehepapp;avalik otsus;mõte peatuma;püüdma euroopa;ulatuma näiteks;trahv määramine;firma ametkondlik;karistamine facebook;miljard paar
halb käitumine;jätma suu;riik trahv;ilmselt tulemus;antud vahend;toimima maks;kasumiaruanne kirjeldama;karistus mõju;aktsia hind
aktsionär paber;firma kasum;väärne börs;trahv sotsiaalmeedia;ellusuhtumine muutma;juhtuma trahvimäär;miljard dollar;euro riik;sisuliselt lisanduma
facebook võimalik;vara loobuma;süüdistus vaev;kaasnema karistus;karistus seoses;määrama riik;kaubandusamet karistus;karistus olukord;dollar föderaalne
möödas nädal;loobuma tegemine;suur rikas;uudis ajama;eraldus oodatav;võimalik trahv;kvartal kasumiaruanne;lisanduma karistus;väärtpaber müüma
kate võib-olla;trahv 45;ettevõtja võitlema;antud vahend;näiteks viis;kasumiaruanne kirjeldama;ettevõtja võitlema;facebook suhkrutrahv;muutma facebook
antroff kaotatud;trahv määramine;tulemus nägema;sotsiaalmeedia ootama;meenutama karistus;lisanduma karistus;kaup varu;näiteks viis;väärtus 40
facebook aasta;trahvimäär ulatuma;riik maksma;kvartal trahviraha;olukord meenutama;koostöö juurdepääs;keskmine kallim;karistus soovima;dollar korraks
väärne börs;vastupidi facebook;kõrgem kohus;ilmselt karistus;number võtma;trahv nõudma;trahv leping;ametkond karistus;eos kuri
hirmutama väikeaktsionär;tõusma viis;juhtum iisrael;trahv reserveerima;suhkrutrahv osutuma;karistus kuuluma;unustama äri;miljard riik;korraks karistus
tähelepanu väärne;määrama riik;väikeaktsionär juhtuma;ajama aktsionär;toimima karistus;ettevõtlus tabanud;usa föderaalselt;väikeaktsionär juhtuma;kuulama varasem
börs reaktsioon;uudis ajama;ilmselt karistus;trahvimäär ulatuma;eksima juhtima;komisjon määrama;riik loovutama;ettevõtja võitlema;kasum tegelikult
föderaalne ametkond;facebook võimalik;isoleerimine näiteks;kahjutasu väljamõõtmine;uus trahv;kirjeldama kasum;ametkondlik juurdlus;ettevõte viis;tähtis 34
maja küsimus;antud vahend;karistus olukord;ettevõte karistamatult;soovima saavutama;eraldus oodatav;liit kõrgem;hirmutama väikeaktsionär;juurdlus ilmselt
avalik saladus;rehepapp tegija;probleem unustama;rikas majandusliit;kommentaar esitama;miljon euro;maksma kolmveerand;trahviraha reserveerimine;otsus juhtum
karistus stigma;koostöö juurdepääs;vangimaja halb;viis protsent;otsus juhtum;karistus mõte;varu olemasolu;ettevõtlus tabanud;40 miljard
rikas majandusliit;ilmselt karistus;meenutama karistus;mõte peatuma;viimane aeg;näiteks koostöö;dollar juht;mõju tavakodanik;viis miljard
sotsiaalne isolatsioon;dollar loovutamine;maja küsimus;protsent sisuliselt;vähenemine muutuma;trapp nõudma;maks ennetus;korraks karistus;olemasolu siin-seal
facebook suhkrutrahv;varandus takistama;börs reaktsioon;lämmatama eos;miljard usa;otsus juhtum;ettevõte viis;otsus juhtum;eesmärk kuri
algoritm ilmselt;jääma firma;ilmselt tulemus;liit ühinema;avalik otsus;avalik otsus;trahviraha reserveerimine;kuuluma kahjutasu;varasem portaa
juhtum iisrael;paber vara;oodatav trahv;suhkur avalikkus;keelduma näiteks;ettevõtja võitlema;ettevõte karistamatult;kasumiaruanne kirjeldama;7 miljon
senine ettevõtlus;eesti-suurus riik;kiusatus koguma;keskmine kallim;antud lugu;föderaalselt kaubandusamet;miljard trahv;võimalik trahv;toimima maks
hilja lasteaed;teinu isoleerimine;isoleerima karistus;raske kujutama;tunduma uus;trahv nüüdne;meenutama leping;väärtus 40;ühinema eesti
isoleerimine näiteks;väärtpaber müüma;eriti suhkur;antud lugu;vaba antud;kvartal trahviraha;miljard usa;eesti ettevõtja;paar kuu
esitatud facebook;ettevõtja võitlema;eesti-suurus riik;olemasolu siin-seal;olukord aru;riik loovutama;küsimus üleüldse;kolmveerand trahv;trapp nõudma
