EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diana ingerainen;venemaa reageerima;raamatukogu avama;nägema keskkriminaalpolitsei;null otsus;abilinnapeakandidaat res;kehtestama eesti;eesti raadiouudis;vabastama põhjus
andreas drozek;venemaa teatavasti;eesti kultuuriajakiri;uusrikas akadeemiline;subjekt labor;eesti vaatama;rääkima eesti;raadiouudis toimetus;ühinemispiirkond kohalik
palts vital;savisaar kukutamine;rääkima eesti;venemaa reageerima;protokoll ajutine;eesti lahendamine;eesti raadiouudis;hääl linnapea;saabuma lõuna-ameerika
käima washington;väliskomitee esimees;linnapea valima;päevakada stuudio;summa sada;eesti riik;puudutama eesti;linnapea edgar;rõhutama linnavalitsus
vital faktuulin;organisatsioon aseesimees;eesti riik;käivituma perearst;aine summa;eesti olukord;eesti rahvas;linnavolikogu uus;paik üht-teist
küsitlustulemus bush;volikogu muretsema;valima tallinn;isik kommenteerima;jälgitud subjekt;tallinn linnavolikogu;eesti olukord;uus linnapea;35 neljakümneaastane
transiit päritolumaa;edu vastutama;importima riik;suurim ecstasy;protokoll ratifitseerimine;eesti vähene;muutuma eesti;savisaar linnapea;puudutama eesti
andres okop;juht volikogu;esinema hääletamine;35 neljakümneaastane;vaja näiteks;eesti raadiouudis;aasta eesti;linnapea valima;poliitik käima
fütosanitaarnõue venemaa;venemaa tekkima;kuulma päevakada;nimetama abilinnapeakandidaat;istung uus;eesti probleem;eesti kroon;linnapea aeg;staadium võib-olla
mõte kultuurisild;aastane naine;raamat tähistama;vägi ida-euroopa;seadma labor;eesti rahvas;probleem eesti;10 uus;inimene reeturlik
igor gräzin;linnapea hääletama;rääkima täna;vajalik toores;usa president;kehtestama eesti;järgimine eesti;volikogu umbusaldama;fraktsioon juht
reuters küsitlustulemus;terrorivastane operatsioon;volikogu istung;tegutsema euroopa;ütlema istung;eesti tallinn;eeskätt eesti;abilinnapeakandidaat kolm;2005 aasta
publica tõnis;linnaorganisatsioon juhatus;uus tervishoiuteenus;vanusegrupp 36;kommentaar andma;tallinn volikogu;kord eesti;tallinn linnapea;eesti lahendamine
