keyphrase;score
hetk seitse king;0.805
andma juhend raamat;0.795
tantsija emme kodu;0.792
toetama aitama soos;0.7916
edu hea ;0.7887
taust mängima inbol;0.7883
otsima mõte soos;0.7883
otsustama hea meel;0.7869
tants autor tantsima;0.7867
oskama natukene kirjeldama;0.7863
hing lepo sumera;0.7861
kaaslane ütlema vorm;0.7861
king pastal uuesti;0.7857
seitse king pastal;0.7856
hästi konkreetselt laul;0.7855
ütlema tants löitma;0.7846
võimalus tantsima eesti;0.7844
tunne etendus viimane;0.7843
tallinn tantsupidu kodu;0.7836
asi kenasti kirjeldama;0.783
eelistama lugu ütlema;0.7828
nägema vaataja esimene;0.7824
tänutunne hulk inimene;0.7817
kord ütlema arm;0.7817
emme kodu toidukott;0.7816
aitama leidma aeg;0.7814
mees hetk aru;0.7813
arvama arvama suur;0.781
mitmeplaaniline tahtma võib-olla;0.7808
vaba saamine tants;0.7806
kolm nii-öelda avatants;0.7805
arm isetegemine tegu;0.7802
mees saatus sepp;0.78
aeg soos natukene;0.7793
olulisus õigesti aru;0.7792
eelistama armas jääma;0.7791
aitama soos salm;0.779
inimene panustama tantsupidu;0.7789
puhkama hetk seitse;0.7787
panema arvama meeletult;0.7786
kodu sõitma märkama;0.7786
tantsima tants nimi;0.7784
isetegemine tahtmine isetegemine;0.7777
tegu andma pärand;0.7777
oskama ilus asi;0.7776
oskama helistama ilus;0.7776
staadion vaatama vaatama;0.7774
panema vari otsima;0.7773
lugu ütlema uus;0.7772
mahtuma tantsupidu publikkus;0.777
laul tantsupidu tantsupidu;0.7769
hea meel mängima;0.7765
äsja viimne reliikvia;0.7764
rajaste edu hea;0.7762
erinev mõte publik;0.776
arm võib-olla kallistama;0.7759
roll ulatama julgelt;0.7757
kindlasti hein niideti;0.7755
uus muusika tantsupidu;0.7754
tänane kindlasti hein;0.7753
vaike rajas tervist;0.7749
roll soos juhataja;0.7748
publikkus oskama natukene;0.7748
proov armsam teadma;0.7747
ütlema tantsupidu hästi;0.7747
ilus asi kenasti;0.7747
leidma aeg soon;0.7745
inbol lugu sugu;0.7743
arvama suur tänutunne;0.7743
mees käsi oks;0.7742
juhatama aitama leidma;0.7741
vaike rajaste maa;0.7741
mees tants kandma;0.7739
oks tüdruk panema;0.7739
ametlik etendus ühendus;0.7739
varjama oks vari;0.7737
saatja tantsija emme;0.7733
nimi aru meeleolu;0.7732
vaatama televiisor andma;0.7729
viimane tuljak oskama;0.7728
meestetantsus mait agu;0.7727
maa proov armsam;0.7725
hingama jääma spetsiaalselt;0.7725
tantsija arvama arvama;0.7725
pelgupaik raske aeg;0.7722
hing ettemängimine eelviimane;0.7722
hetk armas eestimaa;0.7721
ilus lugu maa;0.7717
mets tahtma mets;0.7716
suutma tahtma naine;0.7715
mõte mõte ilus;0.7714
valmis hetk armas;0.771
meel vanaema kaste;0.7706
armsam teadma armas;0.7705
seekordne pidu tarve;0.7705
sugu haldja roll;0.7705
vari otsima mõte;0.7699
võim meestetantsus mait;0.7698
melisema viimane plokk;0.7697
seisma kaitsma 200;0.7694
oskama tõsiselt oskama;0.7694
julgelt käsi tulem;0.7693
ilus eestimaa soov;0.7693
s7 hoidma tantsupidu;0.7691
mässaeg laul algama;0.7689
pastal uuesti jalg;0.7684
tantsupidu hästi mitmeplaaniline;0.7683
lõpp inimene pale;0.7681
hetk aru natukene;0.7681
isetegemine sõltuma tantsupeoprogramm;0.768
pidu inimene kord;0.7678
kauaks-kaus hingama jääma;0.7677
autor mait agu;0.7676
hästi tundma leidma;0.7676
koht igalüht armas;0.7675
mõte tants panema;0.7675
hingama lootma sügav;0.7673
vaatajate-kuulaja otsustama hea;0.7672
triinu tauli maa;0.7671
kaitsma 200 aasta;0.7669
natukene haldjas lik;0.7668
teadma armas maa;0.7664
hoidma tantsupidu kava;0.7663
hing triinu tauli;0.766
kauaoodatud päev paar;0.766
jagatud osa heinamaa;0.7659
sügav sügav hingamine;0.7659
1536 mees tants;0.7658
laps laps ilus;0.7657
maa hing lepo;0.7654
kuulama mõte kenasti;0.7652
pale rõõmupisar laialt;0.7652
osaleja puhkama hetk;0.7647
aeg soon eestlane;0.7644
rajaste maa proov;0.7644
vaataja esimene ametlik;0.7643
väljak korraga 1536;0.7642
käsi oks tüdruk;0.7641
hommikuti ajama varvas;0.7638
lugu maa hing;0.7636
natukene kirjeldama televiisor;0.7633
tilluke mets peitma;0.7633
mait agu lavastaja;0.7633
haydeliku tüdruk tantsima;0.7632
heinapall pikk männ;0.7629
looming tantsuõpetaja looming;0.7626
aru pidu püsima;0.7626
sõltuma tantsupeoprogramm ehitama;0.7626
kandma nimi õnn;0.7625
tähistamine pärisorjus vaba;0.7624
tegu tantsuõpetaja tantsurühm;0.7624
osa heinamaa rannamaa;0.7624
kaasa panema muusik;0.7623
eestlane pelgupaik raske;0.7622
võtma tantsupidu pealavastaja;0.762
tundma leidma lugu;0.7619
tants koreograaf looma;0.7618
iseloomulik eestimaa hästi;0.7615
kuskilt eestimaa tallinn;0.7613
tund täpselt kell;0.7612
maa armukoht armukoht;0.7607
kuulaja täna käsi;0.7605
armukoht armukoht heinamaa;0.7603
maa hing triinu;0.7599
muusika tants koreograaf;0.7599
sirutama käsi kaasa;0.7596
lubama kiikama natukene;0.759
11 toetama aitama;0.7587
mait agu looma;0.7587
sassi haigla 11;0.7585
nimelt suur suur;0.7584
eesti muusik looming;0.7582
märkama heinamaa tänane;0.7582
männ kõrge männ;0.758
armas eestimaa s7;0.7579
lepo sumera pikseloits;0.7576
korjama maa melisema;0.7573
eestimaa s7 hoidma;0.7572
tantsija 10 10;0.757
lugu sugu lubama;0.7568
metsamaa tütar laps;0.7563
aru natukene sassi;0.7561
armukoht päike hommik;0.7552
heinamaa vanaema heinamaa;0.7551
teadma teemaplokk soomaa;0.7543
1000 tantsija arvama;0.7539
rannamaa metsamaa soomaa;0.7537
jääma pala kõlama;0.7534
muusik looma muusika;0.7529
vanaema heinamaa lapsepõlv;0.7523
kaste heinama metsamaa;0.7521
tantsupidu tantsupidu peaproov;0.7516
tähtis mõte mõte;0.7515
eestimaa iseloomulik eestimaa;0.7504
nimelt laps lastelane;0.7489
200 aasta 30;0.7479
peit pugema varjama;0.7468
esimene laulupidu 50;0.7396
laulupidu 50 aastapäev;0.7374
10 10 1000;0.7344
