keyphrase;score
andma inimene inimene;0.8038
algus lõpp number;0.8017
summa summaarum panema;0.7987
identity dieet teatud;0.7981
kapitalism uus auto;0.7962
andma hinnang kord;0.7957
küsima vale inimene;0.7955
uus kapitalism süsteem;0.7955
noorem vastutus asi;0.7954
oluline moment näiteks;0.7953
tegelikult reaalne objektiivne;0.795
riietus väline atribuut;0.794
dialoog inimene vastane;0.7934
inimene andma raamat;0.793
asi tallinn asi;0.7928
parem ideaalne maa;0.7921
aeg inimene elu;0.792
normeerima normaalne inimene;0.7903
aeg no pilt;0.79
side aru küsima;0.7896
aeg perekond conway;0.7896
indeks idee 95;0.7893
no kujutama tallinn;0.7891
uku uusberg diana;0.7876
tohtima hea inimene;0.7872
reaalne objektiivne pilk;0.7871
näiteks positiivne roll;0.7865
lava 95 inimene;0.7864
no riia inimene;0.7858
andma drastiline traagiline;0.7852
suurem osa esimene;0.7849
kuu stress tajuma;0.7849
noor 90 -test;0.784
hirm ilmselt istuma;0.784
huvitama idee õppima;0.7838
üllatama ütlema ütlema;0.7832
ütlema osa hertzen;0.7828
vastus võib-olla võimalik;0.7826
uus auto uus;0.7822
sündima lugema seee;0.7822
leesalu tunduma tekst;0.7819
surema vana andres;0.7813
astuma klubi huvitavam;0.7811
inimhing ilusam vastus;0.7808
idee sotsialism no;0.7807
semm kaled latale;0.7806
inimene riik kun;0.7803
jaotama mõtlema lihtsam;0.7803
kaude andma märk;0.7801
taguma tugev inimene;0.7801
panema hollywood likk;0.7792
lend proovima asi;0.7791
asi siduma kindlasti;0.779
ammune teatripilt andrus;0.7783
vale inimene vale;0.778
hulk võtmefakt hulk;0.7778
tunnistama õige uuesti;0.7778
uus turg vaatama;0.7776
demokraatlikum ühiskond vorm;0.7771
vaatama maamehi otsima;0.7769
udu küsimus noor;0.7769
tooma tohtima tsitaat;0.7767
asin läti neli;0.7767
komistama tera tera;0.7765
äkki asi aeg;0.7764
kaas nii-öelda kaas;0.776
auto naaber elama;0.776
inimene silm panema;0.7759
parlament alternatiivne parlament;0.7758
lugu anton hansen;0.7756
aeg tohutu raskus;0.7756
lava aru metsik;0.7756
veidi haldaja veidi;0.7755
vaatama film vajalik;0.7754
hetk lugema toetuma;0.7747
asi aeg euroopa;0.7747
noor inimene no;0.7745
aeg aeg jagama;0.7744
hambus enamus latgalid;0.7739
elektriauton riik arenema;0.7735
asi kaks kaks;0.7734
kasutamine kasvatamine halb;0.7731
äärmus teravam tugevamini;0.7731
latk latg stahl;0.773
kaduma mõte taju;0.773
sotsiaalne sotsiaalne puudutama;0.7728
ütlema tahtma ki;0.7726
sattuma kiiremini sattuma;0.7725
lehman brothers varisema;0.7724
tegu hea halb;0.7724
istuja meel tuletama;0.7724
kodanik riik kodanik;0.7722
osa eesti võib-olla;0.772
ime berliin müür;0.7713
kommunistlik idee aru;0.7713
inimene hing inimene;0.7712
arvama arvama arvama;0.7705
varssavi blokk maa;0.7703
vaatama lava lava;0.7701
mulje no tooma;0.77
natukene tegelane tegelane;0.7699
kolmas eluaasta huvitavam;0.7698
tera tera nokk;0.7698
inimene hing tüpaaž;0.7695
laulev revolutsioon saavutama;0.7692
autor inglise autor;0.769
teadma teadma elu;0.769
pakkumine hetk huvitav;0.7685
tohtima ravi tohtima;0.7685
kanada rootsi surema;0.7683
viiekümnes kuuekümnes seitsmekümnes;0.7682
teatud aasta aasta;0.7678
puudu osa tehnoa;0.7677
eesti aeg eesti;0.7676
mõte heatahtlik sei;0.7676
lugema inimene lugu;0.7672
niukne suhtevõrgustik internet;0.767
ostma meeleheide pilet;0.767
poolik tõde ana;0.767
parandama arendama no;0.7669
sattuma sakslane taanlane;0.7664
eliit nii-öelda kultuurieliit;0.7663
samamoodi vene impeerium;0.766
suhteliselt suur suur;0.7659
linnapea kutsuma referendum;0.7657
huvitama 10 aasta;0.7654
muhe aeg tohutu;0.7652
tekst teater repertuaar;0.7645
natuke tundma tundma;0.7644
õige inimene õige;0.7637
surema 60 70;0.7636
vastukaal surve no;0.7632
kord maa kord;0.763
ütlema esimene 170;0.763
lootus lootus panema;0.7625
võib-olla võib-olla 10;0.7621
revolutsionäär vanem konservatiiv;0.7618
stoppard toop rannik;0.7617
tänapäev no tänapäev;0.7616
lihtsalt olu sunnil;0.7614
tervik raamat tervik;0.7609
seadusandlik organ esindaja;0.7607
minevik ütlema 170000;0.7606
euroop laiem lai;0.7605
taduma juht trumm;0.7604
ütlema 15 14;0.7603
liige aru kommunistlik;0.7601
nüganen küsima kaja;0.76
tore hea uskuma;0.7595
kolmeaastane 95 eluaasta;0.7595
vaja käik äkki;0.7594
põhiküsimus põhiväärtus põhivorm;0.7592
periood asi asi;0.7591
lugema 171 lehekülg;0.759
terviklikkus teooria täpselt;0.7587
riik kooslus euroopa;0.7582
töö ajama töö;0.7582
