keyphrase;score
era torm remark;0.8263
uus realism uus;0.8219
keel shell shop;0.814
tekkima uus realism;0.8091
eeldus tulemus näiteks;0.8086
kaos element muutuma;0.8061
teos argine detail;0.8032
huvitav moment vastavalt;0.801
tooma absoluutselt tooma;0.7992
andma 76 rügement;0.7991
andma mees rinne;0.7978
kaasa kontrast test;0.7972
viimane osa tegevus;0.7967
tund hetk organism;0.796
autor edward thomas;0.7944
inglise keel shell;0.794
mainima käima hannover;0.7939
andma vägev haarav;0.7936
lugema huvitav moment;0.7917
shell shop tõlkima;0.7913
asedirektor vahur made;0.7906
mets nulu tehnik;0.7902
läänerinne muutus tekst;0.7892
mõte andma uus;0.7881
interbrigaade puudutama hemingway;0.7879
kaks tekst esimene;0.7872
tegevus toimuma esimene;0.7871
otsustama kaitsma katkestama;0.7871
hitler virgats adolf;0.7868
briti armee termin;0.7867
ütlema tohutu mass;0.7865
ettevalmistav rünnak reserv;0.7863
vastama küsimus bet;0.7862
uus vanker maha;0.7858
arvama tohtima loeksima;0.7854
lynn teos aine;0.785
kaotama liikumisvõime zombie;0.7849
punkt tiit aleksejev;0.7848
luuletus luuletus autor;0.7847
silmapaistvam teos andma;0.7843
inimene muutma sündmus;0.784
tõsine mets nulu;0.7832
muutuma tublisti realistlikum;0.783
näiteks ludwig renn;0.7826
nimi korduma eri;0.7824
andma vaimukultuur kutsuma;0.7823
suhtlema pruut pruut;0.7822
natuke nurk renn;0.7818
aus hästi teadma;0.781
istuma ranitsa ell;0.7809
pistma ütlema asi;0.7805
nimi arnold friedrich;0.7797
ilmuma neli teos;0.7795
kindlasti mees selgelt;0.7791
edward thomas jääma;0.7789
aru briti impeerium;0.7788
aine film peter;0.7787
märksa võib-olla intensiivsem;0.7784
aeg aru louis;0.7784
seeria lekkeder seriaal;0.7779
teistmoodi kartma potentsiaalne;0.777
katkend ferdinand lynn;0.7757
ärkama hulljulge meeleolu;0.7755
krahv stenbocki fermoor;0.7755
puudutama venemaa võib-olla;0.7751
romaan reis öö;0.775
tursele raamat aus;0.7749
apteeker teeniv oskar;0.7746
langema oks muld;0.7741
terve virn tublisti;0.7739
tulenema inimene tan;0.7735
kant pärit ernst;0.7733
manitsema hüüatama sanitar;0.773
tan tund hetk;0.7728
-le aasta surema;0.7728
tabamus asukoht viima;0.7727
tapma ferdinand kolmas;0.7725
erich maria remark;0.7722
tahe painutama vastupanu;0.7717
gaas täisgraanuleag andma;0.7711
kaasmaalane inglane natuke;0.7711
