keyphrase;score
null miinus null;0.8097
osa summa reaalne;0.809
arusaamatu moment inimene;0.8058
arvama moment arvama;0.8044
omav omav olend;0.8035
tunduma meenutama eile;0.8019
asi tracitsionalism saaditsionalism;0.8012
pluss null miinus;0.8006
new eitš religioon;0.8006
taevas inglikoor uus;0.8004
naqkma reaalselt reaalselt;0.7986
kohtuma pluss null;0.7985
the dark targem;0.7975
usa üllatav andmed;0.7962
tegelikult huvitav punkt;0.7959
tekkima hulk probleem;0.7955
inimene jeesus uus;0.795
andmed protsent teadma;0.7949
inimene tekkima abstraktne;0.7943
inimene homo sapiens;0.7941
dark targem inimene;0.7939
mõistus mõistus produkt;0.7938
jeesus kontakt andma;0.7938
sööma õiendama verb;0.7921
valge energia mae;0.792
tekitama meenutus artikkel;0.7905
panema osa intellekt;0.7903
aeg aeg seisma;0.7894
kõrgem aste the;0.7891
usk teadus esse;0.7889
andma aarne yopp;0.7887
moment kunst jälle;0.7886
ime uskumine teatav;0.7876
inimene hea halb;0.7873
sündima usklik tegelikult;0.7873
uus aste auto;0.787
universum vanus aeg;0.787
teadma new eitš;0.7869
asjam halb positiivne;0.7869
suretama mõtlema universum;0.7867
andmine tänama härras;0.7862
parem näide progress;0.7862
meenutama uku masingut;0.786
tunnetus looming alus;0.7859
istuma jünger selg;0.7857
sisu andma hästi;0.7854
andmed oskama kommenteerima;0.7853
kolmas asi arvestama;0.7851
oskama oskama ausalt;0.7846
premeerima nobel preemia;0.7842
rida punkt kinni;0.7838
parem auto telefon;0.7836
kannatama no tähendama;0.7825
viiv kunst stat;0.7818
inimene suutma öö;0.7815
täna saade quo;0.7813
progressius raames tajuma;0.781
asi universum müterdama;0.781
hindama uus aeg;0.7806
aste ületama esimene;0.7805
igav kvaliteet igavik;0.7805
asi asi paik;0.78
kurat vaatama kurat;0.7799
kaotama usutunne kaotama;0.7798
teatav mõte kvantifitseerima;0.7791
kummaline tunne energia;0.779
religioon teadma new;0.7789
kange sekularist purakas;0.7788
sündmus kunst looming;0.7782
ekstaatiline moment kunst;0.7782
arvama andmed natuke;0.7779
armastus samane armastus;0.7774
saatus juhtima hea;0.7771
omadus lihtsalt tegelikult;0.7768
vanker muuseum viru;0.7768
eristatud kaks erinev;0.7766
asi looja loodu;0.7765
eesti näiteks uku;0.7764
tunne haarama asi;0.7763
lisama niukne andmed;0.7763
asi tajuma huvitav;0.7757
usklik uskuma 32;0.7755
jumal jumal uskuma;0.7754
loodu maailm maailm;0.7751
usund minevik usund;0.775
suretama tahtma suretama;0.7749
skeem skeem 100;0.7748
jünger selg kaks;0.7746
üli üliintellekt üliintellekt;0.7744
rels dondt usk;0.7743
ütlema mõttetegevus ulm;0.7743
aru asi külm;0.774
uku masing inimene;0.7739
usutunne siduma inimolend;0.7738
religioon määr määr;0.7735
ausalt ütlema 13;0.7732
aru vaatama parata;0.7729
huvitama ausõna huvitama;0.7729
küünivel usk usk;0.7727
universum vana 13;0.7724
usklik usklik uskuma;0.7724
teooria võib-olla võib-olla;0.7721
lause jumal vaim;0.7721
no äkki aru;0.7719
aeg targem vanasti;0.7717
teadma samm kaugemale;0.7717
avar lõputult sügav;0.7715
revolutsioon tahtma muutma;0.7714
lause tooma tooksima;0.7711
hea meel armastama;0.7711
religioossus homo religioossus;0.771
kaduma kinni katma;0.771
vahe vahendaja roll;0.7708
tooma algus tooma;0.7707
kunstnik jüri arrak;0.7704
uskuma kurat loll;0.7694
asi oskama oskama;0.7693
müsteerium visteeriv müsteerium;0.7692
sündima 1966 vana;0.769
teadma jumalast no;0.7688
väitma usk väitma;0.7688
mets religioon tont;0.7678
sirb joosep fratzinger;0.7675
üleloomulikkus ilmnema üleloomulik;0.7673
paavst tore tark;0.767
intervjuu filosoofiaprofessor david;0.7665
laiem mõiste bolševik;0.7665
mulje inimene kaugenema;0.7664
areng nägema judo;0.7663
armastus asi bioloogiline;0.7662
instituut tähendama usk;0.7662
artikkel 16 -st;0.7661
panema viima asi;0.766
no juhus ema;0.7656
son niukene antropoloogiline;0.7648
hea halb no;0.7645
vahva saba saba;0.7645
usk katoliku kirik;0.7637
loomulikult kindlasti saade;0.7624
son terve rida;0.7622
nobel preemia esimene;0.7622
sööma loom sööma;0.7621
progress ideoloogia progressiusk;0.762
aeg kippuma hindama;0.7619
tähtis kuju jumal;0.7619
oroc oskama lisama;0.7617
suhe religioosne sakraalne;0.7614
nägema nägema maa;0.7614
paavst benedictus 16;0.7614
aasta universum vanus;0.7614
viima tõde tõde;0.7605
välgusähvatus tuba 1000;0.7603
teadvus teadus teadvus;0.7601
alus isa isa;0.76
hästi niipalju lai;0.7595
nojah arvama usa;0.7592
napolion kord maja;0.7591
lahkuma keha keha;0.7589
loomulik kõht bakter;0.7586
jutt jüri suu;0.7581
napolion ajama euroopa;0.758
13 7 miljard;0.7579
tõepoolest jõulud ajal;0.7575
ortodoks inglise ortodoks;0.7571
pugema clive lewis;0.757
ütlema 50 lehekülg;0.7564
eraldi katoliitlane 86;0.7563
panema saba püks;0.7562
jaa jaa jaa;0.7556
ütlema teoloogia doktor;0.7554
äkki aru äkki;0.7547
vanakura saba uskuma;0.7545
1000 aasta no;0.7544
isa brown lugu;0.7542
tundma kastera tundma;0.7542
religioon mesopotaamia indiaanlane;0.7527
energia maailm energeetiline;0.7527
niu niukene mõte;0.7524
