keyphrase;score
held asi tegelema;0.812
probleem held asi;0.8098
definitsioon vastama kohv;0.8008
kujunema diskuteerinud tava;0.7982
seoses luun tegevus;0.7961
haigus kujunema diskuteerinud;0.7947
näiteks progress saabuma;0.7911
võitlema kuulma nakkus;0.791
stuudio käima calling;0.7907
kerkiv probleem held;0.7895
lendleht asi hellat;0.7876
aeg komme ema;0.7868
vanem vend hetk;0.7866
lektor peeter hellat;0.7862
sageli langema unustus;0.785
calling tartu ülikool;0.7849
tekitama järeltulija tugev;0.7838
aeg arvama hellalt;0.7829
held mõte meel;0.7828
vend hetk jalg;0.7827
langema unustus hõlm;0.7826
kool aeg komme;0.7824
riik võrsuma andma;0.7822
esile kerkiv probleem;0.7822
andma oluline panus;0.782
nii-öelda generatsiooniteooria õpetus;0.7818
töö rääkima held;0.7816
vastama kohv postulaat;0.781
olu eesti kontekst;0.7809
kõikvõimalik lendleht asi;0.7809
töö valmimine arv;0.7806
lihtsalt suutma tekitama;0.7804
ühesõnaga venestama näiteks;0.78
tegemine isolatsioon aeg;0.78
hellat töö valmimine;0.78
eesti haigus kujunema;0.7796
kõikvõimalik maat võib-olla;0.7796
rääkima held mõte;0.7795
hetk õieti aru;0.7795
haigus nakkuslik haigus;0.7793
aeg töötav meede;0.7792
sada haige hellat;0.7791
töötama noorem vend;0.779
avastama pidalitõbi tekitaja;0.7789
jälle jõudma deklaratsioon;0.7789
näitama asi halvasti;0.7788
kasutama negatiivne märk;0.7787
deklaratsioon teooria tegemine;0.7782
aeg teadusdiskussioon nii-öelda;0.7782
aeg olu näitama;0.778
huvitavalt huvitavalt mõiste;0.7778
peeter hellat mees;0.7775
diskussioon tegemine pärilik;0.7769
asi hellat panustama;0.7768
omandamine tegelema hetk;0.7768
venestama näiteks progress;0.7758
provints näitama asi;0.7756
kuulus mees riik;0.7753
käima calling tartu;0.7753
kohv postulaat aeg;0.7752
siduma esile kerkiv;0.7752
vend vend kujunema;0.775
sajaprotsendiliselt nakkushaigus definitsioon;0.7747
võib-olla kaduma vend;0.7747
huviline vajalik teema;0.7746
peterburi vanem vend;0.7744
ala tekkima suuresti;0.7742
ellata ilmselt eesti;0.774
töötav meede pakkuma;0.7736
konverents puudutama artikkel;0.7733
algama efektiivne periood;0.7729
tekitaja teisisõnu poolametlikult;0.7726
tegelane võib-olla oluline;0.7725
üldiselt käima kari;0.7723
hellalt jälle haridus;0.7723
märgatavalt aeg arvama;0.7723
hellat panustama võtma;0.7723
luun tegevus tartu;0.7722
ladu ala tekkima;0.7722
tegelane mälestus jäädvustamine;0.7719
ajalugu huviline vajalik;0.7716
dialoog vene kasutama;0.7714
provints eliit vene;0.7713
maha näitama tegemine;0.7712
huvitavalt mõiste alg;0.7708
suur hoog juda;0.7704
ema õpetama üldiselt;0.7704
vitamiin avastamine seoses;0.7703
artikkel lihtsalt põhjus;0.7702
mõte huvitavalt huvitavalt;0.77
mõte meel tuletama;0.7698
provints märgatavalt aeg;0.7697
asi halvasti vanamoeline;0.7695
tähistama viis kolm;0.7689
hellat mees täna;0.7688
nathan üldse inimkond;0.7688
postulaat aeg 19;0.7687
vene kasutama negatiivne;0.7686
nakkushaigus loetu siiamaani;0.7686
tekkima balti provints;0.7684
eesti arst aeg;0.7684
kaduma vend vend;0.7683
tigma asi poliitiline;0.7683
teema kõnelema eelkäija;0.7683
võtma tõmbama listeeria;0.7682
asi tegelema kirjutama;0.7681
tahtma teadma kuulus;0.7681
tartu jätkama tegelikult;0.768
suuresti looma hellat;0.7679
vanamoeline keskaegne ühesõnaga;0.7679
rääkima märk stigma;0.7678
kontekst märgiline tõbi;0.7677
võrsuma andma oluline;0.7677
meditsiiniajalugu lektor ;0.7675
esile leepra suguhaigus;0.7675
meel tuletama korjama;0.7672
petar ellata ilmselt;0.7671
ken kalling tartu;0.767
tegemine toitumine siduma;0.7669
suurelt tähtsalt korraldama;0.7668
ilmumine algama efektiivne;0.7667
tähtsalt korraldama konverents;0.7664
kaks aasta suurelt;0.7661
diskuteerinud tava 19;0.7661
