keyphrase;score
pseudonüüm is endordendor;0.8232
abstraktselt tookord kodu;0.8161
algebra geomeetriline teoreem;0.8098
taevas kodar pois;0.8047
vahvas pseudonüüm is;0.8016
negatiivne hinnang taas;0.7992
risk kinder liip;0.7959
from vesi jõgi;0.7952
absoluutselt õde algebra;0.7951
mõistma illustratsioon olemus;0.7949
raine risk kinder;0.7943
hirmunult jäni andma;0.7939
kingitus asi muhu;0.7938
pseudonüüm heinrich kinder;0.7928
istuma vaikima laut;0.7923
teatama pilt tekst;0.7904
eine tõus una;0.7895
manitsema eeskiri näiteks;0.789
igav tusane inimene;0.7875
valmima hulgaliselt kordama;0.7868
pajatama aeg tuntuim;0.7867
vanem kunstivool primitiivsem;0.7854
neegripoiss mustem neeger;0.7852
verekaan sugugi harv;0.7841
poiss pöia test;0.784
terlustige raine risk;0.7837
jakob wilhelm krimm;0.7834
kärbes tool pink;0.7833
vormima andma kuju;0.7832
heinrich hoffmann meenutus;0.7831
tooma tall seisma;0.7829
inspireerima kümme kümme;0.7829
tekst looja fain;0.7823
hale abi abi;0.7821
seisma paks padrik;0.7815
wilhelm adolf hitler;0.7814
taevas tõusma uus;0.7811
seletama peeter summer;0.7811
siplema tool lõpmata;0.7806
hoffman arst maine;0.7806
sadefile mikk istuma;0.7806
toomas taeva tiia;0.7804
trükikivi deegeež from;0.7798
eine raamat esmatrükk;0.7793
ladina retoromaani rootsi;0.7791
andma püss kütt;0.7789
aeg sündima 35;0.7788
variant supp antsu;0.7783
ants terve poisike;0.7779
andma kuju puhuma;0.7775
wolfgang von göte;0.7775
johann wolfgang von;0.7774
väike kaunine king;0.7773
luuleruum kutsuma toimetaja;0.7773
ajama uuem vanem;0.7767
kangekaelne igav tusane;0.7767
arvukalt murdekeelne variant;0.7763
hea isu kord;0.7761
mainima stel eestikeelne;0.7757
laud jääma lage;0.7749
lugu lendaja lennard;0.7747
kodu piits hambus;0.7746
kord lakkuma pump;0.7745
pump hiilima priidu;0.7743
