keyphrase;score
test tüdruk noorem;0.8098
protokoll vaatama jääma;0.8031
vaip käring world;0.802
ohtlikum keerulisem aspekt;0.7968
võistkond protokoll vaatama;0.7948
kaks kuiv takistus;0.7899
tase ala ;0.7875
andma stardipauk toimuma;0.7871
imre ambos annela;0.787
aeg seisma panema;0.7859
takistus koperdama reaalne;0.7859
vaatama jääma seitse;0.7858
koorem kergem no;0.7855
inimene võistkond protokoll;0.7854
koguma stardijoon andma;0.7848
birgit ulrich tegemine;0.7848
toimuma suurejooneline võistlus;0.7847
takistama jooksma takistus;0.7842
andma laskma käsi;0.784
birgit no strateegia;0.7833
eeldama vaatama no;0.7831
osa no ütlema;0.7829
kaks paar korraga;0.7829
sugu panema roller;0.7822
auhind auhind tegelema;0.782
arvama võistlus kergem;0.7819
abielu tingimus tingimus;0.7817
võistlus moodi asi;0.7812
soome birgit no;0.781
championships soome keel;0.781
üldiselt noor vanem;0.7806
nina natukene mõiste;0.7806
asi trenn üldse;0.7805
naine arust test;0.7805
male uss personaalarvuti;0.7801
leidma parem nutme;0.7801
mõtlema imre ambos;0.7795
arust test tüdruk;0.7795
hirmsasti trenn show;0.7794
võit sugu panema;0.7793
kergem kaal vahen;0.779
uusorg birgit ulrich;0.7789
vald eeldama vaatama;0.7789
pikk distants distants;0.7787
plaanima ütlema hea;0.7787
nägema üritus toimuma;0.7784
vaatama no täpselt;0.7779
ambos annela ojaste;0.7777
mark hoidma jalg;0.7777
show asi trenn;0.7776
hea põhjus inimene;0.7775
startima andma laskma;0.7774
silm kinni ohtlikum;0.7771
tüdruk noorem ülejäänu;0.7771
reaalne kukkuma no;0.777
kilo raske valus;0.7767
puudutama ohtlik veetakistus;0.7765
kindlasti erinev riik;0.7763
kinni väiksem moloksunda;0.776
kandma vaatama suveniirpudel;0.776
253 5 meeter;0.7756
seitsmeteistaastane natuke vanem;0.7755
keel eugen cannon;0.7753
kohtuma eelnev õhtu;0.7753
võib-olla 50 osa;0.7752
mismoodi täpselt näiteks;0.7751
seisma panema lõpuprotokoll;0.7748
kaks stuudio no;0.7744
startima kaks paar;0.7743
soome keel eugen;0.7742
eugen cannon mm;0.774
kaitsma plaan salarelv;0.7737
korv auhind auhind;0.7735
kägistama mees mees;0.7735
lihtsalt jooksma eeldama;0.7731
bergima tegelik lahel;0.773
nimi vaip käring;0.7726
ütlema hea põhjus;0.7726
korraga stardipauk startima;0.7725
inglisekeelne nimi vaip;0.7725
karikatuur naisterahvas mees;0.7724
ootama lootma teadma;0.7723
käring world championships;0.772
maa puudutama ohtlik;0.772
vesi nägu nina;0.7718
kiiresti võitja maa;0.7717
võistlus loosima stardijärjekord;0.7715
poos vesi suu;0.7713
kaenal strateegia soome;0.7712
mahakukkumine aeg automaatselt;0.7711
distants distants määrama;0.7709
kaks õnn no;0.7707
sekund naine maa;0.7706
keel praktiliselt vöö;0.7706
kuiv takistus lõpp;0.7705
personaalarvuti margo uusorg;0.7705
lahel sälk uhke;0.7703
naine kindlasti abielu;0.7703
mutt tädi ilus;0.7703
naljakas närvelikene start;0.7697
start seisja eesti;0.7695
läbima 55 5;0.7693
world championships soome;0.7691
uhke kihvt värk;0.769
mees keel praktiliselt;0.7689
spordiala hirmsasti trenn;0.7687
avanema osavõtja trass;0.7687
kergem koorem kergem;0.7685
vanem kalka mata;0.7683
ala soome soome;0.7682
roller male uss;0.768
kaduma mahakukkumine aeg;0.7678
trenn üldse teadma;0.7678
esimene kord birgit;0.7677
maha kukkuma kaduma;0.7677
mõte jää morgan;0.7677
meeter eesti väike-maarja;0.7677
kisa eesti keel;0.7677
mata naine arust;0.7673
teadma euga täpselt;0.7673
teadma margot nali;0.767
vahen kalo 86;0.7669
moloksunda selg leidma;0.7669
isiklik rekord maa;0.7666
pilt võistleja üldiselt;0.7662
soome song järv;0.7659
raske valus 33;0.7658
abikaasa kandmine teadma;0.7657
4000 inimene elama;0.7656
tihti naljakas närvelikene;0.7654
paar korraga stardipauk;0.7653
eeldama 200 isiklik;0.7652
käima rada no;0.7652
tähendama melisatav 4000;0.7649
näiteks vanusepiirang kaalupiirang;0.7647
kaal vahen kalo;0.7646
gaasin kuma raadio;0.7645
noor vanem kalka;0.7641
naine maa puudutama;0.7641
riik raha peenike;0.7636
tõsine võistlus tõsine;0.7635
suu mõte jää;0.7633
rada rada kohtuma;0.7632
stardijoon andma stardipauk;0.7631
aeg automaatselt 15;0.763
strateegia mõte alaspidi;0.7629
piisavalt jube poos;0.7629
tädi ilus juht;0.7626
keel tähendama mutt;0.7626
veetakistus lauskmaa kaks;0.7624
margot nali tihti;0.7621
kukkuma no piirama;0.7619
salarelv jalg kuma;0.7616
lahe õnneks eesti;0.7606
mm kisa eesti;0.7605
taas tõestama kõrge;0.7601
juuli soome song;0.7601
hästi kihvt korv;0.76
põhimõtteliselt rada esimene;0.7599
raadio kaks stuudio;0.7593
morgan pikk eriti;0.7593
seltskond ääretult lahe;0.7588
lipp lehvima olnd;0.7584
paide korraldama aasta;0.7583
50 osa no;0.758
arvama 40 kandma;0.7578
jooksma eeldama 200;0.7576
maailmameistrivõistlus ala soome;0.7575
maa arvama 40;0.7574
panema roller male;0.7571
laskma käsi õlg;0.7571
mõte alaspidi mark;0.7569
naine laskma jooksutama;0.7562
ülejäänu siukne 20;0.7557
siukne 20 30;0.7554
86 keeruline no;0.7553
distants määrama 253;0.7552
no piirama kandma;0.7551
natuke vanem pilt;0.7542
nali tihti naljakas;0.7541
40 võib-olla 50;0.7539
automaatselt 15 sekund;0.7535
eesti harrastama naisekandmine;0.7531
tütarlaps 33 kilo;0.753
55 5 sekund;0.7529
peenike väike vald;0.7526
lisa mihkel maailmameister;0.7524
toimuma esimene juuli;0.7523
tähendama mutt tädi;0.7522
200 isiklik rekord;0.7518
4000 4000 inimene;0.7515
33 kilo raske;0.7515
raames lipp lehvima;0.751
kirik hästi kihvt;0.7506
cannon mm kisa;0.7502
40 kandma vaatama;0.75
