keyphrase;score
etnograafiast lääne-euroopas räägitakse;0.9992
hästi-hästi loetavaks raamatust;0.9992
kuivatamisega kuivatamisega täpselt;0.9991
psühholoogiliselt probleem lahenes;0.9991
elu uurimisest enam-vähem;0.9991
väga-väga oluline lisand;0.9991
otsekohe selge tugevasti-tugevasti;0.9991
põhja-venemaa rehiehitustest tegelenud;0.9991
levinud mujalegi lääne-euroopasse;0.9991
ülikoolis soome-ugri rahvateaduse;0.9991
lääne-euroopa vaimsest õhustikust;0.9991
rääkinud etnograafiast lääne-euroopas;0.9991
isiklikult ajal ütles;0.999
arvasin võib-olla raha;0.999
öelda võrdlemisi ainulaadne;0.999
sõitma lääne-euroopasse tsaarivõimude;0.999
lääne-euroopa keeli riigis;0.999
lääne-euroopasse vilja kuivatamisega;0.999
kasutamist põhja-euroopas norrast;0.999
seisukohalt tükist väga-väga;0.999
pariisist aastal 1910;0.999
lääne-euroopas räägitakse etnoloogiast;0.999
ehitisi kasutamist põhja-euroopas;0.999
põhja-euroopas laialt haaras;0.999
sunnitud sõitma lääne-euroopasse;0.999
helsingi ülikoolis soome-ugri;0.999
usinasti lääne-euroopa keeli;0.999
lääne-euroopasse tsaarivõimude surve;0.999
uurimisest enam-vähem asi;0.999
võib-olla raha mõtlesin;0.999
eriti hästi-hästi loetavaks;0.9989
nõukogude liiduga tähendab;0.9989
jõudis tööle rääkima;0.9989
osa eesti kultuuri;0.9989
ülevaade kirde-euroopa eesti-soome;0.9989
soome-ugri kongress osalemiseks;0.9989
tegevus toimub soomes;0.9989
aastal 1990 põhiline;0.9989
raamatu eriti hästi-hästi;0.9989
tolleaegse lääne-euroopa vaimsest;0.9989
tegeleda suhteliselt vähe;0.9989
tükist väga-väga oluline;0.9989
õpib usinasti lääne-euroopa;0.9989
viljakuivatushoone põhja-euroopas laialt;0.9989
mujalegi lääne-euroopasse vilja;0.9989
80 -te aastate;0.9988
sõja tingimustes toimub;0.9988
soojus areneda töötada;0.9988
soome-ugri väljaannete sarjas;0.9988
hästi soome keeles;0.9988
selge tugevasti-tugevasti talve;0.9988
kuulub 80 -te;0.9988
enam-vähem asi maksaprobleemid;0.9988
jutt mõtlesin mihkelsoniga;0.9988
soome rootsi lääne-euroopas;0.9988
johanson raamatut lugesite;0.9988
kirjastus tähendab eesti;0.9988
soome-ugri rahvateaduse professuur;0.9988
aastal 1910 alkman;0.9988
põhja-euroopas norrast skandinaaviast;0.9988
rootsi lääne-euroopas viibib;0.9988
küllaldane arvasin võib-olla;0.9988
enam-vähem kattuvad terminit;0.9987
teaduslik töö annab;0.9987
lääne-euroopas viibib õige;0.9987
romaani romaanide oluline;0.9987
jaa viljakuivatushoone põhja-euroopas;0.9987
öelda leidsime eesti;0.9987
tunniga näinud 20;0.9987
toimus helsingis soome-ugri;0.9987
materjalid soomes soome-ugri;0.9987
viienda aasta revolutsiooni;0.9987
linna ütles johanson;0.9987
ütles johanson olekski;0.9987
võrdlemisi kiiresti omandas;0.9987
keele oskamine vajalik;0.9986
ülevaate tolleaegse lääne-euroopa;0.9986
raamat saun jaa;0.9986
mihkelsoniga obermanni prantsuse;0.9986
raamatu öelda 1000;0.9986
