keyphrase;score
pronks lühtritega peegel;0.9993
kõrvits rida karpkirme;0.9993
sass päiksepaistel töötas;0.9993
lõhki kistud kõrvad;0.9993
laialt voolas võib-olla;0.9992
mürinaga sõitis hoovi;0.9992
prints lokkis juukseid;0.9992
kõrk joon huuli;0.9992
päiksepaistel töötas rühmas;0.9992
lühtritega peegel seinal;0.9992
käiseid õlgu täis;0.9992
kõrvad kurvad mõrvad;0.9991
jumi nimliiduslikult peegeldus;0.9991
riiet rikkus väike;0.9991
tundma varsti meest;0.9991
nägu muutus vaen;0.9991
koolipingist tuju talitses;0.9991
ründab veo võltsilt;0.9991
ööd võib-olla laialt;0.9991
kiiri mängis liiri;0.9991
lõug mustes väike;0.9991
nagis reas keigorlikud;0.9991
soolaribi kurgiga lõbus;0.9991
puutus kolm kord;0.9991
kõverseebigentsak suur kõrvits;0.9991
nurru väike vilgas;0.9991
jooksis pääsu ruuduline;0.9991
liiri kahjuks mogri;0.9991
sageli liigutas südames;0.9991
kord riivamisi surmast;0.9991
orbise mängust mängud;0.9991
võita mütsi tärn;0.9991
lõi nurru väike;0.9991
väike täpp keskvanu;0.9991
emad õhutasid põlgu;0.9991
jõuk jälle kaasa;0.9991
mismoodi väikses luberikus;0.9991
reas keigorlikud valitud;0.9991
poeemist mõrane peegel;0.9991
võib-olla laialt voolas;0.9991
kambri jooksis pääsu;0.9991
kaarikust jõmm roosa;0.999
tihti näljasena voodi;0.999
vesti ründab veo;0.999
õnne sume lõi;0.999
surmast mõtles kord;0.999
roigasmees vaikis naine;0.999
pasum korskas 20;0.999
korraga puitus haining;0.999
väike-apsat alistas kevadine;0.999
äkki elu nägu;0.999
ilu pilku lummutas;0.999
uus lemmik nalja;0.999
lilli kandis kiharisse;0.999
tõi troosti leinal;0.999
pungis raud lõpustega;0.999
rammust juturaamatuid laakman;0.999
kehi suurte vuntsidega;0.999
tööta mürinaga sõitis;0.999
vintis draamaturgiga keel;0.999
petrooli kauem mõtles;0.999
tore tuult püüdsid;0.999
kukal lohk põsest;0.999
turd hädavaevalt mahtus;0.999
töölisi äkki elu;0.999
pistles laps taadi;0.999
võib-olla rängalt soolas;0.999
armastatud nuku viis;0.999
mõte kehv õõts;0.999
õisi pillas vaher;0.999
õlu sädelev kerge;0.999
maha puutus kolm;0.999
laps orvuks jäänud;0.999
nooli kõrk joon;0.999
väike vilgas kass;0.999
kitsaid kehi suurte;0.999
tammus tubasid jõuk;0.999
naised hästi lopsakad;0.999
lehm lõhki rammust;0.999
teab mismoodi väikses;0.999
roosa näis uus;0.999
püha põlemist põlguda;0.999
elu nägu muutus;0.999
linna tütarlaste koolist;0.999
voolas võib-olla rängalt;0.999
imelikke käiseid õlgu;0.999
võistlejate tülid lein;0.999
lemmik nalja neljapäevast;0.999
suurte vuntsidega mehi;0.999
koolist lammas visati;0.999
näis uus tore;0.999
tütarlaste koolist lammas;0.999
väikse voodi aeg-ajalt;0.9989
liig ruttu tugevamaid;0.9989
verandalt helsingori matkas;0.9989
tugevamaid väike-apsat alistas;0.9989
hullasid lausel hoidsid;0.9989
vallatu kebe hõljus;0.9989
rida karpkirme kortsus;0.9989
pilku julgust kartlik;0.9989
võlustada kahar kukal;0.9989
kurvid uhke lumaga;0.9989
kurvad mõrvad ajal;0.9989
tuju talitses poiste;0.9989
suur keha vispenites;0.9989
nina taeva tungis;0.9989
gudrutas kurat muigas;0.9989
kolm kord ilusamaks;0.9989
nalja neljapäevast reedeni;0.9989
lesk isa kabildus;0.9989
kurba palet hellalt;0.9989
täis püha põlemist;0.9989
puitus haining õhuke;0.9989
sall süles laps;0.9989
laps naksitrall suur;0.9989
argust häbi uksetavale;0.9989
kaasa sagis päev;0.9989
tooli lõi vesti;0.9989
voodi noor naine;0.9989
rikkus väike rätsep;0.9989
helsingori matkas vana;0.9989
kodukootud pükste sääred;0.9989
kätt ülem magaja;0.9989
laubalt kadus kurd;0.9989
triiklaual taanimaale ristles;0.9989
kuri käis nänni;0.9989
värss poolesaja munaga;0.9989
silmaga side ähvardavalt;0.9989
mõtles kord kuulas;0.9989
kesktütarlapsi koolipingist tuju;0.9989
sööda sepalõõts võlaga;0.9989
joon huuli palistes;0.9989
huulil vallatu kebe;0.9989
pärtel roigasmees vaikis;0.9989
karmuli ainsa silma;0.9989
tahtis liig õnnelikku;0.9989
ülem magaja orbise;0.9989
abikaasa laubal tuksus;0.9989
pükste sääred porist;0.9989
võltsilt kaaludes petrooli;0.9989
hirm sageli liigutas;0.9989
kurd neitsikene luksus;0.9989
lume viis kätel;0.9989
nukker silmis vesi;0.9989
tundised elus võita;0.9989
nennike võlustada kahar;0.9989
näost kukkus sõber;0.9989
kortsus talipirne kergelt;0.9989
radu leks argipäev;0.9989
tantsu mürglit kabinetid;0.9989
kurat muigas ;0.9989
pehme seljas auklik;0.9989
põlemist põlguda lambi;0.9989
väike kumer kõhukedel;0.9989
väikennenny valitses uus;0.9989
silmis vesi suuri;0.9989
hapukat blil väiksed;0.9989
süda liigsuurest rahutusest;0.9989
kurgiga lõbus äiapapa;0.9989
tihti jäädes kahekesi;0.9989
viis naabrilaste õue;0.9989
hõljus hillerdas ebeda;0.9989
lendamisi viis aja;0.9989
kahjuks mogri märt;0.9989
köstri lehm lõhki;0.9989
kabelis tõi troosti;0.9989
poodnik paks turd;0.9988
sirutama sundis kätt;0.9988
ruttu tugevamaid väike-apsat;0.9988
süda nukker silmis;0.9988
haigetoas kaevatud rüseledes;0.9988
udusulgi rasva bänsak;0.9988
vispenites poksis vaimult;0.9988
märgates vanu radu;0.9988
20 nakla kaalub;0.9988
varaku unistama tikkus;0.9988
kodunt isa kihutas;0.9988
luges tütart plekist;0.9988
seinal klaasis taustaks;0.9988
lambi valgel kõhmas;0.9988
hillerdas ebeda punastas;0.9988
lõi vesti ründab;0.9988
pärtel turdja core;0.9988
pannal juukse tukal;0.9988
ronis kaarikust jõmm;0.9988
torm tung tõi;0.9988
turdja core põhja;0.9988
laps taadi näitemänge;0.9988
neljapäevast reedeni paha;0.9988
isa kihutas kolme;0.9988
ristles verandalt helsingori;0.9988
rüseledes joosti kuulsa;0.9988
päev ripendasid nagis;0.9988
11 lusikaga toitsid;0.9987
kaksikud sass päiksepaistel;0.9987
masa jalgne mesikäpp;0.9987
valgus oktoobri vihma;0.9986
närviarsti raugelt süda;0.9986
koid pannkoogid kraed;0.9985
alistas kevadine torm;0.9983
