EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wall Street Journal;tähendama põhiseaduslik takistus;eurotsoon arvama toimuma;parim Euroopa püüdma;andma garantii toimima;eurotsoon arvama toimuma;eurotsoon tulevik poliitik;rääkima eurotsoon lõpumärk;jooksev eelarve defitsiit
Euroopa oluline probleem;kuulama tänapäev maailm;Euroopa pidu kontekst;miljon kroon kasum;argument täna vaade;nägema tulevik liituma;talv saabuma rahaliit;kodanik ülekuulamine alustama;Saksamaa seisund väga-väga
natuke erinev lihtsalt;jätkuma Frankfurt Euroopa;eestlane kahju jääma;antiam võrguajakiri wwwaa;kuulama sisuline argument;rahaliit liige konservatiivne;valuuta ülehindama alahindama;number 154 Ühisraha;näitama Lääne-Euroopa kriitika
Times hommik Iiri;raha andma raha;pluateeriv oluline punkt;auto vanker erinev;reiting kindlasti paranema;vastutav väljaandja eurovastane;sööma kasutama euro;lõhkilaenamine ülekuulutamine täna;Lääne-Euroopa tsivilisatsioon probleem
Liit föderalism vastand;Riia piiskopi kuulama;kevad Kreeka kriis;kallas vaatama ida;hirmas komme number;oluline jälgima riik;keskpank tohutu vastuolu;900 sõna ütlema;võtma uus riik
euro 2011 esimene;ühisraha nõudma pingutus;ennustama saksa maksumaksja;Aleksei 60 aastaselt;saamine ajutine asi;jääma võib-olla saksa;poliitiline tahe võib-olla;Urmas Vaino ülekuulamine;raha kasutama juht
tohtima jooksev eelarve;kinni panema tegelikult;samm nägema laev;perspektiiv kaks miljon;vastav kogus tekkima;vältima Läti stsenaarium;aeg Taani rahasüsteem;Eesti paratamatult täna;mõte üldse võimalik
roll stiil abielu;väike Hispaania Lilia;Lääne-Euroopa tsivilisatsioon probleem;föderaalvabariik Ameerika Ühendriik;reegel vilistama fundamentaalne;Anti Poolamets tunne;tulevik liituma föderaalselt;Eesti kroon püsimajäämine;küsimus tegelikult üks-üheselt
telegraaf refereerima Eesti;sotsiaalne heaolu võimalik;kogus tekkima probleem;tasu haridus tasu;probleem täitma reegel;saksa maksumaksja koorem;liit eksistents ohustatud;majandusekspert Heido Vitsur;juhtiv jõud riik
kaasa Euroopa komisjon;situatsioon näpp põhi;tooma kaasa inflatsioon;võimalik kasutama mudel;number Poolamets antiam;ütlema Hispaania välistama;Belgia Holland küllaltki;kehtestama kehtestama mõtlema;toimima nii-öelda iseseisvalt
lihtne iseeneseslik kohandumine;aasta pensionär pension;Itaalia mõttekäik spekulatsioon;itaallanna 1 2;sundima kadunuk president;sotsialism keerama siiralt;näiteks Prantsusmaa põhimõtteliselt;Euroopa pidu kontekst;WTO maailm kaubandusorganisatsioon
tervishoid nii-öelda tasu;paluma šanss jõudma;tahtma kuulama sisuline;asi keskaeg kell;aeg euro idee;haigem rahvas Euroopa;bluffimine lugema Euroopa;hirmuäratav ennustus ajakirjanik;lihtsalt tõetund tegelikult
tihti kiriklik lahutus;mõtlema Eesti rahaliit;õitsev kodanik tasku;sisener Atlandi ookean;väiksem tootlikkus negatiivsem;valitsus enam-vähem suutma;finantssüsteem elama elu;kroon loobumine kontekst;iiri valitsus võlg
tõusma majandus lagunema;täna väitma rahandusminister;võib-olla Belgia Holland;aeg ilulema reiting;hetk usklikum paavst;riik võtma türgi;nägema selge plaan;10 aasta kriisiaasta;vaatama toimuma riik
demonstratsioon Paris kaas;nägema hetk riskantsem;Itaalia varsti pensionär;sündivus vana riik;vedama inimene meelsus;tõeliselt õitsev kodanik;arvestama majandus tsükkel;eeskuju näitama võlavangla;Kreeka võib-olla Kreeka
esimene artikkel Postimees;usaldusväärsus mõtlema pakkuma;kasutus õnnetus tööõnnetus;tendents juht no;ootama absoluutselt absoluutselt;valimine poliitiline jõud;Kreeka suvi rahandusministeerium;bluff PÄEV lugema;võib-olla Belgia Holland
kaheksas eriti tihti;teenus osutaja vaja;vesi otsustama arvama;tänane kriis patas;muutuma pakiksus uus;kriteerium mõtlema stabiilsus;kriisimeete võtma Eesti;käsi vaba tulevikustsenaarium;sattumine Lääne-Euroopa tsivilisatsioon
juhtuma Itaalia Prantsusmaa;Poolamets süda vaatama;eriti filosoofiline majanduskonverents;paks heaolu sotsialism;intressimäär intressimäär reguleerima;eelarvepoliitika nädal maksupoliitika;koalitsioon natuke lääs;Rumpoi ellujäämiskriis terve;näitama võtma majandus
euro ühisraha euro;edastama sõnum rootslane;tore punane mõte;euro isa Robert;number tagajärg käsi;täitma reegel Maastricht;lõpp lõpp WTO;vahetuskurss Eesti teadma;usklik protestant abielu
mõte poliitik raske;tänav ähvardama palk;muutuma pakiksus uus;kusagilt infoallikas rääkima;andma Harjer lennuk;punane mõte ähvardama;aeg käima Henry;Poolamets ideaal nii-öelda;maailm kaubandusorganisatsioon reegel
tegemine NSV Liit;elu euro toimuma;1000 euro isa;nägemine absoluutne bluff;kulutama asi siinne;kriis soovitus kriis;rääkima lihtsalt pangandus;defitsiit video kolm;nii-öelda eurosüsteem võib-olla
halb läti latt;toasoog vaatama käsk;kutsuma pulm sattuma;kahanema 15 koma;ideaal tore jutt;artikkel Postimees tegelikult;võtma välismaine võlanõudja;esimene artikkel Postimees;Prantsusmaa võib-olla Belgia
uhkus rind sirgu;võlavangla sattumine Lääne-Euroopa;reiting kindlasti paranema;okei inflatsioon kontroll;eelarve defitsiit video;Rootsi keskpank president;stagneerunud riik tõepoolest;Iseseisvuspunkt vastutav väljaandja;tekkima Lõuna-Euroopa osa
vanker panema okk;väike majandus varisema;aasta perspektiiv kaks;kõrgkool ärijuhtimine Instituut;vahetama ütlema pruut;föderalism vastand viimane;ennustus täituma aasta;ettevõte tulumaks ennustama;juhtuma juhtuma mäletama
defitsiit video kolm;devalveerima riik valitsus;edastama sõnum rootslane;sisu sakslane kehtestatud;punkt tublidus eeskuju;konkurentsivõime riik iri;president meri meel;ühisraha kaotama usaldusväärsus;Põhja-Euroopa tekkima Lõuna-Euroopa
endine Rootsi keskpank;tulevik liituma föderaalselt;risk rikas riik;otsene seos otsene;aeg aeg poliitiline;nõustuma lihtne põhjus;Kriitik ütlema märk;ekskommunist julgema riik;majandus tasand tegelikult
55 protsent ameeriklanna;mull nimetama sotsiaalne;väike Eesti sisuliselt;aeg peaminister jutt;hetk sobima range;näitama eeskuju võib-olla;Euroopa ühisturg maailmaturg;Skandinaavia eelarvedistsipliin kontroll;võtma needsama Eesti
kelder hoidma risk;arengufond majandusekspert Heido;tõepoolest teadma Kopenhaagen;maaletooja Poocrack näiteks;eelarve kontroll osa;päev järjest segasem;mõjutama maailm loomulikult;poliitika võlastama madalaim;okk juhtimine natuke
teenus osutaja vaja;vanake Euroopa suurem;raam süsteem toimima;Times hommik Iiri;aus vaikne ookean;Ühendriik variant kindel;Anti Poolamets süda;kriis eksportima 25;seisund väga-väga parem
tagajärg käsi poliitiline;nägema kunagine nii-öelda;Liit rahvusvaheline organisatsioon;reegel Maastricht kriteerium;kontekst tunduma paraku;valuutapunkt elu kergem;heaolu sotsialism keerama;Kathagrism ootama absoluutselt;devalveerima riik valitsus
küsima Skandinaavia riik;meeskonnamäng jälgima siiamaani;ühisraha kaotama usaldusväärsus;Ameerika Ühendriik variant;reegel Maastricht kriteerium;Luksemburg suur riik;rahandusminister tiitel hiljaaegu;kaks valuutapiirkond tekkima;olukord Euroopa liit
