keyphrase;score
;1.0
argument;0.8857
tool;0.856
formular;0.8414
Root;0.8379
andmed;0.8336
ideaal;0.8315
keep;0.8288
termin;0.8273
roll;0.8261
konstants;0.826
tipp;0.8232
poster;0.8229
andma;0.8185
mat;0.8182
toolen;0.8182
persoon;0.8178
kodu;0.8167
kindlus;0.8157
dokument;0.8145
probleem;0.8135
rootul;0.811
kad;0.8105
odavam;0.8102
eelnevalt;0.8098
sand;0.8097
formuleering;0.8091
matrikkel;0.809
näiteks;0.8079
asi;0.8073
sol;0.8069
kindel;0.8066
reegel;0.8066
iseseisev;0.8059
toom;0.8058
konsensus;0.8057
staatus;0.8034
veri;0.8033
-st;0.8032
inimene;0.803
arv;0.8027
koostama;0.8021
otsustav;0.8016
võimalus;0.8012
tasku;0.801
jurist;0.8009
saavutama;0.8004
vanem;0.7998
isepäine;0.799
kindlasti;0.7987
kummaline;0.7983
miss;0.798
minek;0.798
kooselu;0.7975
suhteliselt;0.7973
selge;0.7973
anduma;0.7972
passimine;0.7969
istuma;0.7966
tollal;0.7965
esimene;0.7963
võim;0.7962
toimima;0.7962
rajatud;0.7962
kaks;0.796
mudel;0.7958
toimuma;0.7956
otsus;0.7955
kuulus;0.795
ametipost;0.7949
vajalik;0.7948
noor;0.7947
seisus;0.7946
asupaik;0.7945
nimi;0.7945
mee;0.7944
kuu;0.7943
alus;0.794
arvestama;0.794
parameeter;0.7935
reserveerima;0.7934
evangeelium;0.7932
amet;0.793
tinglikult;0.7928
laud;0.7927
oht;0.7926
tekst;0.7925
kasutus;0.7922
valge;0.7921
sisemine;0.7921
kab;0.792
taotlema;0.792
abi;0.7919
teatav;0.7914
no;0.7911
aeg;0.7909
vaja;0.7908
anne;0.7906
soojem;0.7906
süsteem;0.7905
takistus;0.7904
mens;0.7903
võib-olla;0.7903
vaesem;0.7899
rajama;0.7896
hulk;0.7889
tollane;0.7885
ord;0.7882
panema;0.7879
garantii;0.7878
ajang;0.7874
predent;0.7872
seistuma;0.7872
saksa;0.7865
eesti;0.7864
alluma;0.7863
sealne;0.7854
vene;0.7851
sündima;0.7851
pere;0.7844
söömine;0.7843
hetk;0.7842
Bow;0.7841
surve;0.7841
supliig;0.7841
kiri;0.7841
295;0.7839
liige;0.7835
senine;0.7832
laine;0.7832
märk;0.7832
uhke;0.7823
vara;0.7823
hästi;0.7823
poolnali;0.782
versioon;0.7816
inkorporeerima;0.7815
viies;0.7814
tume;0.7811
sensus;0.7808
kabel;0.7805
huvi;0.7804
kaua;0.7804
kunst;0.7803
1364;0.7801
osa;0.7799
lugu;0.7799
ürik;0.7797
hea;0.7791
ehitama;0.7786
ordu;0.7785
ajalugu;0.7784
neli;0.7783
klooster;0.7778
territoriaalne;0.7777
magister;0.7771
vita;0.7765
seadma;0.7761
soetama;0.7753
tulus;0.7749
tihti;0.7748
siinne;0.7747
katoliku;0.7746
hirmas;0.7741
rootulus;0.7739
tatart;0.7735
1304;0.7719
rootsiaegne;0.7708
fort;0.7687
akadeemia;0.7681
nakkatama;0.7677
demokraatlik;0.7671
ruum;0.7666
Dietrich;0.7654
1000;0.7645
Lukas;0.7642
Eesti;0.7639
Putin;0.7638
grupp;0.7638
Viola;0.7633
administratsioon;0.7631
1224;0.7627
Horus;0.7626
16;0.7618
kollektiivne;0.7617
1119;0.7597
kavaler;0.7592
neuroopa;0.7584
1558;0.7583
Kalloon;0.7543
kogukond;0.7521
Oxford;0.7521
Polonia;0.7473
Obraki;0.7467
Kreutzwald;0.7463
Rostock;0.7438
Saare;0.7415
Russov;0.7306
Op;0.7287
Kuurama;0.7218
