keyphrase;score
;1.0
nodema;0.8411
prints;0.8408
mass;0.8275
termin;0.8273
objekt;0.8246
andma;0.8185
vorm;0.8169
vastavalt;0.8165
tekitas;0.8161
nisu;0.8149
probleem;0.8135
kell;0.812
vastav;0.8115
pension;0.8113
laid;0.8107
odav;0.81
lava;0.8098
unustama;0.8094
munder;0.8093
võimalik;0.8089
näiteks;0.8079
tan;0.8074
asi;0.8073
vajadus;0.807
sein;0.8064
kodune;0.8056
paks;0.8051
komme;0.8049
passima;0.8038
inimene;0.803
vihm;0.8027
enamik;0.802
tegevus;0.8016
press;0.8008
mainima;0.8007
saamine;0.8002
vilje;0.7997
printsmann;0.7995
formuleerimine;0.7994
lend;0.7994
parem;0.799
alge;0.7987
kindlasti;0.7987
kontakt;0.7987
tingimus;0.7986
veerand;0.7985
iseseisvus;0.7983
toime;0.7979
side;0.7978
ikke;0.7976
suhteliselt;0.7973
selge;0.7973
eratund;0.7968
talveem;0.7968
uus;0.7966
istuma;0.7966
esimene;0.7963
kaks;0.796
isiklikult;0.7957
toimuma;0.7956
koguma;0.7955
organisaator;0.7954
antud;0.7953
hind;0.7952
akend;0.7952
tooma;0.7951
riff;0.7948
informatsioon;0.7948
episood;0.7948
noor;0.7947
-te;0.7945
metseen;0.7945
imestus;0.794
kuivat;0.7939
ergutama;0.7939
kaugemale;0.7934
sündmustik;0.7932
amet;0.793
paralleel;0.7929
kasutamine;0.7928
etn;0.7924
eeskuju;0.7924
teatavasti;0.7923
kasutus;0.7922
ülemine;0.7914
asuma;0.7914
ala;0.7914
udune;0.7913
no;0.7911
vaev;0.791
aeg;0.7909
lits;0.7907
tase;0.7905
võib-olla;0.7903
justjus;0.7902
rootsikeelne;0.7901
ilmuma;0.79
kandideerima;0.79
ilm;0.7899
sündmus;0.7897
rajama;0.7896
hulk;0.7889
otsima;0.7885
mees;0.7881
maksaprobleem;0.7881
angima;0.7874
soome;0.7872
jaa;0.7869
ujuma;0.7868
arenema;0.7868
saksa;0.7865
la;0.7864
eesti;0.7864
mand;0.7861
sundima;0.7858
sealne;0.7854
hüüd;0.7854
kitsas;0.7854
kuulama;0.785
tund;0.785
oskus;0.7849
direktor;0.7849
kongress;0.7847
tuttav;0.7843
professor;0.7842
surve;0.7841
vahetult;0.784
varnas;0.7838
assistent;0.7829
panus;0.7829
dramaatiline;0.7827
uuesti;0.7826
isamaalane;0.7826
haige;0.7825
kallas;0.7823
abielu;0.7823
ajal;0.7814
pluss;0.7813
käis;0.781
teos;0.7809
daame;0.7804
saar;0.7801
rootslane;0.7799
osa;0.7799
lugu;0.7799
oskamine;0.7798
kinni;0.7792
ümartalv;0.7792
asetama;0.7791
dushijoon;0.7782
kolmas;0.7779
965;0.7777
öö;0.7777
vangistama;0.7768
luba;0.7763
teatama;0.776
olu;0.7757
tagar;0.7755
pink;0.774
pandud;0.7736
rada;0.7732
tuliselt;0.7728
rehi;0.7719
artikkel;0.7716
natuke;0.7711
klase;0.7704
tuba;0.7702
professuur;0.7693
tolleaegne;0.7691
lai;0.7687
algatama;0.7686
Muuseum;0.7681
esmajoones;0.7676
prill;0.7676
1906;0.7668
ruum;0.7666
1942;0.7666
etnograaf;0.7656
1000;0.7645
Nõukogu;0.7632
20;0.7619
1990;0.7617
nae;0.7615
Bernard;0.7601
Saksa;0.7593
Voldemar;0.7589
Alex;0.7566
Gustav;0.7562
Looming;0.7558
Obermal;0.754
paha;0.7515
Norra;0.7494
raudtee;0.7486
maja;0.7484
Leningrad;0.7438
Halonen;0.7351
Viires;0.7214
Tapa;0.72
Hruštšov;0.7175
