keyphrase;score
;1.0
meeter;0.829
terrorist;0.8244
tagamine;0.8233
andma;0.8185
voor;0.8174
kodu;0.8167
ring;0.816
kontroll;0.8154
punkt;0.8138
idee;0.8133
kell;0.812
lastefont;0.8118
usuline;0.8115
president;0.8106
homme;0.8102
seoses;0.8096
tore;0.8092
näiteks;0.8079
usund;0.8075
asi;0.8073
last;0.8067
sein;0.8064
sadama;0.8059
automaatrelv;0.8054
reguleerimine;0.8053
-st;0.8032
teade;0.8032
inimene;0.803
arv;0.8027
vihm;0.8027
fundamentalism;0.8026
super;0.8024
enamik;0.802
annema;0.802
võimalus;0.8012
blokeerima;0.8011
eeden;0.801
iva;0.8005
Stream;0.8004
propaganda;0.8003
toimimine;0.8
vanem;0.7998
otsustung;0.7996
eile;0.799
parem;0.799
kindlasti;0.7987
enamus;0.7984
asuv;0.798
nimetama;0.798
toime;0.7979
toimumine;0.7978
enn;0.7975
ennetav;0.7974
suhteliselt;0.7973
odavamalt;0.7971
uuem;0.7969
esimene;0.7963
kaks;0.796
varu;0.7959
kõikjal;0.7951
tooma;0.7951
noor;0.7947
dressing;0.7945
-te;0.7945
geim;0.7945
projektijuht;0.7944
toimuv;0.7944
alus;0.794
asul;0.7937
seitse;0.7933
otsustama;0.7932
meelitama;0.7931
soe;0.7929
paralleel;0.7929
skoor;0.7928
radikalism;0.7924
nii-öelda;0.7922
tunnistama;0.7922
mure;0.7921
OP;0.792
tunduvalt;0.792
abi;0.7919
reklaam;0.7919
finaal;0.7916
suund;0.7912
no;0.7911
vaev;0.791
aeg;0.7909
info;0.7908
tase;0.7905
seiklus;0.7903
sobima;0.79
ilm;0.7899
sündmus;0.7897
sekund;0.7896
ohver;0.7891
hulk;0.7889
pill;0.7889
meeletult;0.7881
apela;0.7876
ammu;0.787
protestivaim;0.7868
üldine;0.7867
ootas;0.7865
eesti;0.7864
toimina;0.7862
Null;0.7861
konflikt;0.786
siint;0.7859
kinnitus;0.7858
avamäng;0.7856
netiviha;0.7855
direktor;0.7849
homne;0.7848
ISIse;0.7844
teave;0.7843
professor;0.7842
ihan;0.7842
avama;0.7842
hetk;0.7842
arutama;0.784
paluma;0.7838
organiseerimine;0.7837
iiliti;0.7836
broneeritud;0.7835
rand;0.7834
senine;0.7832
kane;0.7828
ainus;0.7828
paatia;0.7818
laul;0.7814
ajal;0.7814
pluss;0.7813
äärmuslus;0.7807
helmene;0.7802
saar;0.7801
operatsioon;0.7797
hea;0.7791
euro;0.7784
vestlus;0.7783
neli;0.7783
kolmas;0.7779
öö;0.7777
järv;0.7776
Robert;0.7774
kontsert;0.777
kilomeeter;0.7763
seadma;0.7761
olu;0.7757
stabiilne;0.7755
üha;0.773
natuke;0.7711
restoran;0.7709
rannik;0.7704
õnn;0.7699
Parlament;0.7689
fabrik;0.7686
York;0.768
Neder;0.768
pian;0.7676
Soone;0.7672
Mall;0.7672
murrangukeemia;0.767
Ester;0.7668
osapool;0.7657
ISIS;0.7651
alumine;0.7649
21;0.7644
USA;0.763
islam;0.7628
Maar;0.7628
Damaskus;0.7618
seiklushimu;0.7611
algus;0.7609
1200;0.7603
Juhkam;0.76
Post;0.7599
Ivar;0.7593
TTÜ;0.7585
al-Assad;0.757
kau;0.7561
omavalitsus;0.756
Saudi;0.7559
Araabia;0.7537
klubi;0.753
Mohammed;0.7529
Kai;0.7518
1992;0.7516
New;0.7513
Vladimir;0.7499
Estonia;0.7497
Sydney;0.7497
Al;0.7493
Kuuba;0.7438
Aruküla;0.7419
Mälberg;0.7376
Hualda;0.7313
Venno;0.73
Sazonov;0.7098
