keyphrase;score
;1.0
argument;0.8857
tool;0.856
sign;0.8537
signaal;0.8397
noorem;0.8373
evenema;0.8223
king;0.8211
seen;0.8202
inerts;0.8195
andma;0.8185
vale;0.8174
vorm;0.8169
kodu;0.8167
tord;0.8167
torm;0.8165
signet;0.8148
stanial;0.8143
probleem;0.8135
kell;0.812
0;0.8118
loopima;0.8114
homme;0.8102
resident;0.8098
sadam;0.8085
otsing;0.8085
näiteks;0.8079
lift;0.8077
asi;0.8073
identiteet;0.8067
auto;0.8065
sein;0.8064
molekul;0.8059
alaline;0.8056
komme;0.8049
habe;0.8047
uni;0.8047
nurk;0.8044
pois;0.8041
automaatne;0.8038
blokk;0.8035
veri;0.8033
signelt;0.8032
inimene;0.803
taas;0.8022
eksite;0.8014
võimalus;0.8012
tasku;0.801
saamine;0.8002
vanem;0.7998
repressioon;0.7994
toon;0.7993
meel;0.7993
instinkt;0.7991
parem;0.799
ark;0.7989
kurdistama;0.7988
kindlasti;0.7987
kontakt;0.7987
plekk;0.7986
uskuma;0.7985
aus;0.7984
uks;0.7983
seisma;0.7982
nimetama;0.798
side;0.7978
isur;0.7976
ununema;0.7974
suitsuvorst;0.7974
selge;0.7973
uus;0.7966
istuma;0.7966
esimene;0.7963
eluvorm;0.7962
kurjem;0.7961
kaks;0.796
hall;0.796
ikama;0.7956
mittevastav;0.7952
nähtavalt;0.7951
keerulisem;0.795
noor;0.7947
tantsima;0.7946
-te;0.7945
nimi;0.7945
vaatepunkt;0.7945
seanss;0.7944
unerütm;0.7944
vastama;0.7944
ava;0.7943
idealiseeriv;0.7943
signetka;0.7939
surema;0.7937
tablett;0.7934
seitse;0.7933
otsustama;0.7932
soe;0.7929
esmakordselt;0.7928
laud;0.7927
valge;0.7921
formaalne;0.7919
sedel;0.7918
meenutustess;0.7917
aeglane;0.7916
paras;0.7916
niiet;0.7911
aeg;0.7909
kramp;0.7908
takistus;0.7904
reege;0.7904
võib-olla;0.7903
aduma;0.7902
sale;0.7901
hein;0.7901
telefon;0.7901
asjalik;0.7901
isa;0.7901
ilmuma;0.79
sobima;0.79
pinge;0.7896
mugavus;0.7891
pisi;0.789
fundamentalist;0.7885
serv;0.7882
ujuja;0.7881
summutatult;0.7877
mood;0.7877
silms;0.7875
koridor;0.7874
siht;0.787
ansus;0.7866
toodud;0.7865
vasak;0.7863
lumine;0.7861
unelaul;0.786
konflikt;0.786
Ans;0.7855
vein;0.7852
tekstiosa;0.7849
talv;0.7848
vesi;0.7846
retrolug;0.7846
pere;0.7844
emme;0.7837
vajuma;0.7837
maha;0.7833
sile;0.7833
laine;0.7832
terve;0.7824
abielu;0.7823
hästi;0.7823
Internet;0.7821
aken;0.782
samm;0.7819
veniv;0.7818
tume;0.7811
osa;0.7799
Signe;0.7797
lagi;0.7783
segane;0.7782
kolmas;0.7779
äär;0.7776
toru;0.7776
astuma;0.7774
kilomeeter;0.7763
algama;0.7762
dett;0.776
tuigama;0.7759
hoop;0.7757
stabiilne;0.7755
integreerima;0.7755
kartus;0.775
suruss;0.7738
tar;0.7734
rada;0.7732
üha;0.773
söök;0.7724
natuke;0.7711
noomimalt;0.7705
ans;0.77
fotoalbum;0.7693
lai;0.7687
supermarket;0.7672
hingama;0.7656
Möbius;0.7648
21;0.7644
linnaosa;0.7591
Göttingen;0.7576
Narva;0.7556
Kuim;0.7554
Pavel;0.7545
korrastatus;0.754
maakond;0.7534
1992;0.7516
Heinküla;0.7494
maja;0.7484
tiirutamine;0.7456
Anzori;0.7451
NKVD;0.7448
noogutama;0.7264
