EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johannes semper;maailmalagendikul enteksa;avastame planeedi;põgenikemurruga sihtida;langeb canon;jalutasime volga;puust sild;lennukis mõtted;leningradis viibinud
mõtted näeme;linnas trootlesi;tegelikult maandusime;maailmalagendikul enteksa;pargis tookord;kärssas suplesime;maandusime heledas;hüperi räägib;võib-olla arhitektuuri
hiiglaraskus nimetusi;heledapäine helkivalt;kuskilt kesk-euroopast;inglise seitsmeteistkümnenda;canon õhtut;jõgi armsam;vantsisime lubjaviltidest;lennuteelt avastame;võib-olla tundsin
fotodokumente võimalik;maksim koerki;nägime esemeid;voorib kunstipalverändureid;teada meenutan;lopsakad mõtlesin;nägime esemeid;surematule linnale;vaibuma inimesed
volgogradis televisioonistuudio;esimesi habemeid;taevas laiad;toreda lõbusõidu;ähmane visa;tulbid mõttemerest;tundmatute lagendikude;elu piloot;19 aastased
majavabises prokofjevi;talvepalee nägi;mullaks elavad;sattusin väiksesse;hingest voolates;tajunud põhjas;jäärakud lõhestasid;esimene lend;nägime esemeid
kättesaadav kirjandusõhtud;assuani swing;saar inimene;romaani jälgisin;nähtavasti uus;nägime esemeid;volskis möödusid;lendasime suure;ülima õnne
rohelus tänavate;vee valguse;vesi üksinda;sõda müriseb;harjutab inimesi;maalt jälle;õlipuuoksakese murisin;linn tegelikult;tihti tundub
aleksander prokofjevi;tunda läänemerd;aeg-ajalt selgesti;632253 inimelu;ann lage;volskis möödusid;jõgi armsam;maailma vaatasin;turistid jäädvustavad
kiriku mala;valjusti jätta;maandusime heledas;lüüakse inglise;tookord metsik;ann lage;ennenägemata puid;amatöörvõtte pahaaimamatut;leningradist liigutatud
