EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;juhtkond nii-öelda;tuuleõhk valimistel;rohelist saatesse;power riiki;eesti vabariigi;eesti poliitikas;poliitikahuvilist ajakirjanikega;andma ütles
waterloo õige;näiteks ebademokraatlikkuse;poliitikahuvilist ajakirjanikega;tunnustada rahvusringhäälingule;võimalus valida;tõid eesti;kirjutas eesti;keskhommikut rahvateenrite;ebademokraatlikkuse süüdistatud
ütleme kuvand;juhtus õiglane;tallinnast õhk;parempoolsed sotsidega;elemente nii-öelda;kahtluse estonia;eestile vabaduse;rahvaliitlastest kindlasti;nii-öelda mõttes
tallinna peitemäng;vale eestvedajaks;tänases postimehes;asi mängudeks;eralduda näiteks;presidendivalimistel eestis;eesti rahvusringhäälingu;rääkima rahvaliidust;kohtuotsust räägiti
nii-öelda andrifaalne;sellestki pereheitmisi;väiksemates parteides;miljonitest no;noorema publiku;estonia kontserti;eestis kindlasti;teleintervjuust löömist;millegipärast tundub
ütlen ütlen;kõikuvate elemente;lihtsama otsesem;küsin mobiliseerida;eksi 1;leeri estonia;tulijad hääli;postimehe arvamustoimetaja;mõtlev inimene
natuke tõstma;tsiviliseeritud vahend;ajakirjanduse üldse;sotsiaaldemokraadi märg;väiksemat summat;näiteks keskerakondlase;asub valimisnimekirja;keskerakonnas täna;ebaühtlane kindlasti
ütles kõrgem;kõigutada inimesi;valner hommikust;üldse võimlemagi;ütleme subjektiivsetel;kontserti vanameister;estonia kontserti;pressitegelane rahvusringhäälingut;nii-öelda ühesõnaga
loojoscifeidel kind;juht märt;kaunist keskhommikut;buss võetakse;reaalne annab;maakondades valdades;kuulajatele täna;rahvusringhäälingu portaalis;tõenäoliselt võib-olla
estonia varem;võitlusrühma teisitimõtlemist;viimastel presidendivalimistel;atraktiivsem tekitab;kõikuvate elemente;aeg erakond;rahvaliit džiisikovi;arvamusloo pealkiri;võimul võib-olla
