EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaar ekviivalent;senine küünarnukitunnetus;uus teater;mõtlema raadio;no king;mule lavastus;saatekülaline kirjanik;Urmas rääkima;ühesõnaga lihtsalt
jõud power;kaks asi;näitleja rääkima;lootma saatekülaline;intiimne moment;rääkima Urmas;eeter teatriluuk;näitleja rääkima;mõjutama ütlema
hästi asi;inimene lava;tegelikult rääkima;seekordne saatekülaline;võimalus näiteks;lavastaja Urmas;lavastus tahtma;lavastaja Urmas;mõtlema oluline
märksõna võõras;vaade mõte;eriti elektrooniline;mõtlema lavastaja;andma inimene;lavastus tahtma;teatriluuk Keiu;mõtlema raadio;võib-olla kaugelt
mõtlema mõte;üksildane jääma;inimene tegelikult;senine küünarnukitunnetus;näiteks ;arvama lavastaja;nimelanud lavastus;Urmas lugu;tundma võib-olla
sõnum ütlema;mõtlema näitleja;tõepoolest tunduma;üldse selgitama;seep asi;seekordne saatekülaline;äkki õudusfilmitegelane;lugu rääkima;muutuma võib-olla
natukene väsimus;Soro näitleja;rääkima stereotüüpselt;täitsa rahulik;knows kaart;natuke lavastaja;lavastus mõtlema;stuudio Urmas;lihtsalt rääkima
power metal;käsi lõpetus;tegelikult maailm;sõitma auto;hirmutav kurv;lavastus mõtlema;mõtlema näitleja;Urmas Vadi;võtmine inimene
never lant;liikuma auto;lavastaja Urmas;äkki õudusfilmitegelane;kummaline seos;suhe lavastaja;näitleja rääkima;näitleja Laura;väga-väga tänulik
võõras olm;asi üksindus;hetk tegelikult;üleüldse kõlama;raamat never;saatekülaline Tallinn;arvama lavastaja;Tallinn stuudio;küünarnukitunnetus väga-väga
lava jõud;teadma kaks;inimene nägema;stuudio Urmas;meeldiv inimene;näitleja rääkima;stuudio unistaja;teatriluuk Keiu;mõte parim
kaart võitlus;tagasitulek vaatama;äkki õudusfilmitegelane;aru üleüldse;stress meeletu;lavastus leppima;kirjeldama kirjanik;kuulama mõnus;raske lihtsalt
üleüldse rõõmustama;leidma kaar;rääkima tahtma;kõndima viimane;nimetama saavutus;rääkima tahtma;rääkima Urmas;endiselt rääkima;võib-olla inimene
mõtlema lihtsalt;mõtlema gramm;teater 16;tegelikult tegelema;kaks erinev;lavastaja rääkima;mõtlema lavastaja;saatekülaline Tallinn;võib-olla hea
küsimus üldse;arvama protsess;tegelikult kolm;nägema täpselt;intensiivselt keskendunult;mõtlema näitleja;Urmas lugu;Vadi vaatama;hästi huvitav
väsimus tunne;võimalus elama;kirjanik lavastaja;Tallinn stuudio;normaalne inimene;aeg lavastus;tegelaskuju klammerduma;vile rääkima;tegelikult tegelema
käima närv;lava Tallinn;toimuma tekkima;raamat nimelanud;inimene tendents;mõte tunduma;lugu rääkima;lugu tegelikult;kirjutama aasta
võimalik kõne;mõnus proov;üritama kirjeldama;teatriluuk Keiu;info vastama;Keiu Virro;mõeldud jutt;rääkima tekkima;teater 16
lant raamat;tagasitulek Tartu;lavastus päriselt;vahest väsima;tagasitulek vaatama;kirjanik lavastaja;intiimne moment;lavastus Peeter;sein tegelikult
asi tegelikult;proov võimalik;toimuma igapäevaselt;kunstnik Priidu;jõud power;saatekülaline kirjanik;lavastus päriselt;lootma saatekülaline;kutsuma lihtsalt
lava nägema;asi kõva;sõnum ütlema;tihti tegelaskuju;abitus tunne;lavastus päriselt;lavastaja Urmas;uudis vaatama;tühi võib-olla
võib-olla nähtamatu;päevapoliitiline võib-olla;kuulamine rääkima;klammerduma meeleheitlikult;intensiivselt kord;lootma saatekülaline;lavastaja rääkima;lavastus mõtlema;võib-olla hetk
traagiline traagilisem;sotsiaalmeedia mõjutama;video asi;täpselt samamoodi;kummaline paradoks;rääkima huvitavalt;võõras olm;näitleja suitsetama;võib-olla auto
läbilõikav hääl;inimene esimene;hiljuti näitleja;ometigi seeläbi;andma intervjuu;tegelaskuju lavastus;lugu tegelikult;tegelikult kolm;inimene täpselt
knows kaart;ühine teema;esietendus eriti;mõtlema hiljuti;kurv hirmutama;Urmas Vadi;tahtma Urmas;vulistaja kolm;kohutavalt hästi
korralikult Gide;auto korralikult;nimelt protsess;Adlas valguskunstnik;kaks asi;lavastama esietenduma;viimane aeg;võtmine inimene;tuju võib-olla
senine küünarnukitunnetus;video asi;noor inimene;globaalne käima;asi toimuma;stuudio unistaja;rääkima huvitavalt;arvama lavastaja;võib-olla nähtamatu
pagasnik lihtsalt;ostma pudel;Urmas Vadi;jälg emotsioon;probleem olulisem;hiljuti näitleja;igavus jumme;kolm inimene;nihe võib-olla
jumme asi;uudis mõjutama;võimatu mõtlema;raamat eeldama;Karlova knows;tihti tegelaskuju;lugema mõtlema;aru kirjutama;võimalus näiteks
video asi;inimene kell;andma intervjuu;Urmas lugu;tobe abitus;lõbustama inimene;täna mõtlema;uus teater;rääkima terve
lähikondlane perekond;aeg lavastus;lavastaja õppima;äkki maailm;premeerima kurvalt;intervjuu hetk;lavastus vulistaja;saatekülaline kirjanik;oluline kindlasti
raadio kõndima;hästi asi;lavastama esietenduma;suunama paratamatult;saavutus järgne;inimene lava;tsirkus paratamatult;Vadi tähendama;terve lihtsalt
põhimõtteliselt sööp;las keldrihämarus;lihtsalt tsirkus;tihti mõtlema;tegelikult kurv;lavastaja õppima;seekordne saatekülaline;Soro näitleja;päevapoliitiline võib-olla
sööma hullumeelne;inimene rääkima;näiteks sotsiaalmeedia;kohutavalt traagiline;kingitus kink;teatriluuk Keiu;publik viima;tuba jääma;lihtsalt täna
fööb silm;väike väiklane;proovima lugema;nägema hiljuti;info vaade;saal vaatama;mõte tunduma;raadio kõndima;lihtsalt sügav
Tartu Tallinn;õudusfilmitegelane hirmutama;aeg lavastus;kirjeldama üleüldse;hea normaalne;unistaja Juhan;täna armuma;meessugu näitleja;Tallinn näiteks
mõnus vaikselt;asi psühholoog;inimene saal;lugema parajasti;toimuma tekkima;Virro seekordne;lant raamat;Ulfsaki lavastus;mõtlema gramm
teatriluuk Keiu;tähendama ütlema;tuba jääma;tunduma perspektiiv;kostma standard;liikuma rääkima;ühesõnaga soovima;lavastama natuke;rõõmustama tegelikult
ilus mõte;näitleja suitsetama;eeter teatriluuk;ühiskond lavastama;üldisem küsimus;nägema hiljuti;hägune huvitav;Furby tagasitulek;vaatama mõtlema
väike vind;teadma sõber;tund elama;saatekülaline Tallinn;igavus jumme;tore lavastus;võõras mõte;tagasitulek Tartu;raamat never
rõõmsalt jube;kinkima meessugu;natuke lavastaja;jabur mõtlema;kinkima näiteks;tahtma Urmas;lavastaja Sist;lavastaja Sist;vaatama uus
lava Tallinn;selgitama küsima;metal kontsert;Urmas rääkima;takt inimene;tunne mule;uus teater;inimene muutuma;kaasa tahtma
lihtsalt nali;kink ostma;huvitav teema;Rästa õigesti;vind no;tortuma Urmas;raamat kirjutama;äkki õudusfilmitegelane;kuulama uudis
seos fööb;keldrihämarus rääkima;tunduma võõras;lavastus mõtlema;noor inimene;viima tunduma;tahtma klassikaliselt;inimene saal;rõõm hästi
põdema millegipärast;tegelaskuju klammerduma;mõtlema raadio;suhtlema meeldiv;voogav stress;küsima tunne;ütlema arvama;tagasitulek vaatama;reis no
seeläbi võimalus;psühholoog soovitama;sõitma auto;päriselt kartma;moment suur;jutt inimene;tunne hetk;ütlema arvama;põdema millegipärast
mõtlema üldisem;mõjutama ütlema;lõbustama inimene;Ulfsaki lavastus;asi tunne;eeter teatriluuk;nagunii pikalt;inimene tahtma;selgitama küsima
Adlas valguskunstnik;sööp tagasitulek;mõte ühesõnaga;õudusfilmitegelane hirmutama;isiklik probleem;Tallinn stuudio;traagilisem lugu;lavastaja õppima;näiteks 
las keldrihämarus;vaatama derb;Urmas rääkima;Rästa tegelaskuju;üritama kirjeldama;õppima reži;mäletama rääkima;raamat lavastama;inimene millegipärast
teater 16;ilus mõte;hääl lihtsalt;vahtlik Aarne;tahtma inimene;tahtma inimene;kaasa tahtma;lihtsalt hullama;hästi kõva
metal kontsert;kaks kuu;lavastus mõtlema;asi üritama;ütlema tahtma;millegipärast tahtma;lavastus Peeter;teistmoodi aru;lava jõud
asi tõepoolest;aasta intensiivselt;raske lihtsalt;tegelaskuju klammerduma;inimene lava;äkki õudusfilmitegelane;argielu tänapäevaelu;õnn video;lülitama liikuma
äkki õudusfilmitegelane;kord oluline;näiteks reis;üleüldse rõõmustama;aru komme;aeg käima;näitleja kohutavalt;kurvalt kõlama;pessimistlikult pessimistlikult
fööb tunduma;lähedus tundma;võimalus elama;traagiline traagilisem;asi elu;rääkima tavaline;tund elama;lõbustama inimene;haisma purjus
vahest väsima;vahetama laps;väike vind;lavastaja rääkima;ausalt ütlema;Soro näitleja;elu uudis;hirmutama tahtma;tegelikult huvitav
stuudio unistaja;erinev lavastus;saal vaatama;lahe lavastus;elu aru;olek tihti;kontsert skoor;inimene lava;skoor tund
resonants dialoog;meeletu karisma;kõva intensiivne;inimene tegelikult;proov võimalik;keldrihämarus rääkima;mõttetu jutt;üksildane jääma;pähal puu
kloon asi;kontakt võtmine;muutuma võib-olla;üritama ühiskond;auto liikuma;tuju võib-olla;hiljuti näitleja;inimene kell;sobima mõtlema
äkki äkki;taust teadmine;vaatama uus;tagasitulek Tartu;resonants dialoog;täna armuma;kunstnik Priidu;kaasa tahtma;tundma kaasa
küünarnukitunnetus väga-väga;derb tagasitulek;sisustus stuudio;olme ometigi;tahtma toimuma;käima närv;lugema parajasti;esietenduma järgnema;lähedus kontakt
