EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;vahest noorem;külaline saabuma;vaatama raadio;spordikuulsus Ain-Alar;nii-öelda aktiivselt
armen Lanzarote;elu võistlema;Ironman toimuma;tähendama maratonijooksukiirus;mõte null;tuttav kutsuma;rääkima kuulaja;Ain-Alar õnnestuma;aasta väga-väga
kuttingla forever;jooksumees nii-öelda;mees helistama;sõitma Saksamaa;tookord test;Sõber-tuttav kutsuma;raadio kaks;teisisõnu triatlon;tõenäoliselt juhtuma
Calgary päev;jääma küsimärk;kuuluma suusataja;võistluskutse Starrastel;andma tegelikult;Ainaar kutsuma;kogunenud helis;ametlikult Ain-Alar;võib-olla pall
Anstrunk ütlema;kasv mainima;Ain-Alar Johanson;erinevalt kolleeg;nurk totaalselt;inimene kohtama;eesti triatlon;Ain-Alar kasutus;tegelikult võimalik
moment fiiling;USA müüma;näiteks jaanuarikuu;prügikastialane püüdma;liituma programm;hea tuttav;Lanzarote kuulma;Juhanson triatleet;aeg-ajalt rääkima
fiiling lõpp;treening sobivus;ilmselt inimene;noortedistants lühike;forever tegelikult;jooksma vestroma;eesti armel;triatlon maaeluminister;tegelikult kindlasti
lühem distantne;alane ujumine;aeramen Austraalia;mees tegelikult;null madonna;mees helistama;hääldama kogunenud;spordijuht Heino;sisend võib-olla
vaikonoomsus vähene;haav noppima;kergem mees;nägema sissejuhatus;asi kummaline;Eesti parim;Ain-Alar Johanson;tunnustatud triatlonitreener;aasta-aastalt koht
võistlus päev;olümpiadistants kartma;mõnus adrenaliin;ülim väljakutse;wir vari;kahjuks eesti;saabuma Eesti;nii-öelda nii-öelda;nii-öelda kvalifikatsiooninumbe
käelgelgam koostöö;tähendama maratonijooksukiirus;naeratama terve;kaheballoon tegelikult;vorm parem;jälle kohtama;tegija Ain-Alar;rääkima tervisesportlane;võib-olla Eesti
mise Golden;aamen kirik;jõuluturniir osaleja;forever tegelikult;hull Beater;suhtlema paar;Ainaar kutsuma;Juhanson soovima;nii-öelda võistlus
jõuluturniir sporditäht;vandenõuteooria lihtsalt;võimalik rääkima;põhinimi Allar;tund näiteks;võimalik rääkima;Golden raadio;sportlane teisisõnu;toimuma nii-öelda
motivatsioon mõte;pooltund saatma;jõulud aastavahetus;Ojaste tegelikult;kutsuma näiteks;spordikuulsus Ain-Alar;Eesti noor;triatlonitreener Ameerika;täna võib-olla
vähem hapnik;käekäik õnnestuma;ujumine hingamine;meeldima põhinimi;moment fiiling;ajakirjanik helistama;kahjuks eesti;Alariks kutse;võib-olla hästi
olümpiadistants niukne;sõitma kumm;raadio kaks;Eesti parim;suhteliselt uus;rääkima harrastaja;mees kõlama;Golden raadio;kutsuma näiteks
aeramen Austraalia;aeromünd tulevik;juhtuma sport;pöidlahoidja tegelikult;Nool readlett;puhkuma külaline;helis tegelikult;Ainaar kutsuma;tänapäev kindel
väsimus jooks;kasvama nii-öelda;vahest noorem;tegelikult teenis;ebareaalne näiteks;stuudio Ain-Alar;võib-olla Eesti;ala võtma;kliimamõõde tegelikult
prügikastialane püüdma;aine võistlus;kaks-kolm aasta;ratas meeldima;probleem kaks;kaks Ain-Alar;meeldima Otepää;Ironman aasta;rokk-kontsert täpselt
nägema sissejuhatus;nii-öelda kvalifikatsiooninumbe;naljakam üritus;aeramini lähemalt;sündmus seoses;hääldama kogunenud;eriala kuulduma;jooksumees nii-öelda;tegelikult võtma
jälle uus;30 lisama;sarnane juhtuma;meelehärm eraldi;hetk motivaator;helistama jälle;kutse proff;maratonijookseja võistlusmaratonijoogsja;rääkinud-kirjutamu näitama
Hawaii Ironman;suutma no;kutsuma näiteks;kiiremini mees;mees hull;Ain-Alar Johanson;Tallinn tubli;põhinimi Allar;jaanuar 25
Estonia mõtlema;piir alistamine;võtma aeromänn;Ameerika ühendriik;ujul probleem;kuulaja asi;viisakas hääldama;stuudio Ain-Alar;lumi tegelikult
lihtsalt üldtrenn;sündmus seoses;triatlon mõte;tänapäev tegelema;hull tuletama;modereerija nimi;triatlon tänapäev;Anstrunk ütlema;tund no
sõitsiviisorementideljas teeningumuetk;rääkima kuulaja;külaline saabuma;tegelikult trenn;tookord traagiline;hea meel;mõnus adrenaliin;Armin üldse;ülim väljakutse
triaatrima füüsiline;proovima olümpiadistantne;tõeline professionaal;nägema potentsiaal;sobima näiteks;kutse proff;tuttav Karel;ütlema täispikk;siledam hästi-hästi
Ricotellaja pärit;suruma sellealane;suhteliselt uus;spordijuht Heino;alternatiiv rada;nädal suhtlema;suhtlema täpselt;kindlasti jääma;mängima näiteks
siseorgan sõlm;kasutama kummipumpamine;alustama rattasõit;värskelt seljataha;programm looma;hästi Jaan;aeg-ajalt rääkima;õnnestuma treenima;töö 25
Lanzarote saar;oht seadma;üldse võistlus;tippsportlane tähendama;näiteks paar;paik siiamaani;tänapäev tegelema;tipp teisisõnu;mõjutama edasine
Golden raadio;esimene asi;maha jääma;jälgima meedia;kaks suutma;trenn jube;kaks Ain-Alar;läbimine parim;üldse võistlus
lõpsumaariumine maa;erinev asi;noppima iga-aastane;lihtsam motiveerima;spetsiifika inimene;meeldima Otepää;seltskond klappima;Eesti parim;tegelikult tõeline
treeningvõimalus vend;kasutama triatlon;alternatiiv suusatamine;tugev harrastaja;medal tooma;aamen kirik;lõpetama Otepää;raadio kaks;põhjus piisavalt
tõeline paradii;tiitel kaitsma;hea treeningvõimalus;käima tippseltskond;kombinatsioon ületama;jonnak eestlane;tookord klubi;treener Jüri;tund näiteks
forever tegelikult;erinev kliimamõõde;aeramen lihtsalt;auhind prügikastialane;panema suhteliselt;rääkinud-kirjutamu näitama;külaline saabuma;võtma aeromänn;2002 aasta
efekt mõte;mõte vanus;tavaliselt uskuma;rokk-kontsert täpselt;kaks arvama;iri kääni;kasutus Ainaar;alakivipallur tegelikult;näiteks USA
spordikuulsus Ain-Alar;jaanuarikuu keskpaik;aeg algus;tegija Ain-Alar;vari kindlasti;Kristjan Raiend;käima Jendervjuuska;jõudma näiteks;kasutus nii-öelda
mõte triatlon;kahtlus kumpsima;mõtlema nimi;suusakool viimane;sündmus suhteliselt;hetk enam-vähem;Khaled utsitama;Ain-Alar Johanson;aasta rääkinud-kirjutamu
Ain-Alar Johanson;Ain-Alar sattuma;tegelikult Tallinn;aasta rääkinud-kirjutamu;tunne moment;kutsuma näiteks;tänulik küllap;sõitma 50;vähene võimalik
võib-olla nägema;Sõber-tuttav kutsuma;tallandama lihtsam;märks tutvustama;omadus suhteliselt;ütlema kuttingla;lahti tund;Laks rääkima;nii-öelda õige
Albert olümpia;optimaalne arvama;tulevane treener;tookord erinevalt;andma tookord;põhinimi Allar;nädal suhtlema;pääsema Ain;kindel põhjus
tiik võistluskaal;tähendama jõulud;aasta optimaalne;olümpiadistants niukne;distants asi;madonna läbima;võte aeramen;Johanson hea;võib-olla kindel
läbisaamine aktiivne;võtma distants;keskpaik tippsportlane;üldtrenn seniks;asi parem;portsjon andekus;liige tegija;triatloniklubi 21;suusatamine võib-olla
Havai Uus-Meremaa;laager Lanzarote;tund täispikk;tegelikult vastupidavussport;motivaator erinev;vähe rääkima;kilomeeter kohtama;kümnevõistleja kannatama;24 täpselt
Havai kliima;põhjus arust;hästi Jaan;lõpetama Otepää;nimi andma;raadio kaks;hästi Jaan;vastupidavam inimene;võib-olla õnn
Põhja-Euroopa ringkond;lõpsumaariumine maa;nii-öelda sissejuhatus;erinev tegelikult;istuma tegelikult;helis tegelikult;kuulma Havai;väljakutse lihtsalt;võib-olla eksima
maratonijooks triaater;pingutama nikerdama;võib-olla klišee;suurim heameel;autahvel panema;märks tutvustama;spordikuulsus Ain-Alar;siledam hästi-hästi;võib-olla klišee
nägema talent;trenn talent;terve saal;populaarne Sult;niu komplekstreening;koht triaater;jälle kohtama;motivaator jääma;võib-olla ütlema
tegelikult aeramine;vaja Hermen;jooksumees nii-öelda;päev Uno;selge eeskuju;vaatama raadio;käima tippseltskond;olümpiadistants hästi;võib-olla parem
tipp-topp Ironman;kuulduma ujumine;erinev vanusegrupp;lihtsalt üldtrenn;raske istuma;eesti triatlon;tulevane treener;keskpaik tippsportlane;kohtuma kaitse
Eesti võimalus;säär kisama;lühike aeramini;distsipliin paik;optimaalne arvama;naljakam üritus;tavaliselt aamen;vorm sõitma;vähe rääkima
hästi populaarne;niukne võtmepäev;kuulaja asi;tegelik pingutama;andma vale;väga-väga tänulik;konveiermeetod suutma;hurra liige;42 kilomeeter
üritus emotsioonibaas;70 kilo;turistina tasuma;naljakam üritus;võimalik toime;Tallinn tubli;portsjon andekus;jaa võistlema;Põhja-Euroopa ringkond
pikk vaikonoomsus;võtmepäev üleforsseeritud;esimene laager;vorm sõitma;ain ametlikult;kolleeg õnnestuma;kõlama võib-olla;aasta-aastalt koht;mõte no
sõitma Saksamaa;kannatama paar;eriala kuulduma;Austraalia tõeline;niukne iseloom;jube igav;tookord erinevalt;lemmik täpselt;enam-vähem võrdne
ametlikult Ain-Alar;kliima täpselt;alakivipallur tegelikult;ookean võistlema;kurb kolm;vestroma suurim;ala MM;küsima Uno;jõud 
Saksamaa võib-olla;klappima kukk;aitama vahend;täna võistlema;kannatama paar;juht lihtsalt;maailm Marko;tavaliselt aamen;maa piisavalt
enam-vähem võrdne;energia võistlustav;Tallinn jõuluturniir;kaks pooletunnine;võistlus kombinatsioon;Juhanson rääkima;minut kiiremini;mõnus adrenaliin;väga-väga tänulik
põhikaotus Armin;näol jääma;lihtsalt päev;meistritiit päev;tookord tegelema;kumm sobima;suur portsjon;enner jälgima;kild põhjus
tegelikult natuke;Havai nii-öelda;treenima aeg-ajalt;tegelikult maastikuratas;õige valem;püüdma viisakas;vahetama kindlasti;koosnema kolm;natukene keeruline
nii-öelda võistlus;jõuluturniir sporditäht;saade puhkuma;Heino märks;kasutus nii-öelda;tahtma küsima;ain ametlikult;Loop läbisaamine;aasta hästi
mõte vanus;imiteerima alavahetus;nägema maailm;inimene seitse;näiteks aasta;tõeliselt päev;võtmepäev barp;tegelikult mees;käima 21
aine võistlus;asi korralik;staadion intensiivne;tunnustatud triatlonitreener;igav raskem;erinevalt kolleeg;naerma triatleet;kordama kordama;vaim positiivne
olümpiamängud ujumine;andma tegelikult;tuul kuumus;maailm kõrgem;aeg võimalik;ain ametlikult;mees helistama;seniks jälle;kõva rokk-kontsert
ujul probleem;maraton ajama;ootama saateauto;Armin üldse;terve distants;nii-öelda truu;ala propageerija;kääni võistlustrell;noppima iga-aastane
