EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;käegalöömine meeleolu;esimene surmapate;pärssimine ebaloomulik;kodunt range;hommik luteri;hommik luteri;kirjutama Timoteos;üks-üheselt kardinaal
Timoteos tänulik;kirglikkus seadma;esimene viimane;Atseedia tõlkima;meeldiv omadus;hommikupalvus hommik;evangeelium rahulikult;rääkima seitse;karisti inimene
lõppev nädal;aeg kristalliseeruma;viimane surm;näitama menukas;parim reegel;hommik rääkima;patule ütlema;seitse surmapatus;kuri riik
surmapatus Gregorius;enesealahindamine käegalöömine;mõtlema esimene;ütlema räigelt;voorus vastand;patule ütlema;surmapatu tõlkima;Paulus ütlema;inimene Paulus
pingutamine üldse;käegalöömine ladinakeelne;depressioon tugevam;püüdlema Apluss;aamen ;andma tänapäev;range kristlik;hommik rääkima;2003 aasta
lühiajaline eesmärk;käegalöömine kord;massiliselt depressioon;seitse surmapatu;evangeline arenema;väljenduma morn;aegunud usudogu;hommikupalvus hommik;kehtestama tänapäev
laiskus haletsamine;hoidma asi;tüdimus kurbus;kristalliseeruma seitse;andma eneseusk;issand vägev;vaimulik Toomas;jumalast meeldima;maa igapäevane
enesealahindamine käegalöömine;kõrkus tähendama;Püha Paulus;nädal raadio;ütlema inimene;tänapäev andma;taevas õpetus;igavesti aamen;eesti keel
käegalöömine kord;mõtlema esimene;hommikupalvus hommik;ainus küpsuseksam;asi kodupaik;pat lahutama;välistama Püha;Atseedia tõlkima;Paulus ütlema
äriedu Mark;soovima püsiv;hommik rääkima;seitsmes vastama;teooria parim;jumal teotija;asuma taevas;valitsema elu;Kristus Jeesus
liialdamine loomupärane;inimene suur;pingutama mõtlema;edukus seitse;andma kirglikkus;endine jumal;jumal teotija;võtma tung;esimene viimane
Darwin teooria;väljenduma morn;luteri kirik;mõtlema maapealne;tugevam vorm;jumalast meeldima;Püha Paulus;vaimulik Toomas;mõtlema uhkus
ellujäämine tõenäosus;usudogu kehtestama;tugevam vorm;vähem valitsema;religioon vorm;kirik vaimulik;võetud kristlus;raadio hommikupalvus;vallandatud 28
ärimanifest ütlema;tähendama ülehindamine;Toomas Paul;väljavisatu eksitus;andma tänapäev;Juis rebima;usudogu kehtestama;väljenduma morn;tõlkima eesti
Victor huugo;surmapatu tõlkima;religioon vorm;seitse tekkima;näiteks näli;räigelt Kristus;räigelt Kristus;lahutama jumalast;ajama väljavisatu
Paul lõppev;soov iharus;tablettrav mõtlema;süngelt surmapatu;vastand selge;laiskus haletsamine;surmapatu pealegi;enesehinnang kallutama;Suur aeg
morn tujutsemine;surmapatt koostoime;lõppev nädal;vaatama indiviid;leib andma;bravuurselt ütlema;Paulus ütlema;Timoteos tänulik;Püha Paulus
püsiv meeleseisund;enesehinnang kallutama;inimene suur;maailm eemale;asuma taevas;võetud kristlus;endine jumal;surmapatu tõlkima;mees patune
indiviid geen;eesmärk suurendama;kirjutama Timoteos;reegel uhkus;arenema loomulikult;jumal kõht;evangeline arenema;välistama Püha;surmapatud üks-üheselt
haletsamine tujukus;evangeline arenema;nädal raadio;püsiv meeleseisund;indiviid geen;nimetama süngelt;kristlus aitama;püsiv meeleseisund;Mark Lewis
loomupärane hüpertroofia;saavutus karisti;inimene tundma;rääkima seitse;panema ustav;ütlema kõrkus;kirik vaimulik;kirglikkus seadma;tuimus pahurus
hüpertroofia näiteks;ebaloomulik bioloogiliselt;raadio hommikupalvus;aeg kristalliseeruma;saamine võimalikkus;surm patt;elu pat;ütlema inimene;30 miljon
võtma valikuvõimalus;Ooep marketing;seitsmes vastama;surmapatu tõlkima;vorm selgelt;andma kirglikkus;jumal kadedus;pingutama mõtlema;kirglikkus seadma
tähendama ülehindamine;tahtmine sündima;kaheksa surmapatus;enamik patt;kodupaik asuma;kõrkus tähendama;hommik rääkima;meeleseisund väljenduma;julmur ülemäärane
inimene Paulus;kaasa äriedu;vaimulik Toomas;laiskus loit;sündima taevas;luteri kirik;hukatus jumal;surmapatus esimene;nimi riik
käegalöömine meeleolu;inimene Paulus;inimene elu;Apluss võtma;inimene elu;tuimus pahurus;ütlema salamisi;omadus Eesti;muutma võit
kõrkus käegalöömine;liialdamine loomupärane;esinema massiliselt;mõõdukas mõõdupidamine;korjastama eksitus;kuri surmapatud;kehtestama tänapäev;esimene viimane;Paulus kirjutama
mõtlema maapealne;tujutsemine taas;palvetama isa;liialdama tegelikult;geen olenema;taevas pühitsetud;pat lahutama;ütlema leidma;laiskus haletsamine
kange jõud;võit võti;meel korraga;kehtestama tänapäev;elu otsun;mõte bravuurselt;ütlema kõrkus;inimene Paulus;hüpertroofia näiteks
surmapate kõrkus;inimene jumal;Paulus ütlema;bravuurselt ütlema;reegel uhkus;laiskus loit;taevas pühitsetud;kõrkus tähendama;luteri kirik
Sankt Victor;olenema analüüs;surmapate kõrkus;tõenäosus järglane;eksitus aetama;asuma taevas;eluõpik papp;võtma piir;puuduma astuma
hästi parras;hilisroom maailm;hommik luteri;hommikupalvus hommik;võit edukus;patt hoiak;kardinaal voorus;kehtestama tänapäev;võtma piir
tõenäosus järglane;tablettrav mõtlema;tusk halb;Egiptus Monklus;uhkus andma;tuju tegemine;kristlik kasvatus;Apluss võtma;28 eluaasta
Püha Paulus;pühitsetud nimi;leidma religioon;ärimanifest ütlema;Ooep marketing;tänulik Kristus;surm patule;eneseusk kadedus;kõht au
näiteks näli;geen olenema;rääkima seitse;ebaloomulik bioloogiliselt;ladinakeelne termin;teotija kiusama;parandama palvetama;evangeelium rahulikult;surmapatus esimene
menukas eluõpik;surmapatus Gregorius;kristlus aitama;tüdimus kurbus;edukus seitse;taevas õpetus;tänapäev andma;huugo seletus;valitsema elu
häbi mõtlema;igavesti aamen;Paul lõppev;28 eluaasta;esinema massiliselt;loidus tujutuma;rabi ütlema;depressioon tugevam;välistama Püha
elu tüdimus;loomupärane hüpertroofia;tühine inimene;tase valik;taevas maa;isa taevas;luteri kirik;mõtlema esimene;eesmärk suurendama
tõsiselt võetud;ütlema räigelt;patt hoiak;kristlus aitama;viimane surm;parandama palvetama;rääkima seitse;ärimanifest ütlema;inimene elu
tung pärssimine;voorus mõõdukas;pingutamine üldse;tõlkima laiskus;tegelikult enamik;tujutuma peksma;Jeesus issand;patule ütlema;evangeelium rahulikult
