EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hermaküla Tooming;kihvt teadma;Margus Mikomägi;tänaseni müstika;andma etendus;ütlema Mikko;Miko mäng;ütlema Mikko;võib-olla täna
multifilm dublaaž;piiksatama Reinaren;ütlema Mikko;tohutult meeldima;noorem noor;Markkus Mikomägi;ütlema Mikko;Markkus Mikomägi;tänapäev inimene
dramatiseering Elem;jääma hea;Mikko Mägi;Unt monoetendus;noor noorem;Mikko Mägi;käänama Miko;Margus Mikomägi;täna võib-olla
põlvkonniti Rapla;tahtma nimelt;mägi Gomäe;prügikast saatma;reaalsus reaalsus;ilusamalt Mikko;ilusamalt Mikko;ilusamalt Mikko;armastama ütlema
Leila Säälik;teater 30;lihtsam kirjutama;võimendama maailm;võib-olla noorem;Mikomägi ilmselt;vanker Miko;Mikko mägi;pilt hästi
Jürjens Avand;vanus tark;ajalugu kirjutama;üldiselt lugema;inimene reaalsus;käänama Miko;Mikko Mägi;mees rääkima;üldse mõtlema
õppiv ankronoom;Hermaküla-Toominga- esimene;armastama ütlema;sõitma Venemaa;inimene andekus;noorem Mikk;Mikomägi ilmselt;vikerraadio rääkima;küsima lihtne
Rapla päritolu;jääma mütologiseeritum;kirjutama mõtlema;retsensioon nägema;vaatama suhteliselt;Margus Mikomägi;Miko mägi;Tai rääkima;74 aasta
mõtlema suuremeelsus;esimene asi;rääkima inspireeriv;eriti nägema;vaatama esinemine;Mikko mägi;Markkus Mikomägi;Mikomägi pälvima;aeg väga-väga
relikt yldiselt;isa ema;jutt rääkima;targem tegutsema;asi persoon;vanker Miko;Margus Mikomägi;Mikomägi ilmselt;kirjutama hästi
Voldemar Panso;webi niukene;näiteks teatrikirjutaja;meeldima teater;ema kodu;stuudio Mikko;stuudio Mikko;kirjutama Eesti;jätkuma nii-öelda
tõus mõõn;nimelt Tuhkatriinu;ütlema Margus;Mikomägi ilmselt;vaatama kolmas;maika tuttav;Mikk Jürjens;Tarmo rääkima;nägema huvitav
teater mõte;nii-öelda näitleja;kirjutama ahi;meesnäitleja katse;kodu võimalus;mägi Mikko;maika tuttav;kirjutama kirjutama;võib-olla mõttekäik
Elmo asi;julgema piiksatama;tähendama alustama;Viljandi lõpetama;ein teater;Miko mägi;hästi Rapla;rääkima Kaarel;võib-olla hästi
küsimus raplas;proovisima mõte;isiklikult ütlema;ilmselt meeldima;inimene liikuma;Mikk Jürjens;sportlane Rapla;Krjukov rääkima;lavastus võib-olla
pälvima Raplamaa;lõuna tahtma;lugema tahtma;tali teatripööre;meeldima asi;Miko mäng;nimetav Mallega;Raplamaa Kultuurkapital;täna võimalik
nägema näidend;kirjutama armastus;magus kirjutus;käima teatrivaataja;võimalus võimalus;Mikomägi pälvima;mägi Mikko;suur rääkima;juhtuma mees
kollek stoma;tavaaeg intervjuu;kirjutama suhe;ajakirjanik surema;näiteks ana;Viljandi kultuuriakadeemia;pälvima Raplamaa;rääkima jaa;püüdma lahti
õpetama õpetus;määrama roll;sõnuma kaalutlema;isa puusaoperatsioon;puutuma näiteks;meel Kultuurik;ütlema Jaak;Rapla jaa;segama võib-olla
võimendama asi;efekt guugeldama;jutt Markkus;klassik üleüldse;asi võimalus;raske maika;noorem Mikk;Hermaküla-Toominga- esimene;hästi selge
aupaklikkus õige;hoidma läbima;täna toimuma;kuulsam kriitik;persoon valik;võimalik Majaka;lugema lugema;rääkima 74;natuke aeg
retsensioon nägema;võtma asi;uus asi;muuseas Lembitu;vanem inimene;Maasik Viljandi;tegija Jarek;rääkima lavastama;aeg õpetama
seotud külalisetetendus;Vanemuine mõtlema;liikumine jõle;sõjaetendus Ugala;fenomen tore;jutt Kaame;kuulma vene;stuudio Mikko;võib-olla kuskile
õnnestuma teatritegemine;distants suurus;natuke raske;Tuhkatriinu mäng;kindlasti aeg;Peep Maasik;rääkima sportlane;kultuuripärl Margus;võib-olla tahtma
Gomäe nimetav;kuulsam tähendama;noorem Mikk;katse ootamatu;lennuk kommentaator;jutt Markkus;Kibuspuu Sulev;Margus Siim;soligi natuke
teatritegemine kunst;hoidma no;kultuuriakadeemia poiss;naistejutt linnateater;asendamatu inimene;kaja tore;Gomäe nimetav;ütlema Margus;näitleja võib-olla
suimendamine lihtsalt;arvamus tähendama;mäletama asi;60 vaatama;mees aus;Krjukov rääkima;Margus asi;ületama rääkima;võib-olla jõudma
