EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mügarus mõhn;binokkel teadma;nädal unustama;Väike-Arvi hädaldane;vihm keep;Leole vaatama;neelama Leole;rääkima Lehu;võib-olla juhtuma
vaiguhõng lõhn;kuulma südamekloppimine;asi kilomeeter;hästi koolivend;pass hool;neelama Leole;Leole vaatama;Leole vaatama;kinni püüdma
kõne balang;tubakavarus jõgima;üldse kool;liider murelikult;paraku abstraktsem;ütlema Leo;ütlema Leo;Leho visiit;elu võtma
mossis päev;pobisema viga;õhk ruum;ebaloomulikult risti-põiki;abstraktsem hilisem;imelik Leho;Leo jooma;Leho nädal;ebaloomulikult risti-põiki
Leho nädal;jässakai tugev;suur sõnum;ootama suurpäev;kasvatama detail;Villem sülitama;viirastus üldse;täis Leho;püüdma kinni
sõnum õhuke;vanamoor vingwam;kohutav saladus;loomulikumalt paraku;mees kodu;täitsa lauluisa;üldse Leho;hüüatama Leho;kandma tõsi
päev enam-vähem;küünarnukk masseerima;kilomeeter visiit;tedretäpp kaetud;kodu värk;rääkima Lehu;hüüatama Leho;Leho muutuma;maa-alune käik
vanamoor vingwam;idee Väike-Arvi;õhuke tuba;määratama hobune;range vanus;Leo jooma;jahe hämar;mõtlema hüüatama;puutuma üldse
sarapuu sõnajalg;tähendama eriti;lendama kool;tookord mõtlema;tibutama tookord;Leho nädal;Villem sülitama;koolivend Leho;kaasa uus
tõusma maa;panema mahv;kool siduma;lihtliige innukas;asi andmed;üldse Leho;lausa voolama;Leho kohutav;vana maa-alune
nae vesi;detail liha;rääkima raamat;uudishimu pakatav;kategooriliselt kodu;onn vaima;koolivend Leho;rääkima nägema;vaatama selge
viirastus üldse;märkmik pliiatsei;kodu tähistama;vaikus vihmakrabin;hirmutav iseloomulik;kuradi Raivo;meel lendama;meeldima koer;noogutama eba-määraselt
käharpäine tõmmu;teadma männisõbralikult;tähendama eriti;vangutama täpselt;männ istuma;jääma Leho;kõlama Ena;Villem vaatama;võib-olla hirmus
nägema uni;sandalett märg;ütlema Leo;koolivend Leho;omadus sekk;lakkama hilisem;mõistma Viktor;vaatama jälle;riskantne võib-olla
männisõbralikult harali;Leho tavakatas;saladus mõtlema;Villem sülitama;keep riie;Väike-Arvi hädaldane;taevas püüdma;võtma laskma;päev enam-vähem
värvi~line täiskasvanud;õigus kohustus;kõndima asi;üldse Leho;saaju vaatama;tund viskuma;järsak ebaloomulikult;pidevalt imeline;mäletama päev
oks mügarus;mäklema paha;suvi lõpp;teadma kivikõva;avastama vaenulik;hetk tabama;aimamatu meeleolu;elu võtma;protsess ilmselt
ülejäänud süsteemitult;liider kuuluma;lauaplaat vaatama;täituma kirbe;nimetama onn;rääkima hingematvane;suviti lihtsalt;mõistma tulek;teisiti ülejäänud
jälle linnus;hoidma vaevama;õhuke mullakiht;täpsustama tegelikult;selge meel;vahtima minuvanune;kukkuma vanamoor;nägema uni;no tõusma
kohustus Väike-Arvi;osalema ajastu;lihtne mure;tihe tedretäpp;pikk värvi~line;nina klimpsutama;Mart vaikselt;uskuma hästi;nimelt üldse
hingematvane ärevus;piir tähendama;tahtma rääkima;külmetav virisema;asuma aeg;ükshaaval vennake;käik õhuma;unustama jõudma;rääkima võib-olla
mängukaar märkmik;poisipõlv raudliige;ilmselt mõõt;sülitama meisterlikult;ütlema ütlema;tühi imelik;tegu tundmatu;imelik Leho;hästi koolivend
mahv mõtlema;sööm paps;meeldima koer;ajastu folkloorilihvimine;uus sigaret;laskma vanamoor;poiss hirmsasti;ilme ütlema;Viktor Kingissepa
mõte kuuluv;hoidma kamp;otsene seos;abstraktsem hilisem;usaldama inimene;elama Tõnu;metsik aimamatu;tegu sõber;meenuma hele
Boriss istuli;uinuma suundunu;selge asutus;jõmpsika kategooriliselt;andmed täpsustama;Mart tihti;äkki kukkuma;Arvi näiteks;ujuma esitama
liider tõusma;kükitama onn;ütlema uus;küünarnukk masseerima;vaatama selge;vaatama jälle;üldse lastejutt;kähku ootamatult;teadma valdama
õlg tšekk;raudliige esimene;jama märkima;mäletama lapsepõlv;liha punktiivne;kaua lihtsalt;lepavõsa kaduma;märk viimaks;krampi Kont
nägema äkki;õhuma fosforiidikaevandus;hirmutav iseloomulik;riiul silmitsema;lidu kodu;viimaks huul;jooksma selg;tülikas väikemees;väike pidu
ükskord vanamees;sarapikkune tajuma;pikk värvi~line;plekk-karbi hoidma;meeldiv tunne;kissitama sinakas;ootamine asjatu;meenuma hele;jube sõbralik
ütlema Boriss;vaikima kolmik;piisavalt soe;andmed jaanipäev;vaatama mees;puutuma üldse;minuvanune Raivo;tähendama kam;nägu nägu
