EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema kõrts;esimene lõõtspill;lugu kuulma;lugu Lõuna-Eesti;mängima unustama;lugu mängima;mängima Lõuna-Eesti;mängima Lõuna-Eesti;vahetama teadma
aiandusselts mõneuroleng;mängima tantsiv;vana laul;üldse mängima;vanem inimene;oskama mängima;kaugemal mängitud;lugu mängima;30 aasta
akordion bajaan;mängima pikk;lugu Lõuna-Eesti;teistmoodi pillimäng;inimene tantsiv;mängima Lõuna-Eesti;mängima mäki;Lääne-Eesti pillimees;lugu Lõuna-Eesti
kõrts nägema;inimene tantsiv;lugu mängima;Volka rüütelkond;otsima parem;mängima mäki;hiljem mäng;pillimäng algus;Lääne-Eesti pillimees
suvepäev tõrv;inimene tants;mängimine õppimine;mängima Lõuna-Eesti;vana inimene;viis mängima;mängija küla;vaatama laulusõna;grupp paar
mereäärne paviljon;oru kõrts;oskama mängima;mängitud rida;tooma vaatama;üldse mängima;lugu Lõuna-Eesti;pill mängima;aasta vahe
Teppo pill;tants jääma;mängija küla;tants käima;kutsuma kaugemale;teistmoodi pillimäng;Lõuna-Eesti lugu;pillimees mängima;noorim 20
mäki simman;õppimine akordion;laulusõna oskama;vahetama karjapoiss;riietuma esine;hiljem mäng;bajaan mängima;teistmoodi pillimäng;pärnu Lääne-Eesti
oru kõrts;pupill müüma;laul vaatama;mängitud kuulma;esile tooma;huvitama mängimine;viis mängima;Lõuna-Eesti lugu;no mees
sõna sõna;polk jälle;eestlane mängija;esinema puhkeõhtu;inimene tants;mängija küla;oskama mängima;laulusõna oskama;eesti keel
küla laupäev;laulusõna oskama;küla vald;pillimees mängima;parem pill;mängimine õppimine;pillimees mängima;inimene laulusõna;sõna algus
Volka rüütelkond;kõrts Tiiu;mängima Lõuna-Eesti;tants jääma;uuesti tuletama;bajaan mängima;üldse mängima;lõõtspill lõõtspill;neli paar
tants hüppama;tants käima;vana tants;Aakres esimene;muretsema uus;pillimäng algus;kaugemale mängima;üldse mängima;isa rääkima
saalitäis tants;aiandusselts suvepäev;kuulma nägema;Tiiu tüdruk;unustama paarkümmend;eestlane mängija;Lääne-Eesti pillimees;oskama mängima;seitse kaheksa
jälle mood;grupp paar;tantsima poiss;käima ühtemoodi;uus pill;levima mängitud;mängima kutsuma;laul vaatama;unustama paarkümmend
polkama päritolu;raske sõna;tants eesti;tants hüppama;surema tahtma;mängima pikk;levima mängitud;bajaan mängima;noor maa
kõrts vanasti;suvepäev käima;talu laululaul;leid simmanis;pill pupill;mängitud kuulma;pärnu Lääne-Eesti;esimene lõõtspill;pill pupill
maailmasõjajärgne tants;laul vaatama;hiljem mäng;sellekohane riietuma;eesmärk vanem;Lõuna-Eesti lugu;lugu mängima;rääkima talupoiss;simmanis küla
laulusõna huvi;sõna teadma;mees laul;vahe üldse;esinemine mõte;pillimees mängima;pill mängima;mängima pikk;kõrts vanasti
meelelahutus meelelahutus;suvepäev esimene;mängima vana;kaugemal mängitud;mängima tantsiv;mängima kutsuma;mängima vana;mängima unustama;lahti pill
