keyphrase;score
raamatukogu avama;0.3821
raamatukogu esitlema;0.3688
valima Tallinn;0.3543
linnapea valima;0.3354
Eesti kultuuriajakiri;0.3346
eksportiv riik;0.3333
rääkima Eesti;0.3327
linnapea hääletama;0.3274
Tallinn volikogu;0.3178
importima riik;0.3175
Irina Litvinenko;0.3172
esinema hääletamine;0.3168
raamat tähistama;0.3158
rääkima täna;0.3136
volikogu istung;0.3133
reporter Tallinn;0.3125
eesti kultuur;0.3125
riik eksportija;0.312
uus tervishoiuteenus;0.3114
uus liikmesriik;0.3108
helistama reporter;0.3086
kuulma saade;0.3074
hääl poliitika;0.3057
loetelu täienema;0.305
raamat eestlane;0.305
liikmesriik laienemine;0.3049
laud istuma;0.3044
võtma sõnavõtt;0.3028
kehtestama Eesti;0.3024
volikogu muretsema;0.3024
Tallinn linnavolikogu;0.3005
24 hääletama;0.3001
õhtu Eesti;0.3001
Tallinn linnapea;0.2993
inimene ööpäevaringselt;0.298
täna esitama;0.2976
Eesti riik;0.2963
linnavolikogu vabastama;0.2961
muutuma Eesti;0.2952
varustama eksportiv;0.2951
öö Eesti;0.2939
tutvustama täna;0.2928
artikkel raamat;0.2928
jääma viimane;0.2926
Eesti raadiouudis;0.2919
lootma kuulma;0.2918
ütlema istung;0.2895
eesti rahvas;0.2876
kirjamees avaldama;0.2871
aasta artikkel;0.2869
34 hääl;0.2866
kuulmine ;0.2862
uus raamat;0.2858
viimane labor;0.2857
hääletama amet;0.2848
tunduma Euroopa;0.2843
raamat ennustama;0.284
kohtumõistja hääletama;0.2838
uus Eesti;0.2836
Eesti suurim;0.2834
hääl linnapea;0.2831
vabam poliitik;0.2827
hääletamine tulemus;0.2817
eksportija täitma;0.2808
rikkuma Eesti;0.2796
vastutama Tallinn;0.2793
uus eelnõu;0.279
presidendikandidaat televäitlus;0.2787
uus linnapea;0.2779
taimne toode;0.2773
Eesti mõttelugu;0.2772
planeerima aasta;0.2771
ööpäevaringselt konsultatsioon;0.2769
avama näitus;0.2762
volikogu teatama;0.2761
umbusaldama Tallinn;0.2755
test näitama;0.2754
telefon käivitamine;0.2751
nõukogu ajakirjandus;0.2751
eeskätt Eesti;0.2746
volikogu käima;0.2739
Tallinn linn;0.2736
hääletamine kõne;0.2732
toimetaja väljaandja;0.2732
Eesti probleem;0.273
Eesti Tallinn;0.2723
Eesti vaatama;0.2719
väljaandja Raadio;0.2713
reeturlik valima;0.271
jääma mõte;0.271
Tallinn linnaelanik;0.2707
Tallinn linnaorganisatsioon;0.2705
volikogu umbusaldama;0.2702
parlament keelduma;0.2684
võtma avaldus;0.2675
linnavolikogu uus;0.2675
inimene seisma;0.2671
Arizona toimuma;0.2666
vastama telefon;0.2663
koht jääma;0.2659
kõne paistma;0.2656
toimetus võtma;0.2654
ajakirjandus USA;0.2649
küsimus tegelema;0.2646
võtma päev;0.2645
puudutama Eesti;0.2645
aktiivne kirjamees;0.2643
vabastama Edgar;0.2642
avastama suur;0.2642
istung uus;0.2639
kaheksa tonn;0.2635
rahvusvaheliselt rääkima;0.2628
tervishoiuteenus nimetama;0.2626
ilmnema kõnelus;0.2625
vastutav linn;0.2617
hääletama kolm;0.2615
eelnõu hüvitama;0.2612
asutus tervishoiupaber;0.2605
kuulipilduja võtma;0.2602
Venemaa tekkima;0.2598
neljakümneaastane naine;0.2596
soovitama parlament;0.2592
vastus küsimus;0.2592
väljendama Venemaa;0.2591
rõhutama linnavalitsus;0.259
ainus linnapea;0.259
aasta esimene;0.2587
puuduma istung;0.2585
valimine Vene;0.2585
Eesti keelama;0.2582
toode sissevedu;0.258
õnnestuma volikogu;0.258
öö viimane;0.2575
tunnistama test;0.2571
toode puudutama;0.257
linnapea kandidaat;0.257
esitlema Hellar;0.2569
täna Venemaa;0.2567
Eesti lahendamine;0.2565
Eesti olukord;0.2562
uus aasta;0.2559
lootma rõõm;0.2559
40 eluaasta;0.2558
näitus koostama;0.2556
muretsema mõistma;0.2556
eestlane maa;0.2553
korraldama pressikonverents;0.2552
viimane realist;0.2552
ratifitseerimine Venemaa;0.2548
nägema laiem;0.2543
riik maksma;0.2543
Eesti eriti;0.2538
inimene Eesti;0.2537
jäema uus;0.2534
mihklipäev Tallinn;0.2532
homme Eesti;0.253
tähelepanu eestlane;0.2528
üksus loetelu;0.2527
tunnistama Venemaa;0.2526
materjal varustama;0.2521
täitma importima;0.2517
Tallinn uus;0.2513
asutus Tallinn;0.2509
venelane vormistama;0.2507
kogumik eestlane;0.2504
sealhulgas Venemaa;0.2504
televäitlus otsustav;0.2502
kandidaat jääma;0.2495
rahvuslik mõte;0.2493
esitama sisaldama;0.2491
eriti optimistlik;0.2491
Venemaa taimetoodang;0.249
Eesti Läti;0.2489
tõenäoliselt jääma;0.2486
Eesti taimekaitseseadus;0.2484
probleem lahendamine;0.2483
sõna sündima;0.2479
esindaja ütlema;0.2478
tegutsema Euroopa;0.2475
eelolev öö;0.2474
linn valitsus;0.2468
november valimine;0.2465
eestlane uusrikas;0.2462
haridus kultuur;0.2461
Venemaa mure;0.246
ühendus võtma;0.2457
Eesti pärit;0.2456
tšetšeen sõna;0.2456
andma tulemus;0.2452
Vaba Euroopa;0.245
kommentaar andma;0.2449
seisma võib-olla;0.2449
kord Eesti;0.2438
aasta Eesti;0.2431
tuntum eesti;0.243
otsus võtma;0.2428
linnapea Edgar;0.2428
täna kaugenema;0.2427
Tallinn piirkond;0.2423
laiem probleem;0.2423
