keyphrase;score
mustvalge tegelikult;0.9648
värskem distants;0.9262
suurem täiuslikkus;0.9149
õppima 10;0.914
lõpp seitsmekümnes;0.9136
täna milingo;0.9112
kaks troll;0.9101
ainukene inimene;0.9082
juhataja unt;0.9076
10 klass;0.9064
draamateater testament;0.9057
perestroika-eelne gorbatšovi-aegne;0.9047
kirjandusala juhataja;0.9043
lavastama nimi;0.9036
aasta 35;0.8995
vanemuine dramaturg;0.8989
inimlik asi;0.8984
algus 67;0.8982
vahing vahing;0.8978
psühhoteraapia kaduma;0.8969
ajakiri artikkel;0.8963
dokumentatsioon avaldama;0.8961
sünnipäev 15;0.896
ventilaator pisikene;0.8958
isa saun;0.8952
rääkima vainu;0.895
psühhiaatria enamasti;0.8945
paarkümmend aasta;0.8934
keskkool tollane;0.8931
režissöör töötama;0.8926
mulje värskem;0.8923
uks eie;0.8923
lehekülg 490;0.8906
aasta draamateater;0.8905
froid vabastama;0.8905
pilet aku;0.8893
pruut jääma;0.8876
sallitama ilus;0.8872
leksikon ainukene;0.8868
asi varem;0.8863
patsient suu;0.886
sobinovs trifonov;0.8857
püks nojah;0.8853
park serv;0.8853
materjal lugema;0.885
inimsuhe leevendama;0.8846
mahing teater;0.8842
pilkenen wraith;0.8841
vene kubismine;0.8841
dominiiklane klooster;0.8836
hull lõpuks;0.8836
ükskord leidma;0.8836
viri viis;0.8829
pudel eine;0.8827
nimi salong;0.8817
vastuvõetamatu põhjus;0.8816
ühiskond diktatuur;0.8814
tagantotsas panema;0.8809
tähele panema;0.8807
viimane lause;0.8806
kirjanik leksikon;0.8793
puudumine andma;0.8793
õpetaja surema;0.8789
helistama telefon;0.8788
tõsiselt näiteks;0.8782
kirjutama looming;0.8777
teadma lewis;0.8774
masin ehitama;0.877
homo luudents;0.877
ilmuma peegeldama;0.8768
õppejõud õppejõud;0.8761
tramm hoidma;0.8749
tollal vanemuine;0.8739
magistraal aeg;0.8737
teravdama ilus;0.8734
riik psühhiaater;0.8734
inimene majanduslikult;0.8728
-te ema;0.8726
käituma kolmas;0.8723
komme ostma;0.8722
86 asi;0.8712
valton salur;0.8711
mängima mängima;0.8708
algus möödas;0.87
trahv käsi;0.87
aasta hiljem;0.8698
surema ikke;0.8697
aasta kevad;0.8694
moskva teatrikool;0.8688
esimene salm;0.8684
külaelu äkki;0.8672
eesti keel;0.8661
lahingulooming saade;0.8659
majakovsk jätkuma;0.8655
raske olukord;0.8652
aasta eesti;0.8652
nõukogu komme;0.8649
elama korrus;0.8641
raudtee koht;0.8636
poiskop 1927;0.8633
tekst toetama;0.8631
ümberringi esiteks;0.8629
kasutama asi;0.8628
loogiline claude;0.8626
vastama norm;0.8611
hästi vara;0.8608
romaan novell;0.8605
testimine asi;0.8605
andma taskulamp;0.8599
teadma jehoova;0.8593
kodu distants;0.8592
tahtma viis;0.8586
esimene psühholoogiaekspertiis;0.8583
asi armastus;0.8553
36 -st;0.8531
psühhiaater oluline;0.8511
psühholoogia nõukogu;0.8507
paink nazca;0.8494
teater näidend;0.8482
trahv 50;0.8482
sündmus mäletama;0.8481
kilo kord;0.848
funktsioon cv';0.8477
uus vorstilugu;0.8473
liige liikmelisus;0.8455
psühhoanalüük võtma;0.8451
kunst aru;0.8443
andma 50;0.8427
kahekümnes kolmekümnes;0.8423
nõva tänav;0.8419
võimalik 80;0.8418
psühhoanalüüs peksma;0.8415
võib-olla asi;0.8412
inimene inimene;0.8409
saavutama suurem;0.8405
tsement kruus;0.8397
hindama inimene;0.8387
67 esimene;0.8384
sisu tore;0.8372
mati raamat;0.8366
solis piil;0.8362
laine vene;0.8351
loom vihane;0.8344
ajakiri psühh;0.8324
esinemine aasta;0.8322
eesti kirjanik;0.8303
koht vahing;0.8286
esimene avaldatud;0.8279
aeg aasta;0.8272
antud hetk;0.8247
eriline roll;0.8242
panema tablett;0.8237
1927 aasta;0.8232
asi mulje;0.8226
niuke labane;0.8206
veebruar son;0.8206
otse vene;0.82
eriti okupeeritud;0.8176
identiteet tark;0.8168
korraldus võimalik;0.8157
tablett psühhoteraapia;0.8138
laul laulma;0.8135
lõpuks kirjanik;0.8109
psühhiaatria psühhiaatria;0.8098
špiinl nov;0.8086
eesti esimene;0.8077
vorm vorm;0.8066
teadma tollal;0.7966
vastus asi;0.7947
tung sol;0.7918
sobima laskuma;0.7886
maja sobinovs;0.7876
supp supp;0.7875
poeg poeg;0.7823
aeg hoog;0.7813
noorem noorem;0.7743
30 30;0.7709
teatrikool sõjavägi;0.7682
hulk võimalus;0.7671
peamine olemine;0.7666
nali hull;0.7663
15 veebruar;0.7646
pood totram;0.763
loosung mark;0.7596
vile isa;0.7585
ühiskond õigus;0.7529
asi asi;0.7514
kaduma aeg;0.7445
troll tramm;0.7304
no tore;0.728
terve terve;0.7211
väljaandmine nõukogu;0.7098
roll vahing;0.6974
arutama huvitama;0.6803
järv tallinn;0.6737
marksism psühhoanalüüs;0.6515
tollal protest;0.5783
son mont;0.5703
pakkuma potter;0.546
raha maha;0.1261
