keyphrase;score
ingleid puuviljakorv;0.9616
1547 valitseja;0.9291
600 seitsmekümnes;0.923
uuesti ehitama;0.9213
itaalia arhitekt;0.9199
muusik galerii;0.9171
antoinette maksma;0.9158
arhitektuuriajalugo kirjas;0.9155
vasakule kallas;0.913
tega kamine;0.9118
reis vajalik;0.9114
sünd siinsamas;0.9111
moment helesinine;0.9111
viiverebosimane viiver;0.9105
mariantonet 1787;0.9104
prantsuse vabariik;0.9081
terve 20;0.9043
poidzee rivaal;0.9041
lõvi neljateistkümnes;0.9026
kolm surema;0.9012
torn ümar;0.8978
võib-olla magama;0.8969
enn napoleon;0.8962
revolutsioon aasta;0.896
hiinammusseam 400;0.8959
hobuserauatrepp ehitama;0.8941
16 kaasa;0.8935
sada kindlasti;0.893
vägev loss;0.8927
terrass laskma;0.8914
kaks magamistuba;0.8913
pidevalt täis;0.8907
salong galer;0.8898
napoleon fantama;0.8894
seitsmes komme;0.889
1600 ruum;0.889
key sõrm;0.8888
eriti efektne;0.8885
aasta vanem;0.8877
stseen fondamblee;0.8873
kindlalt au;0.8873
torn nelinurkne;0.8862
abikaasa kuninganna;0.886
esimene galerii;0.8858
55 kilomeeter;0.8857
kuulus re;0.8857
ametlikult tunnustatud;0.8848
1802 prantsuse;0.8846
kornamente fresko;0.8846
ehitama keiser;0.8843
tõld kaardiväelane;0.8839
järeltulija kolm;0.8828
loss pärit;0.8822
möödunud ülemöödunud;0.8812
svenska ajal;0.8805
le uhke;0.8797
laenn franzaja;0.8793
järjestus näiteks;0.8791
kandma sukkpüks;0.8785
keiser napoleon;0.8775
pidevalt loss;0.8775
mari svenska;0.8774
punane samet;0.8774
loss eversai;0.8771
kandma tavaliselt;0.8769
aasta 1268;0.8769
jalg pink;0.8765
marie antoinette;0.8762
ele anor;0.8758
elama fondambema;0.8752
park vasakule;0.8751
ehitamine alustama;0.8745
embleem leek;0.8742
ajalugu sündmus;0.8741
ülaserv taas;0.874
ornament de;0.8736
anor esimene;0.8734
seelik kleit;0.8725
pöördepunkt renessanss;0.8724
pariis oskama;0.8724
kaminatu soojus;0.872
aasta 1531;0.8707
surema õige;0.8693
versais 11;0.869
isa françois;0.8688
napoleon endine;0.8687
400 kohaline;0.8682
renessansslo fun;0.8668
hirvepea hiinammusseam;0.8668
uus ärkliagen;0.8667
kabeline firenze;0.8666
ruum kuningas;0.8666
20 tuba;0.8642
astuma key;0.8631
kuju medaljon;0.8629
õukond suvi;0.8629
veri valama;0.8624
loss arhitektuur;0.8621
siinne mets;0.8619
pidulikult keiser;0.8613
ballisaal aeg;0.8607
-ni joon;0.8601
valmistatud kuulus;0.8598
aasta riigipööre;0.8591
seisma ebasümmeetriline;0.8591
oru loss;0.8589
jacob pohh;0.8581
favoriit favoriit;0.858
algselt linnus;0.8577
öö kuues;0.8574
dan le;0.8572
keskus kagu;0.8569
paneel rosso;0.8568
seinamaal sein;0.8563
elama elu;0.8559
loss renessans;0.8552
1169 aeg;0.8541
hiigelsuur paraad;0.853
kabinet loss;0.8529
ulatuv ak;0.8526
ajaruum irw;0.8524
tahtma andma;0.8518
napoleon kolmas;0.8513
pealegi loss;0.847
1840 aasta;0.8469
handan lösson;0.8448
revolutsioon demokraatlik;0.843
ak sein;0.8403
käetugi tool;0.8403
sisustama sis;0.8402
keiser 11;0.8399
nimi aasta;0.8375
sis napoleon;0.8375
originaalsus prantsuse;0.8372
fantambloos isa;0.8367
sageli fantongel;0.8361
ruum sein;0.836
avar kroon;0.8296
kandis ball;0.8288
20 aprill;0.828
endine terrass;0.8272
18 island;0.8269
linn kuulsaim;0.8241
renessanss los;0.8239
värvi~line punane;0.8239
1533 39;0.8239
küla lähedus;0.8236
16 -st;0.8215
hertsoginna laenn;0.8206
jõgi oru;0.8201
pariis linn;0.8168
saturn flira;0.8145
kiiresti maha;0.8137
python tamm;0.8127
kallas viiva;0.8095
renessanss humanism;0.8084
renessans ime;0.8077
loobuma istuma;0.8071
viive reedood;0.807
seisma loss;0.8061
fresko maal;0.8035
esimene poeg;0.8024
fantan armas;0.8022
lahkuma lahkuma;0.802
salamander paneel;0.801
ball kuulus;0.796
tellis torn;0.7936
kamin seisma;0.7898
buckingham hertsog;0.7888
louvre versai;0.7875
surema maksma;0.7816
kuningas armastama;0.7761
tiib kaks;0.7757
endine niinimetatud;0.7743
surmav 20;0.7716
vabalt phantom;0.7697
medaljon mask;0.7674
loss ruum;0.7626
imetilluke na;0.7586
lai puhv;0.7444
sue aeg;0.7306
lowrya kaugus;0.7235
ruum ki;0.723
organ ment;0.7221
kolmas 19;0.7218
loss no;0.7214
näiteks sammas;0.7088
aprill tore;0.705
1494 1547;0.6985
kunst patroon;0.6978
longima park;0.6864
residents ide;0.6817
filipp 1840;0.6693
ehitama loss;0.6293
pall fundhaml;0.6196
pariis 1799;0.6091
15 16;0.6081
loss 1600;0.5703
madaam kandma;0.4605
pink panee;0.3437
