keyphrase;score
erafirma kujunema;0.9578
merehariduskeskus hea;0.938
mees tamgema;0.9321
amet eesti;0.9309
lagi uuesti;0.9283
võidusõit laevakere;0.9252
gps globaalnavi;0.9251
tegu inimelu;0.9249
otstarbeline laev;0.9237
reguleerima vastavalt;0.9233
raadiotelefonijutt suund;0.9202
nii-öelda mögofon;0.9192
a3 mees;0.9185
kaks keel;0.918
ant balti;0.918
ilmselt otsene;0.9169
jälgima valbaystama;0.9166
aasta aastakümme;0.9162
laupäev-pühapäev lausa;0.9153
kindlasti niux;0.9151
17 tallinn;0.9141
norm laine;0.913
vene vägi;0.9125
24 tund;0.912
sõitma rootsi;0.9109
toimuma 12;0.9105
vahetus a3;0.9101
laev tuul;0.9101
ahoma süda;0.9098
jüri salmre;0.9097
kolmas operatsioon;0.9097
laev mees;0.9095
eesti rand;0.9093
sputnik 10;0.9093
juhimeline kreen;0.909
istuma rannavalvetalitus;0.9089
hoidma tänav;0.9086
asjaarmastaja inimene;0.9083
täis määr;0.9081
suvekorter jää;0.9071
laev mölder;0.9066
pirita soome;0.9059
lihtne mugav;0.9052
issand auto;0.9049
lülitama ploter;0.9047
rin näit;0.9043
asuma sageli;0.904
külg kirjutama;0.9039
võimeline töö;0.9031
miil sõidetud;0.903
ahter ühesõnaga;0.9029
meri öölangis;0.9024
staadion räime;0.9018
kaart maailm;0.9013
aeg kaasa;0.9001
loots õige;0.9
mill rannavalvetööpõld;0.8998
jaa importija;0.8987
endine kinnine;0.8976
20 minut;0.8975
masin jalg;0.897
florida rajoon;0.8962
patrull-laev viis;0.8956
norra proua;0.8951
kolm sõlm;0.8942
teistmoodi hüdrodünaamika;0.8939
albiaatoritud meri;0.8938
merepiire asukoht;0.8936
rumal kanal;0.8933
ütlema antud;0.8919
number kiirkaater;0.8916
amet embleem;0.8913
err vedama;0.891
mall nii-öelda;0.8909
funktsioon laev;0.8903
tehniliselt näiteks;0.8901
rahvusvaheliselt traffic;0.8899
paar mure;0.8895
viimane detail;0.8886
lamp balti;0.8885
tuul lotiimiined;0.8884
kaks mootor;0.8873
kindlasti spetsiaalne;0.8865
gost kaart;0.8858
kapten materjal;0.8858
igalüht erifunktsioon;0.8841
teatama asi;0.884
võib-olla eestlane;0.8833
mõjuma no;0.8824
hea sellegipoolest;0.8823
kiil kolmandik;0.8823
varustus vahest;0.8819
rajatelefon gps;0.8817
rannavalve inglise;0.8816
suutma suutma;0.8814
suund bellingi;0.8812
rannavalvetalitus patrullosakond;0.8808
kreen praktiline;0.8806
asi aru;0.8801
ministeerium kantsler;0.8797
era erafirma;0.8796
aeg kolmas;0.8785
talv staadion;0.8782
teater suuruselt;0.8772
keel ant;0.8761
paat meri;0.8758
ilus laev;0.8757
ladre vaimur;0.8756
hea side;0.8751
eeva 206;0.8751
purjelaevamees konstantin;0.8745
kaikoht seisma;0.8738
ametivend andma;0.8731
nii-öelda kaks;0.8725
kaater nimi;0.8716
plassmass metall;0.8714
rein peeter;0.8703
vägi tanker;0.8694
proua lõõgama;0.8688
loots no;0.8686
lahtine pirita;0.8683
lahti bornholm;0.868
eesti 12;0.8679
jälle endine;0.8671
käsitsivõitlus no;0.866
soovitav absoluutselt;0.866
varsti suurem;0.8655
valve ettenähtud;0.8641
system võtma;0.8636
näiteks vaba;0.8628
tubli inimene;0.8616
radar ühesõnaga;0.8603
vastupidi laevatama;0.8595
kurss err;0.8584
armeenima sd;0.858
10 meeter;0.8571
asukoht sputnik;0.8559
muutma jon;0.8558
territoriaalvesi toimuma;0.8554
poigutav jooma;0.8554
härra rein;0.855
kuu aasta;0.8533
meresaade meresaade;0.85
piloot külg;0.85
pull kallas;0.8487
juhataja härra;0.8479
asukoht moment;0.8465
kiirus sportlane;0.8454
inglise keel;0.845
no mees;0.8448
kura tallinn;0.8418
õppima uskuma;0.8392
jooma laat;0.8383
205 no;0.8373
kai sobima;0.8371
näiteks plastmasskorpus;0.8354
talu uudi;0.8353
haridus ühesõnaga;0.8328
järjekord number;0.8314
17 kutsuma;0.8314
205 kapten;0.8279
eva 203;0.8264
ruum vaatama;0.8263
rannavalve la;0.8249
12 mill;0.8247
jääma ru;0.8245
firma reiton;0.8204
mulje 20;0.8199
rand val;0.8179
jälle jälle;0.817
kiirabihaigla aeg;0.8156
rannavalvevärv laev;0.8129
murdma suutma;0.8099
inimene näiteks;0.804
vene mall;0.8024
kõikumine hull;0.7952
kindel nimi;0.7952
meri hull;0.7947
eestlane rumal;0.7915
ups viga;0.7847
meri andma;0.7775
bornholm mull;0.7746
maha laev;0.7677
kallas laev;0.7644
jood hai;0.7529
tund valve;0.7489
taar kura;0.7464
seisma root;0.7348
moment näiteks;0.7242
tanker side;0.6966
pensionär pensionär;0.6938
15 20;0.6774
kartma ups;0.6485
held rin;0.648
moment teadma;0.6377
nina maha;0.6101
reiton radar;0.5759
traffic control;0.4687
kutsuma no;0.4637
ploter radar;0.2366
