keyphrase;score
nägema side;0.9604
rahvaseadus täistera;0.9335
tuglas asi;0.9311
auster desdemona;0.9234
omakirjutatud teos;0.9208
viimane vandiraiuja;0.9206
sõjatorm viis;0.9205
ameerika sotsialism;0.9182
materjal pakkuma;0.9178
täpne aastaarv;0.9155
ajaloolane kirjutama;0.9155
kirjutamine jalgratas;0.9154
rütm asi;0.9152
14 suur;0.9134
probleem uuesti;0.913
lugema sealsamas;0.9128
põgenema 16;0.9117
võtma tolstoi;0.9115
tunne kindlasti;0.911
püüdma päriselt;0.9106
raamatukogu koostama;0.91
aasta 1901;0.91
seoses teos;0.9083
mets kustutama;0.9083
sisemine nisune;0.9077
vana raamatukogu;0.9076
kapten raamat;0.9062
üldse võimalik;0.906
hindama liitris;0.9059
küllap minevik;0.9059
esimene viga;0.9055
no raamat;0.9053
loal pisut-pisu;0.9051
võrdlema endine;0.9048
vistlik art;0.9046
hambrinojess 200;0.9043
nsv rahvakirjanik;0.9022
andma küla;0.9021
saaremaaolu ajalugu;0.9017
ütlema advus;0.9012
sõna mängufilm;0.9011
krimm uus;0.901
lausemünt eriti;0.8996
viimane 10;0.8995
kunst hoopiski;0.8992
läänder siirduma;0.8984
tinapliiats raamat;0.898
kaasa tendents;0.897
dostojevski asi;0.8969
huvitav nojah;0.8968
komme autor;0.8966
liiblis tellija;0.8966
onu taali;0.896
kogumiskiri loodusteadlama;0.8948
vark vara;0.8947
ütlema paluma;0.8941
raamat saar;0.894
hind odavam;0.894
art tsaariaeg;0.8936
isik no;0.8935
mees paramees;0.8929
matemaatik sõnama;0.8923
suur isamaasõda;0.8917
kopli pere;0.8912
salutus jäski;0.8911
elav inimene;0.8909
inn juhan;0.8908
malcolm aili;0.8908
tellima liider;0.8908
võistlus number;0.8905
kamp jäänodamistegamp;0.8897
oluline näiteks;0.8896
hulk ainus;0.8892
sõda sõda;0.8891
autor tuttav;0.8881
tõepoolest põhjus;0.8868
puulõhkumine algus;0.8861
kommuun marksist;0.8858
harjumaa rannik;0.8855
kaks asi;0.8852
annist sedasi;0.8841
saga vinguma;0.884
kirjutama virumaa;0.8824
isa ehitama;0.8823
voor no;0.8816
paar 1000;0.8816
viis isa;0.8807
teos kodu;0.8805
asi toimuma;0.8797
ütlema käigus;0.8784
talg võib-olla;0.878
esimene raamat;0.8768
no suhe;0.8768
tablett püha;0.8753
kord laev;0.8751
sotsialism lõpuks;0.8751
lause noor;0.875
lugemine algus;0.8748
omanik isa;0.8746
professionaalne kirjanik;0.8744
idee käkk;0.8743
otsima aeg;0.8742
näiteks friedebert;0.8741
viima sisemine;0.8725
näiteks eesti;0.8725
mann 12;0.8722
loominguline impulss;0.872
kirjutama kirjutama;0.8719
kära hülgama;0.8713
kala püüdma;0.871
linnaosa sõnapüünis;0.8701
edukalt kodamine;0.87
kuritöö karistus;0.8681
grupp soomlane;0.8661
raamatukogu arv;0.8658
nisu diskreetne;0.8653
loomus andma;0.8645
lehekülg komme;0.8645
kopl koht;0.8644
materjal konkreetne;0.8642
autor suurem;0.8639
koht õu;0.8634
saaremaa kala;0.8628
sõber no;0.8623
võim kogus;0.8603
piibel tablett;0.86
laine ratas;0.8599
näiteks uurima;0.8593
võib-olla pühadus;0.8592
tellija materjal;0.8592
looma usuline;0.8582
ostma sorinema;0.858
nutma intel;0.8579
inimene komme;0.8574
tundma lõhn;0.8571
armastus madorman;0.857
kiirassaar rand;0.8567
pilt sein;0.8554
kalalaev kapten;0.8552
konkreetne saar;0.8514
rida hoog;0.8487
endine aeg;0.8484
uus vorm;0.848
surema 43;0.8476
suund osa;0.8466
armastama nisu;0.8465
raamatukogu omanik;0.8465
igasatt näiteks;0.8448
sealsamas buss;0.8443
küla köss;0.8427
algus kopl;0.8422
kirjandusteooria kirjandusteadus;0.8419
fotokoloog raamat;0.8413
materjal hetk;0.841
hind viima;0.8407
ratas onu;0.8397
kalamees üksinda;0.839
ostma igasatt;0.8384
kana mannermaa;0.8383
kirjutamine vähe;0.8381
prohvet mans;0.8381
tark nimelt;0.837
ruum elav;0.8365
kunst no;0.8359
inimene raamat;0.8309
tuuline rand;0.8303
ajalugu aasta;0.8286
tooma kaasa;0.8274
asi idee;0.8271
1906 grupp;0.8268
valmis kirik;0.8255
son kalama;0.8247
onu una;0.8243
waverly helsingbork;0.821
asutama malcolm;0.8165
pära mees;0.8155
aeg suunius;0.8132
kolm kolm;0.8108
huvitama toma;0.8106
kolhoos rahvas;0.7952
kirve paukuma;0.7925
alus looma;0.7889
no andma;0.7856
tundma simmons;0.7828
50 60;0.7736
number ruhnu;0.7724
pilt pilt;0.7663
asi mark;0.7521
kasvama isu;0.7421
näiteks saar;0.7374
show meri;0.733
terve mann;0.7251
haruldane vale;0.7244
leiutamine probleem;0.7158
marksist marksism;0.7081
ostma ostma;0.651
laps lapselaps;0.6421
füüsik matemaatik;0.6262
tagala surema;0.6057
1901 1906;0.5545
