keyphrase;score
kultuuriminister indrek;0.9631
tõepoolest 2000;0.9342
automaatselt abikaasa;0.9315
kinni tuntud;0.9309
tulistamisjuhtum käigus;0.9263
ajakirjandusauhind bonnier;0.9252
kuld jorintermors;0.9231
lõuna-eesti esimene;0.9205
võistlus olümpiadebüüt;0.9188
mõistma lõuna-aafrika;0.9184
paljastama 2014;0.9183
ilves seitse;0.9168
parteikorraldus suuma;0.9157
43 -na;0.9156
aasta venemaaleht;0.9135
võitma 150;0.9134
kultuuripoliitika eriti;0.9126
800000 elanik;0.9125
jää kaotama;0.9103
2018 panema;0.9101
vastamisi türgi;0.91
autama sõitnud;0.9092
saavutus kultuuritöötaja;0.9089
süüdistama läti;0.9084
aserbaidžaan venemaa;0.9079
mai konsultatsioon;0.9076
proovima juht;0.906
kammer 10;0.9058
peatoimetaja ott;0.9055
16 kindlasti;0.9053
terve 100;0.9043
2020 dokument;0.9038
reinfelds briifing;0.9036
vaheline film;0.9032
jevgeni ossinovski;0.9031
paremini neli;0.9026
maks tolliamet;0.9019
paber euroopa;0.9019
uuenenud ajaloomuuseum;0.9015
erikomisjon arutama;0.9008
päritolu 20;0.9006
naine slaalom;0.9005
suund 2005;0.8978
eluase laenuintress;0.8965
periood elav;0.8955
sõerd lisama;0.8951
dokument dubleerima;0.8949
kiiruisutamine viis;0.8946
korvpallikoond euroopa;0.8941
hetk tegu;0.8939
elamisluba esmaspäev;0.8933
saar rannik;0.8932
104 meetrine;0.8931
president kersti;0.8926
ansip suuresti;0.8922
plaan taotlema;0.8913
2021 euroopa;0.8913
andmine konservatiivne;0.891
tiksuma võib-olla;0.8908
vastavalt 21;0.8905
summa homoriik;0.8904
pyeongchang taliolümpiamängud;0.887
stuudio toimetaja;0.8864
muuseum uus;0.8858
asuv danske;0.8854
parim tulemus;0.8845
loss avama;0.8841
võimuesindaja oht;0.8828
aasta abikaasa;0.8826
veebruar kena;0.8819
vara altkäemaks;0.8816
esimene arutelu;0.8815
pank läti;0.8813
pangajuht andma;0.8813
moldova pank;0.8812
kaks miljard;0.881
episoo miljon;0.8806
eesti probleem;0.8802
keskus tagamaa;0.8796
komisjon laud;0.8787
regioon jagamine;0.8786
kaotus grupp;0.8786
holland sportlane;0.8784
kiiruisutamine medal;0.8783
päeviti õhutemperatuur;0.878
inimene err;0.8773
loodetavasti start;0.8765
lotta jõgeva;0.8764
välisuudis kärt;0.8762
kutsuma peaminister;0.8757
temperatuur ida;0.8753
pyongyang saga;0.8748
10 kraad;0.8731
usa la;0.873
mainekas ema;0.873
andmine gruusia;0.873
peaminister prokuratuur;0.8723
rannik püsima;0.8723
ilmselt tõenäoliselt;0.8717
homme kaasa;0.8703
loobuma aasta;0.8685
-na finiš;0.8681
hindama kultuurileht;0.868
metsoja irl;0.8678
hiljem 10;0.8673
11 sekund;0.8667
värav sloveenia;0.865
pakkuma karolin;0.8648
miljon 700;0.8647
koht keeruline;0.863
olukord habe;0.863
meeter sekund;0.8624
bonnier preemia;0.8623
erisus vilnius;0.8618
juhataja asetäitja;0.8617
dollar politsei;0.8614
endine kuberner;0.861
sirje karis;0.8607
deklareerimine aprill;0.8606
asutus haiglavõrk;0.8603
uurimistöö leidma;0.8589
eriti keeruline;0.8585
hoog sattuma;0.858
möödas aeg;0.8576
hetk 16;0.8575
kaks territoorium;0.8565
eesti 16;0.8561
silve grabbi;0.8557
liige andres;0.8553
võistlus võitnud;0.8545
näiteks kaalukas;0.854
43 koht;0.8537
tervik ragnar;0.8532
suuruselt kolmas;0.8506
dokument lubatud;0.8501
vabariik parlament;0.8487
euroopa meistrivõistlus;0.8476
taluvus piir;0.8474
aasta 2020;0.847
usa maryland;0.8466
agentuur nsa;0.8465
meistrivõistlus valikmäng;0.8462
aasta maksumaksja;0.8461
kuu maikuu;0.8456
kiiresti kaks;0.8451
vältima kontroll;0.845
ott carolin;0.8444
kaasa johanna;0.8441
veneetsia new;0.8441
euro trahv;0.8433
tahtma asi;0.8421
mall mälberg;0.8418
seotud riskiaktsiisilaekumine;0.8416
miljard usa;0.8414
korruptsioonisüüdistus opositsioonipoliitik;0.8391
sekund hiljem;0.8387
hirmus hoog;0.838
parlament korraldama;0.8362
2014 aasta;0.8345
maikuu 2018;0.8341
medal hollandlane;0.8337
carolin sõna;0.8317
kasutama võimalik;0.8284
suurem summa;0.828
isif cbs;0.8241
ministeerium kindlasti;0.8213
miljon euro;0.8193
rahapesu remy;0.8189
president tagasikutsumine;0.818
kaks kolm;0.8174
23 veebruar;0.8142
allkirjastamine paluma;0.8141
kontroll erikomisjon;0.8124
venemaa slovakkia;0.8121
honga taevas;0.8104
start homme;0.8082
külaline direktriss;0.8081
mari guczynsk;0.8065
kaotama tiksuma;0.8062
toetus keskus;0.8048
veebruar toimuv;0.8046
andrus ansip;0.8045
300000 dollar;0.8019
ring natukene;0.7938
probleem mood;0.7827
dubleerima ministeerium;0.7822
detailne dokument;0.7698
jagamine põhimõte;0.7637
koht olümpiavõitja;0.7581
miljard 300000;0.7468
komisjon liige;0.7386
võib-olla koht;0.7238
16 20;0.7217
pank vara;0.7203
toetus saamine;0.7148
rakendamine risk;0.6671
info andma;0.661
prantslane prantslane;0.6279
murdmaadistants andma;0.605
2014 2020;0.5537
