EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;okas;installin;tähendab;;lauluväljakule;laululavaesisel;jaaniõhtul;eestis
sõnajalaõielood;võrtsjärve;jõulu;noorsooühingu;head;laululavaesisel;laululava;jaaniõhtu;esinevad
tähelepanuväärsem;suveseltsimehed;tänavu;trepimägedest;land;lauluväljaku;kuuldes;jaaniõhtule;jaanipäev
truncil;jaanitule;tänavustel;jaanitujule;kann;laululava;laulupidulauludega;jaanilust;põhjasid
sekrezerm;heakvaliteediline;eestis;jaanipeole;nurmed;lauljate;kuulmiseni;jaanitulest;saarlased
viljakasvatus;mehe;eestimaa;jaanikombed;nooremaist;lauluväljak;pidulikult;jaaniööl;noortega
tõusis;jaanituled;hääled;jaanitulega;tall;laulupidulauludega;tallinlaste;jaanipäeval;kuulas
ilmismi;sõnajalaõielood;jaaniõhtul;jaanituled;visa;tallinlaste;lauluväljakule;jaanipäevapidamist;linnasaarel
avaakordid;kõrgemaid;jaanist;joonest;installin;lauldud;tulekeeled;jaanilaupäeva;muudki
mustlaskomissilles;tallinna;kuuldes;jaanipeo;tähendab;jaanipidustustel;lauluväljaku;jaanituled;tõusevad
jaaniõhtul;kantud;lauldud;rahvakommete;sl-is;kõlavad;tallinlased;jaanisaunastusetavate;võtame
linnamägedel;kaalu;kuulda;konkreetsemad;koduteed;eestis;kiigelennud;jaanipäev;klubi
rahvarõivais;üritus;jaanilusti;rahvapilliorkestri;kell;põlluserval;lauljate;jaanipäeva;jätkuvad
sõnajalaõit;;kõikjal;jaanipäev;anna;eestimaa;linnasejahu;jaanipidustustel;eestimaa
viljaõnne;maitseb;vanades;noortega;otsustades;sõnajalaõielood;kuulsite;jaanipäevagi;olemegi
põlluserval;eestimaa;jaaniõlled;teageeriutu;näiteks;jaanitule;lauluväljak;jaanitujule;vabariigist
õllesõber;kevadest;kesk-eestis;laululavaesisel;punktil;põlispuudepaistvate;kuuleta;jaanitule;tänapäeval
kõrgendikel;rahvarõivais;jaanisaunastusetavate;väljendasid;asi;vanarahvas;pühade;jaanilusti;aastat
seedeõlut;puude;ootav;linnasejahu;toome;tallinlased;kuulas;jaanipidu;ajal
pluusinimedas;inimene;kuulsite;rahvapillide;mere;eesti;pidutseda;sõnajalaõielood;tõmmised
tänavustel;jõulu;kuulsime;maitseb;edu;veerule;salusid;jaaniõlu;vabariigikeskustes
üritus;parmupilli;sündmustest;viljandisse;ankruga;laule;kõlavad;tänaseid;sajandist
kabelaselevi;noorsoosaartel;pidustused;vanast;inimene;tuul;kuulda;jaaniõlle;esimene
toomemäel;tuntud;tänapäeval;jaanitule;heast;kallastel;jaanisaunastusetavate;suure-jaani;rahu
põlluradu;kell;pidulikult;pühitseti;taeva;tallinna;täna;jaanituld;möödas
jaaniööl;vanetaat;jaanipäevapidamist;jaanituli;tohib;kavalamad;kuulake;jaanipeole;algusel
jaanipäeval;artellide;;järjekordse;toob;vainud;meilgi;jaanist;töörõõmu
esidki;kvaliteet;tähti;nii-ütelda;soones;üllasele;homsesse;tänaste;kaunimaid
kevadtööd;nais-mees-;kuulsamad;kevadisest;koju;tolleaegne;muistsetel;jaanikombed;veebruarikuu
jaaniõlled;vana;otsida;kevadest;valvestame;kuulsate;kuulsime;jaanikuu;tähelepanuväärsem
täielikult;hea;festivali;kaugetelt;ütleme;viiel;kantuna;jaanitulega;jaanuariks
toidukasv;tammikutes;kuulajad;egiptusest;toreduse;põline;pühad;tänane;süttiski
väljanõudmine;muhuõllemeister;toimub;jaanipäeva;eile;jaaniõhtule;karjapasunad;jaaniku;valmis
õlletegemisega;jalga;lauljate;jaanitulest;mehed;suvistele;lauldud;jaaniõlled;väljendasid
tõuseb;jaaniõlle;laulupidulauludega;avaakordid;korda;kuulmiseni;põline;rahvatraditsioonidest;tantsuga
jaanikombed;soe;maailmas;noorsoofestivali;kindlasti;toomkirik;jaanipäevapidamist;jaanitoiustest;saak
jaaniõlu;rahvapilliorkestri;küla;ajamärkide;enamus;jaaniööl;leninliku;jaanituju;lendabki
kordaläinud;aastaga;kõriseb;üldse;saak;küla;oksatest;rahvakommete;paljudes
süttiski;puhtaks;õitseb;jaanituld;arvati;laulad;rahvatraditsioonidest;täna;viljakasvatus
diskjatest;inimese;mujalgi;leninliku;aetakse;aedlinnas;nii-ütelda;rahvapeoks;üldse
nõudminellergi;suuremat;suuremas;rahvapilliorkester;metsa;kantuna;elanikele;laulupidulauludega;aeg
ühendatud;suurt;tähelepanuväärsem;tantsijate;toime;jaaniõhtu;äärejaanitulele;laululavaesisel;viis
tartu;juhtmete;uhkem;käitisi;lyotatakse;väravast;õitseb;näha;tõrvikutega
õlletegu;võtnud;lõhnavaid;suure-jaani;pala;paigas;saabunutele;jaanituli;ütleme
kesk-eestis;karja;saaremaal;sõpruse;avatud;pillimeeste;kutsutakse;pidu;suurt
noorsoosaartel;paremad;töötanud;jaaniööl;voolab;sõnajalaõit;ülepäeviti;tänapäeval;ütleks
ramses;vilja;466000;õllede;uus;karja;rahvast;tänaõhtuste;vabariigi
naisrahvatantsurühmad;tõuseb;rõõmsamal;õllekannud;tollal;hulkas;talgud;öelda;nõukogude
läbipaistva;tähtsast;tuntud;viieses;otsuste;haruldasemad;viisaastaku;lõpuks;vabariigis
jaanituled;maade;115000;sekrezerm;astuvad;lillepärjad;tõrvatünnid;jääda;kõlavad
