EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;õhk;tähendab;;eestis;eestile;poliitikahuvilist;president
andrifaalne;poliitika;tuuleõhk;sellenädalase;kind;eestimaa;eestis;arvamustoimetaja;võib-olla
korporatiivsus;aastate;hääli;liitlassuhteid;pull;estonia;eesti;rahvaliitlastest;süüdistatud
loojoscifeidel;korras;ajakirjanikega;rahvaliitlase;andes;eesti;eestimaa;rahvusringhäälingule;võta
võimlemagi;in;uudiseid;kuidagiviisi;power;eestile;estonia;rahvateenrite;hääletavad
mõttevahetus;kõigutada;valner;kriitilise;summat;tulijad;poliitpekki;teleintervjuust;vaadata
märkimisväärne;tõeliseks;lihtsama;mitmekesisusest;valida;tallinnas;valimiskünnist;rahvaliidust;organisatsiooni
õnnetus;tegevpoliitikaks;hommikul;sealkandis;head;tallinna;täna;pressitegelane;ongi
corpore;olevasse;ajakirjanduses;asjadega;upume;eestlane;valimisnimekirja;rahvusringhäälingut;inimeste
võimalik;maapoliitik;puhast;meeldib;andmas;tallinnast;nimel;keskerakondlase;kristlikud
võltstagasihoidlikkus;paras;intervjuud;telesaatesse;reaalset;keskerakondlase;valijana;peaministrikandidaadiks;nii-öelda
põhikirjades;inimene;nupp;päästeingliks;noorema;valsiseks;erakond;rahvaliiduga;lõhnab
närvidel;mõtteviisi;valijatest;kõigutada;summa;tulijal;erakondlike;sellestki;tulemus
käitumine;ainuke;lõhnab;telekanuppe;in;ajaks;poliitiline;pressikonverents;kahe
aluspõhi;korrumpeerunud;eilne;vasakpoolsete;sead;tundis;valimisi;presidendivalimistel;tõeliselt
ülekantud;sarnaste;sulev;meeldis;elemente;maakondades;tuiksoo;erakonnasisest;lihtsalt
õiglustunde;ühtne;valimistel;vahepealset;intelligentset;toimetuses;poliitilist;võtamegi;kahjuks
poliitikamaastik;mõiste;puhtformaalselt;kohanimekirjas;andma;kaotada;poliitiliseks;pressikonverentsi;põhjus
läbirääkimised;teater;koolides;rusikasse;vale;reiljan;hääli;arvamusloo;probleemi
puhtformaalselt;tugevad;erakonnad;parteisid;kodu;kuuleb;parteiks;ajakirjanikega;natukese
õigussüsteem;käitumine;öösel;noortega;ring;saata;rahvaliitlastest;rahvaliitlase;teatrijuht
põhimõtteliselt;hea;viimase;rusikaga;verbaalselt;valijate;rahvaliitlase;tegijad;salvestatud
küsimused;kummaline;poliitiliselt;keskerakondlase;fakt;tuiksoo;hääletoru;paremaid;kirjutatud
põhimõtted;tallinna;ükspäev;vaoshoitult;tähendab;tunnis;hommikust;esimees;tegelikult
õnnestunud;laialdast;kõla;tänases;subjektiivsetel;rahvaliitlase;igapäeva;lõpuminutitel;seisukoha
ärapanemisrõõmu;korteris;kuulajatele;näide;tekib;erakond;pidu;uudiseid;paragrahvi
ülemine;loll;parempoolsed;düreritega;parteist;ajani;keskerakondlase;erakonnamaastikule;otsustatud
vähetõenäoline;väike;ainukene;mängudeks;etk;mainet;aitaks;kuulajad;suhteliselt
enam-vähem;ambitsioonidega;küsimused;aseesimeheks;faktist;teisalt;avalikuks;erakonnal;puhu
väärteo;jõuliselt;inimesi;pealkiri;usume;korda;poliitikahuvilist;valimisnimekirja;mõju
läbirääkimisi;ületab;valitud;ühinemiskokkuleppe;president;telesaatesse;poliitikamaastik;erakond;jäänud
põllumajandusakadeemia;piisavalt;helikindlalt;lugupeetud;ajutiselt;rahvaliitlasi;pooldajatele;räägime;kuulub
küsimus;vana;hääletoru;ebademokraatlikkuse;homme;erakondade;ilmavaate;eestkõneleja;detsember
näopiirkonnas;ühiskonnas;verbaalselt;mehhaaniliselt;saavutada;juttu;valijate;rääkima;1
üleujutus;kinnituse;tänases;käituda;iseendale;viie;häältel;maakonnalehtedest;varem
nõudlus;tähtis;ootame;raudsesse;reaalne;saates;poliitiliselt;seisukohta;paigaldas
üritus;mehe;otsesem;klammerdutakse;seoses;reiljani;parteis;võtma;publiku
võimalikud;võrdle;tõenäoliselt;kummalise;olevast;airi;häält;valimiskünnist;tahaks
trakooniline;toimetavad;naljakas;märgilise;tore;saabastesse;pooldaja;keskerakonnas;uuesti
kohtusüsteemse;63;keskhommikut;teatrirahadest;anti;anda;kuslap;inimesena;köögirühmaks
poliitikaelus;esinemistes;euroopas;rahvateenrite;tekitada;kohut;erakonda;pealkiri;toitu
taraispulba;iseseisvuse;esimene;terviserike;võimalik;villu;ühendajana;parlamendikohta;viis-kuus
vasakjõudu;lõpp;ilmavaadet;väiksepalgaliste;ideede;kaasa;europarlamendi;sotsiaaldemokraatidega;eesti
küsimuste;tuntud;lahkas;mängukesi;näiteks;uuel;lõin;valimistele;mõtlesin
väärtuste;vormis;rahulikult;põhitegija;otsustavam;erakondlike;valimi;hääletoru;mitukümmend
võidule;õnnetust;ausalt;peaministrikandidaadiks;tan;tervelt;partei;parempoolsed;näidata
lõppesid;;sõnu;kaheaastase;asi;ausalt;rusikasse;jätkame;võetakse
humoristide;peaministrikandidaadiks;aivar;erakonnasisene;programmi;valijana;kandist;viimase;buss
mõtteviisi;juhtkonna;maakonnalehtedest;toetusürituse;usu;hommikuks;kähku;hommikust;tuntud
ületab;heli;kirjutasime;naabrite;igavat;eilset;esindaja;toompeal;jätta
