keyphrase;score
laulma südasuvi jaanipäev;0.7913
kevad esivanem tõrvatünd;0.7857
eten okas niitütlema;0.7713
rahvakomme uurija jaanipäev;0.7659
pillimees pere sugugi;0.7611
tooma igivanane jaanipäev;0.7598
ulatuma sarv rohi;0.7537
jaaniõhtu kontsert kõlama;0.7532
tund üllane jaaniõhtu;0.7523
tänane pidu jätma;0.7505
tõrvatünd jaaniõla kiigelennu;0.7466
panema kadakas aedlinn;0.7446
tellitud suur rahvapidu;0.7441
sõna jaanipäev ütlema;0.739
tuju uurima kaua;0.7387
suvekeskne püha püha;0.7385
kukkumine kuulma vanarahvas;0.7384
nurm Vainu suurepärane;0.7374
avama algama pidupäev;0.7366
jaani punkt loodus;0.73
jaanitu Tartu kirjandusmuuseum;0.7298
kapakali maitsma pidu;0.7298
lauluväljak paistma leebe;0.7297
kinni võtma jalg;0.7295
leidma kodutee suvi;0.7292
janu no jutt;0.728
tänapäev ürgne inimene;0.7273
piir edu kolhoos;0.7248
jaaniõlu heakvaliteediline linn;0.7246
taotlus sümbolsõna Eestimaa;0.7231
kena pikali majaperemees;0.7227
lõpetama soovima õllemeister;0.722
karjapasun kutsuma hääl;0.7214
viljaõnne kahtlemata vana;0.7206
täna kogunema noorsoo;0.7201
homse väljendama jaanilust;0.7201
majaperemees koitkuma surm;0.7197
laululava ülaserv festival;0.7191
vägev tahtma vägevus;0.7187
päev tahtma viiene;0.7182
aedlinn võtma lahja;0.7179
saabunu pidurõivas külaline;0.7178
kava täna ulatuslik;0.7175
öö Koit Hämarik;0.7166
Vabariik tormama vabrik;0.716
segama naisrahvatantsurühm rahvapilliorkester;0.7151
aeg sekrezerm õieti;0.7147
panema nõue nõnna;0.7142
rahvas 466000 lugu;0.7131
keema panema send;0.7127
kirik räästas aeg;0.7108
põlluradu kirev rõivas;0.7108
elluviimine maa rahvas;0.7093
linnas linnasejahu andma;0.7077
tühi jooma maitsema;0.7052
vili kasv jaaniöö;0.705
staadion algama suur;0.7037
elu asi püha;0.7031
keelpilliorkester jaanitul süütama;0.703
rongkäik 1000 liikmeline;0.702
inimene kujutelm taotlema;0.7011
mängija seltsimees jõngema;0.7002
loodus arvama loodus;0.6999
ütlema kägu kukkuma;0.6993
keerutama lenduma linalakk;0.6982
põhi festival märk;0.6974
poolaasta plaan rõõm;0.6971
päev andma õlu;0.6964
aeg tooma igivanane;0.695
sekretär seltsimees Trunc;0.6948
kirjandusmuuseum leiduma möödunud;0.6943
sajand turi elu;0.694
terve Eesti lasnamägi;0.6937
õllekanu no Egiptus;0.6931
käima üldse manner;0.6929
taevas tulekeel muistne;0.6926
pidustus jätkuma pidu;0.692
tutvus tänaõhtune haruldasem;0.6918
Egiptus 2000 aasta;0.6917
anker astuma väärikalt;0.6916
paistma jaaniToius täna;0.6913
jaanisaunastusetav memme noor;0.6911
õlu hoolitsepp Eesti;0.6909
Maison külima ilm;0.6903
inimene olenema loodus;0.6902
Ki tänavu tähtis;0.6902
katma loom silt;0.6893
puu rohelus uppunud;0.6889
hea tuju kerge;0.6885
taevas käima vahu;0.6881
peamasti senine lipukangas;0.688
uhkesti visklema Tartu;0.688
õlg täht talg;0.6877
võtma lahja jääma;0.6871
Tartu koondorkester oks;0.687
kiige hääl panema;0.6868
lillepärg nooruk pillija;0.6867
hääl lõhnav kase;0.6866
suur õllesõber jagama;0.6861
valss mängima saar;0.6859
etnograaf Muuralt õige;0.6858
mees Pitka õieti;0.6855
tugev katma võtma;0.6854
õde mees kaal;0.6846
toimuma aasta Moskva;0.6842
laululavaesis tants noorem;0.6839
tootmine abinõue tänapäev;0.6838
sarnane mikrofon põline;0.6834
tall tõstma kutsuma;0.6834
hõng lauluväljak ehtima;0.6827
piirama tõrvatünn kuraažikam;0.6824
tossav piib suu;0.6823
esimene noorsoofestival lipp;0.6819
valmistama jaanuar veebruarikuu;0.6818
aasta tähendus kommentaar;0.6813
õhtu Selts Seberg;0.6808
tuul tooma kaasa;0.6804
tuju noorus elurõõmus;0.6795
Ilon naas Maison;0.6795
isa liguunen laskma;0.6794
taotlema kari viljaõnne;0.6791
jääma lava sündima;0.6788
tingimata 80 aasta;0.6786
sisu kõrgem aade;0.6784
täis hoog õigus;0.6782
üleöö kerkima suur;0.6777
gustav küla muiste;0.6775
klubi rahvapilliorkester energiline;0.6774
järv jõulud vallatu;0.6729
aasta Moskva Esidk;0.6726
lauluväljak voolama tallinlane;0.6719
päike pruunistunud noormees;0.6709
õieti Saare õlu;0.6704
idanema õlletegu algama;0.6702
ülepäeviti teinekord paremini;0.6698
Demokraatlik noorsoosaar tõusma;0.6698
pidu jätma ulatus;0.6696
avama Tallinn linn;0.6693
paik küsima seedeõlu;0.6691
komme loodus austamine;0.6686
suvi mets pääsema;0.6684
helilooja Lembit Meriloo;0.6682
edukolhoos õigus jaanipidu;0.6666
kuulama Ringvaade päev;0.665
lahti Tartu Toomemägi;0.6644
niigi laitmatult jaanituju;0.6641
panema põlema suurem;0.6637
Tartu ajalugu vähene;0.6628
üksima tunduma kavalam;0.6617
päev sündmus kuulmine;0.6611
aeg aasta väljanõudmine;0.6601
jaani hästi toime;0.6599
viisaastak esimene poolaasta;0.659
täitma rida Tallinn;0.6587
mererajoon esimene noorsoofestival;0.6573
demokraatlik noorsoofestival toimuma;0.6568
jätma mana Viljandi;0.6545
vana aeg tuntud;0.6533
